-715792.9824148741 -984000.5 277.1
-715793.2830581856 -984000.7169415157 277.1
-715793.5 -984000.8585454966 277.1
-715793.8663551391 -984001.133644892 277.1
-715794.3954316275 -984001.5 277.1
-715794.456836086 -984001.5431640405 277.1
-715794.5 -984001.5706688112 277.1
-715794.7985507449 -984001.7985505816 277.1
-715795.0260787923 -984001.9739210852 277.1
-715795.5 -984002.3135267257 277.1
-715795.6018471629 -984002.3981528134 277.1
-715795.7311375063 -984002.5 277.1
-715796.1591148007 -984002.840884813 277.1
-715796.5 -984003.0990667209 277.1
-715796.7138533143 -984003.2861467523 277.1
-715796.9661842413 -984003.5 277.1
-715797.2498303246 -984003.750169268 277.1
-715797.5 -984003.9626958456 277.1
-715797.7713101271 -984004.228690159 277.1
-715798.0555918383 -984004.5 277.1
-715798.2793160131 -984004.7206840384 277.1
-715798.5 -984004.9324921 277.1
-715798.7728858093 -984005.22711436 277.1
-715799.0306783641 -984005.5 277.1
-715799.2522773759 -984005.7477226817 277.1
-715799.5 -984006.0157212028 277.1
-715799.7205163488 -984006.2794835998 277.1
-715799.9081965743 -984006.5 277.1
-715800.1690601669 -984006.8309396773 277.1
-715800.5 -984007.236734464 277.1
-715800.6127046437 -984007.3872954465 277.1
-715800.6997420235 -984007.5 277.1
-715801.0329816424 -984007.9670181171 277.1
-715801.2190000385 -984008.2190002059 277.1
-715801.4253649331 -984008.5 277.1
-715801.454823264 -984008.5451766301 277.1
-715801.5 -984008.6108479606 277.1
-715801.8421634402 -984009.1578369457 277.1
-715802.0663317397 -984009.5 277.1
-715802.2254872856 -984009.7745131275 277.1
-715802.5 -984010.2236898843 277.1
-715802.5991352665 -984010.4008648269 277.1
-715802.6574669409 -984010.5 277.1
-715802.8307401807 -984010.830740374 277.1
-715802.9456270307 -984011.0543734476 277.1
-715803.1892768625 -984011.5 277.1
-715803.2897933976 -984011.7102066514 277.1
-715803.5 -984012.1214464196 277.1
-715803.6211977281 -984012.3788022437 277.1
-715803.6822331498 -984012.5 277.1
-715803.8209304383 -984012.8209302803 277.1
-715803.9266664571 -984013.0733333271 277.1
-715804.1198740851 -984013.5 277.1
-715804.2257713393 -984013.7742286082 277.1
-715804.5 -984014.4213413663 277.1
-715804.5225723609 -984014.4774279831 277.1
-715804.5325346073 -984014.5 277.1
-715804.5531412945 -984014.5531413069 277.1
-715804.7936758507 -984015.2063244302 277.1
-715804.9150540226 -984015.5 277.1
-715805.0720745105 -984015.9279253563 277.1
-715805.1757796629 -984016.1757793546 277.1
-715805.3040577746 -984016.5 277.1
-715805.3557095343 -984016.6442903829 277.1
-715805.5 -984016.9970588811 277.1
-715805.6412491138 -984017.3587508533 277.1
-715805.7038747696 -984017.5 277.1
-715805.8544039357 -984017.8544043675 277.1
-715805.9382416387 -984018.0617583756 277.1
-715806.138080287 -984018.5 277.1
-715806.2479665143 -984018.7520333115 277.1
-715806.5 -984019.2616161626 277.1
-715806.5764994592 -984019.4235006394 277.1
-715806.6172186502 -984019.5 277.1
-715806.7437179348 -984019.743717526 277.1
-715806.9146704338 -984020.0853297024 277.1
-715807.1472270438 -984020.5 277.1
-715807.2728113035 -984020.7271888659 277.1
-715807.5 -984021.0975756723 277.1
-715807.6475553352 -984021.3524443976 277.1
-715807.7423355022 -984021.5 277.1
-715808.041468906 -984021.9585309679 277.1
-715808.2511708477 -984022.2511704406 277.1
-715808.426627458 -984022.5 277.1
-715808.4567941765 -984022.5432054844 277.1
-715808.5 -984022.5994653273 277.1
-715808.8784268324 -984023.1215730795 277.1
-715809.1817814581 -984023.5 277.1
-715809.323667946 -984023.6763320949 277.1
-715809.5 -984023.8760767261 277.1
-715809.7798282407 -984024.2201718105 277.1
-715810.0322447331 -984024.5 277.1
-715810.2543408386 -984024.7456593349 277.1
-715810.5 -984024.9918453333 277.1
-715810.742871595 -984025.2571281156 277.1
-715810.9852460963 -984025.5 277.1
-715811.2430176963 -984025.7569818979 277.1
-715811.5 -984025.9906248341 277.1
-715811.7539432801 -984026.2460565444 277.1
-715812.0258063803 -984026.5 277.1
-715812.2696378201 -984026.73036235 277.1
-715812.5 -984026.9291970782 277.1
-715812.7904365927 -984027.2095635725 277.1
-715813.114538186 -984027.5 277.1
-715813.3163780147 -984027.683622028 277.1
-715813.5 -984027.8400345149 277.1
-715813.83639564 -984028.1636041652 277.1
-715814.2091245214 -984028.5 277.1
-715814.3603486874 -984028.6396514616 277.1
-715814.5 -984028.7590382597 277.1
-715814.8775240311 -984029.1224755318 277.1
-715815.295017538 -984029.5 277.1
-715815.4009456421 -984029.5990541481 277.1
-715815.5 -984029.686407616 277.1
-715815.9048310056 -984030.0951691329 277.1
-715816.3269735608 -984030.5 277.1
-715816.413415476 -984030.5865841949 277.1
-715816.5 -984030.6691320346 277.1
-715816.9006202612 -984031.0993796455 277.1
-715817.2878050229 -984031.5 277.1
-715817.3885060763 -984031.6114938332 277.1
-715817.5 -984031.7308457068 277.1
-715817.8512304524 -984032.1487695823 277.1
-715818.1578720665 -984032.5 277.1
-715818.3101532841 -984032.6898465272 277.1
-715818.5 -984032.9173008202 277.1
-715818.7521900644 -984033.2478097605 277.1
-715818.9520805175 -984033.5 277.1
-715819.1817156833 -984033.8182843907 277.1
-715819.5 -984034.2408346147 277.1
-715819.6077331248 -984034.3922668502 277.1
-715819.687895012 -984034.5 277.1
-715820.0163010642 -984034.9836990485 277.1
-715820.0981131395 -984035.0981130459 277.1
-715820.3829670324 -984035.5 277.1
-715820.4283731066 -984035.5716266772 277.1
-715820.5 -984035.6771311704 277.1
-715820.825627217 -984036.1743725907 277.1
-715821.0520225427 -984036.5 277.1
-715821.2258213978 -984036.7741783167 277.1
-715821.5 -984037.1790697197 277.1
-715821.6275627392 -984037.3724371147 277.1
-715821.7177904826 -984037.5 277.1
-715822.0275561035 -984037.9724435408 277.1
-715822.1590001315 -984038.1590001686 277.1
-715822.3961947303 -984038.5 277.1
-715822.4369395326 -984038.5630603656 277.1
-715822.5 -984038.6532585605 277.1
-715822.8409952119 -984039.1590043595 277.1
-715823.0869157257 -984039.5 277.1
-715823.253072493 -984039.7469273317 277.1
-715823.5 -984040.0867257561 277.1
-715823.6704379431 -984040.3295622501 277.1
-715823.7984023152 -984040.5 277.1
-715824.0883784851 -984040.9116211451 277.1
-715824.5 -984041.4547823917 277.1
-715824.5191613901 -984041.480838489 277.1
-715824.5343233298 -984041.5 277.1
-715824.6363934281 -984041.636393227 277.1
-715824.9460862894 -984042.0539133738 277.1
-715825.2979127886 -984042.5 277.1
-715825.384031651 -984042.6159679103 277.1
-715825.5 -984042.7623025478 277.1
-715825.8189851373 -984043.1810152541 277.1
-715826.0753521856 -984043.5 277.1
-715826.258437496 -984043.7415624438 277.1
-715826.5 -984044.0408073269 277.1
-715826.7006861523 -984044.2993142667 277.1
-715826.8657142724 -984044.5 277.1
-715827.14515485 -984044.8548453491 277.1
-715827.5 -984045.2789471577 277.1
-715827.5981498103 -984045.4018501668 277.1
-715827.680645244 -984045.5 277.1
-715828.0441674147 -984045.9558324587 277.1
-715828.5 -984046.493912871 277.1
-715828.502723538 -984046.497276345 277.1
-715828.5050541739 -984046.5 277.1
-715828.5274507476 -984046.527450754 277.1
-715828.9505135665 -984047.0494867943 277.1
-715829.3406127873 -984047.5 277.1
-715829.4127879972 -984047.5872119068 277.1
-715829.5 -984047.6848890934 277.1
-715829.8723860381 -984048.127614108 277.1
-715830.2053846772 -984048.5 277.1
-715830.3399166233 -984048.6600837632 277.1
-715830.5 -984048.8374449704 277.1
-715830.8026159701 -984049.1973841923 277.1
-715831.0718632166 -984049.5 277.1
-715831.2675953122 -984049.7324047419 277.1
-715831.5 -984049.987445762 277.1
-715831.7363273042 -984050.2636725244 277.1
-715831.9519082227 -984050.5 277.1
-715832.2088695717 -984050.7911302632 277.1
-715832.5 -984051.099582674 277.1
-715832.6852244431 -984051.3147756302 277.1
-715832.8545285002 -984051.5 277.1
-715833.1562992947 -984051.843700669 277.1
-715833.5 -984052.2126532376 277.1
-715833.6301896523 -984052.3698103174 277.1
-715833.7440206149 -984052.5 277.1
-715834.0902300717 -984052.9097696744 277.1
-715834.5 -984053.3741484212 277.1
-715834.555452722 -984053.4445476143 277.1
-715834.6009647343 -984053.5 277.1
-715834.9757576605 -984053.9757576548 277.1
-715834.9970587653 -984054.0029411189 277.1
-715835.4043478818 -984054.5 277.1
-715835.446567085 -984054.553432811 277.1
-715835.5 -984054.6179381247 277.1
-715835.8742783702 -984055.1257216592 277.1
-715836.1622289122 -984055.5 277.1
-715836.3049175022 -984055.6950828924 277.1
-715836.5 -984055.9517597819 277.1
-715836.7214045982 -984056.2785951174 277.1
-715836.8766712884 -984056.5 277.1
-715837.1278555238 -984056.8721442135 277.1
-715837.5 -984057.3997947363 277.1
-715837.5391184795 -984057.4608816279 277.1
-715837.5650668865 -984057.5 277.1
-715837.6761731469 -984057.6761733043 277.1
-715837.9258067295 -984058.0741934042 277.1
-715838.1994568058 -984058.5 277.1
-715838.3148180486 -984058.6851819946 277.1
-715838.5 -984058.9716416715 277.1
-715838.6961220872 -984059.3038782164 277.1
-715838.8156690451 -984059.5 277.1
-715839.0724633379 -984059.9275369945 277.1
-715839.3112819312 -984060.3112822366 277.1
-715839.4277485381 -984060.5 277.1
-715839.4550491099 -984060.5449512498 277.1
-715839.5 -984060.6164559238 277.1
-715839.821782599 -984061.178217559 277.1
-715840.0113551565 -984061.5 277.1
-715840.1896470635 -984061.810352776 277.1
-715840.5 -984062.3320167527 277.1
-715840.559259505 -984062.4407408304 277.1
-715840.5924483669 -984062.5 277.1
-715840.6990150094 -984062.6990149394 277.1
-715840.9075644389 -984063.0924356991 277.1
-715841.1309131739 -984063.5 277.1
-715841.2579107163 -984063.7420891072 277.1
-715841.5 -984064.1852173848 277.1
-715841.6055392768 -984064.3944605822 277.1
-715841.6612469484 -984064.5 277.1
-715841.822494479 -984064.8224944377 277.1
-715841.9394837909 -984065.060516456 277.1
-715842.166820335 -984065.5 277.1
-715842.2765930572 -984065.723406762 277.1
-715842.5 -984066.1513512104 277.1
-715842.6143699657 -984066.3856297748 277.1
-715842.673154496 -984066.5 277.1
-715842.8436180505 -984066.8436182468 277.1
-715842.9458284293 -984067.0541713504 277.1
-715843.1765462583 -984067.5 277.1
-715843.2830139478 -984067.7169862192 277.1
-715843.5 -984068.1357799507 277.1
-715843.6183309992 -984068.3816693225 277.1
-715843.6788285818 -984068.5 277.1
-715843.8459696412 -984068.8459693725 277.1
-715843.9450659086 -984069.0549341042 277.1
-715844.1675991539 -984069.5 277.1
-715844.2732909349 -984069.7267092343 277.1
-715844.5 -984070.182296755 277.1
-715844.6014903497 -984070.3985099759 277.1
-715844.6524686464 -984070.5 277.1
-715844.7862066396 -984070.7862068227 277.1
