-715036.2811809327 -983999.9999799804 282.0
-715038.1977809326 -984005.5164799804 282.0
-715041.9889809327 -984020.1002799805 282.0
-715042.5680809327 -984025.2905799805 282.0
-715041.2404809326 -984027.9728799805 282.0
-715038.9248809327 -984029.6735799804 282.0
-715030.3217809327 -984032.6690799805 282.0
-715019.9793809326 -984035.6753799805 282.0
-715016.3493809327 -984037.6542799805 282.0
-715011.4997809327 -984046.8081799804 282.0
-715008.4191809327 -984053.1182799804 282.0
-715003.5734809327 -984060.1872799804 282.0
-714999.9999809327 -984067.1066799804 282.0
