-716054.4235809327 -983999.9999799804 275.0
-716058.6776809327 -984005.4060799804 275.0
-716062.3737809327 -984011.5847799804 275.0
-716065.5131809327 -984014.7440799804 275.0
-716074.0537809327 -984021.2554799804 275.0
-716077.7406809326 -984026.6110799804 275.0
-716078.6003809327 -984029.0876799804 275.0
-716078.6357809327 -984035.0346799804 275.0
-716077.3981809327 -984037.4893799804 275.0
-716074.5253809327 -984039.2372799804 275.0
-716072.7396809327 -984040.2849799804 275.0
-716073.6946809327 -984046.1438799804 275.0
-716072.4670809327 -984059.3421799804 275.0
-716069.7316809327 -984066.7450799805 275.0
-716067.5004809326 -984071.2408799804 275.0
-716068.1490809327 -984076.4658799805 275.0
-716069.2420809327 -984079.1822799804 275.0
-716071.8480809327 -984081.3376799804 275.0
-716074.3783809327 -984082.1790799805 275.0
-716082.6291809327 -984081.1273799804 275.0
-716084.6441809327 -984081.7948799804 275.0
-716087.3593809326 -984082.5465799804 275.0
-716093.8967809327 -984086.4390799804 275.0
-716100.6242809327 -984093.2207799804 275.0
-716102.6971809327 -984096.5823799804 275.0
-716103.7310809327 -984100.1633799804 275.0
-716103.2480809327 -984105.3460799804 275.0
-716101.9541809327 -984107.8948799804 275.0
-716094.9210809327 -984116.1681799804 275.0
-716090.1974809327 -984119.8042799804 275.0
-716079.1467809327 -984124.6931799804 275.0
-716071.4475809326 -984126.3952799804 275.0
-716062.0181809327 -984127.9212799805 275.0
-716056.5948809327 -984127.9024799804 275.0
-716041.4345809327 -984128.7807799805 275.0
-716037.8942809327 -984128.7107799804 275.0
-716029.8845809327 -984132.8074799804 275.0
-716017.2609809327 -984135.8661799805 275.0
-716000.3402809327 -984138.8790799804 275.0
-715988.8099809327 -984141.2727799804 275.0
-715982.2990809327 -984144.5081799804 275.0
-715975.8352809327 -984146.2814799804 275.0
-715966.7221809326 -984148.1387799804 275.0
-715959.5349809327 -984150.9429799804 275.0
-715950.9081809327 -984151.3353799804 275.0
-715934.5999809327 -984155.4184799804 275.0
-715924.0823809326 -984152.8137799804 275.0
-715915.9559809327 -984153.2549799804 275.0
-715903.9943809327 -984151.8875799804 275.0
-715889.5451809327 -984149.9932799804 275.0
-715878.9546809327 -984149.7573799804 275.0
-715869.8516809327 -984146.9958799804 275.0
-715857.1200809327 -984140.3135799804 275.0
-715850.4275809327 -984135.6660799804 275.0
-715846.4892809327 -984133.9170799804 275.0
-715843.4030809327 -984131.3921799804 275.0
-715841.2467809326 -984127.8306799805 275.0
-715840.1019809326 -984126.4770799804 275.0
-715837.3672809327 -984125.0014799804 275.0
-715835.1587809327 -984124.2821799804 275.0
-715822.5390809327 -984114.9518799804 275.0
-715811.8444809327 -984107.3675799804 275.0
-715796.8619809326 -984099.0243799804 275.0
-715787.9494809327 -984093.3402799804 275.0
-715765.3460809326 -984076.7509799805 275.0
-715754.5338809327 -984070.5121799804 275.0
-715739.5001809327 -984057.6865799804 275.0
-715734.0287809327 -984051.2819799804 275.0
-715724.7959809327 -984038.4417799804 275.0
-715711.8838809327 -984024.8476799804 275.0
-715705.0789809327 -984020.8607799804 275.0
-715698.5019809327 -984018.5918799804 275.0
-715684.9168809326 -984016.4665799804 275.0
-715675.3189809327 -984012.7903799805 275.0
-715671.3936809327 -984011.1177799804 275.0
-715669.2457809327 -984010.9426799804 275.0
-715665.0063809326 -984013.4821799804 275.0
-715660.3395809327 -984017.5885799804 275.0
-715656.6395809327 -984018.9619799805 275.0
-715649.9706809327 -984020.0894799804 275.0
-715644.1530809327 -984022.0426799804 275.0
-715638.4227809327 -984026.2072799804 275.0
-715636.7521809327 -984027.1378799804 275.0
-715631.5723809327 -984027.7788799804 275.0
-715627.4182809327 -984026.9578799804 275.0
-715624.0745809327 -984026.2558799804 275.0
-715618.7817809327 -984026.4058799804 275.0
-715615.0085809327 -984026.3597799804 275.0
-715614.3310809326 -984027.1299799804 275.0
-715614.6980809327 -984029.0604799804 275.0
-715616.9884809327 -984032.0564799805 275.0
-715624.0047809327 -984036.5443799804 275.0
-715629.0000809327 -984038.0335799804 275.0
-715632.6507809327 -984038.0010799804 275.0
-715637.1533809326 -984038.8853799804 275.0
-715642.2995809327 -984037.9248799804 275.0
-715649.7995809327 -984036.7176799804 275.0
-715657.7089809327 -984038.3360799804 275.0
-715662.2815809327 -984040.8351799804 275.0
-715665.7526809326 -984043.6103799804 275.0
