-715955.8929146337 -984478.6186748192 279.9
-715955.7444443668 -984478.5 279.9
-715955.6023256301 -984478.3976745788 279.9
-715955.5 -984478.3226355332 279.9
-715955.0114180208 -984477.9885819765 279.9
-715954.9354168194 -984477.9354164551 279.9
-715954.5 -984477.6320695587 279.9
-715954.4185185444 -984477.5814814746 279.9
-715954.2920396324 -984477.5 279.9
-715953.7923114623 -984477.2076888188 279.9
-715953.5 -984477.0310749986 279.9
-715953.1551758862 -984476.8448243105 279.9
-715952.5522996113 -984476.5 279.9
-715952.5179681325 -984476.4820315142 279.9
-715952.5 -984476.4722456346 279.9
-715952.4450274915 -984476.4450277116 279.9
-715951.8464254074 -984476.1535747447 279.9
-715951.5 -984475.9763690685 279.9
-715951.1730776619 -984475.8269219486 279.9
-715950.5027148067 -984475.5 279.9
-715950.5008341162 -984475.499166 279.9
-715950.5 -984475.4987790352 279.9
-715950.4979021947 -984475.4979021943 279.9
-715949.7905885146 -984475.2094117668 279.9
-715949.5 -984475.0837078029 279.9
-715949.0760268128 -984474.923973286 279.9
-715948.8209607063 -984474.8209610139 279.9
-715948.5 -984474.6951788188 279.9
-715948.3537892626 -984474.6462107715 279.9
-715947.9479338016 -984474.5 279.9
-715947.6091091546 -984474.3908908201 279.9
-715947.5 -984474.3541049471 279.9
-715947.2985129099 -984474.298512863 279.9
-715946.8276825306 -984474.172317626 279.9
-715946.5 -984474.0799173171 279.9
-715946.0207731611 -984473.979226834 279.9
-715945.966878077 -984473.9668779529 279.9
-715945.5 -984473.8656491649 279.9
-715945.1832459635 -984473.8167537609 279.9
-715944.7409385175 -984473.7409389229 279.9
-715944.5 -984473.7026317334 279.9
-715944.3161801086 -984473.6838194686 279.9
-715943.6013378456 -984473.6013377528 279.9
-715943.5 -984473.590718339 279.9
-715943.4147682228 -984473.5852319135 279.9
-715942.5220420888 -984473.5220420939 279.9
-715942.5 -984473.5206059935 279.9
-715942.4798595565 -984473.5201407975 279.9
-715941.675757544 -984473.5 279.9
-715941.5037997981 -984473.4962006666 279.9
-715941.5 -984473.4961177788 279.9
-715941.496268887 -984473.4962691189 279.9
-715941.4049183171 -984473.5 279.9
-715940.5398990446 -984473.539898821 279.9
-715940.5 -984473.5415039568 279.9
-715940.4524751657 -984473.5475249618 279.9
-715939.6504488395 -984473.6504487582 279.9
-715939.5 -984473.6694379743 279.9
-715939.2767030698 -984473.7232973315 279.9
-715938.8293973292 -984473.8293974058 279.9
-715938.5 -984473.9096895807 279.9
-715938.0664167228 -984474.0664163891 279.9
-715937.849274674 -984474.1507253612 279.9
-715937.5 -984474.2820470672 279.9
-715937.3508619977 -984474.3508620794 279.9
-715937.0506494233 -984474.5 279.9
-715936.7049545223 -984474.7049544536 279.9
-715936.5 -984474.8358416974 279.9
-715936.1045974763 -984475.10459785 279.9
-715935.5498583807 -984475.5 279.9
-715935.5237039184 -984475.5237035747 279.9
-715935.5 -984475.5454779132 279.9
-715935.0883039791 -984475.9116961167 279.9
-715934.9948689919 -984475.99486934 279.9
-715934.5 -984476.4300129175 279.9
-715934.4616649961 -984476.4616648707 279.9
-715934.4143747388 -984476.5 279.9
-715933.957903033 -984476.9579027903 279.9
-715933.5 -984477.3839878518 279.9
-715933.4371781843 -984477.4371780532 279.9
-715933.3569831186 -984477.5 279.9
-715932.9121808909 -984477.9121808704 279.9
-715932.5 -984478.2531914121 279.9
-715932.3571967408 -984478.3571969405 279.9
-715932.1348666403 -984478.5 279.9
-715931.7597326172 -984478.7597325612 279.9
-715931.5 -984478.9129133562 279.9
-715931.4587697944 -984478.9330090397 279.9
