-716310.7103809327 -984496.5104799804 277.0
-716313.4109809326 -984494.5977799804 277.0
-716317.3030809327 -984494.0124799804 277.0
-716320.8646809327 -984494.6636799804 277.0
-716323.6002809327 -984496.4572799804 277.0
-716327.1745809327 -984501.5047799804 277.0
-716328.0571809327 -984506.5937799804 277.0
-716327.1276809326 -984511.0220799805 277.0
-716325.4460809327 -984514.2040799804 277.0
-716322.1758809327 -984516.7905799805 277.0
-716318.2061809327 -984518.0468799804 277.0
-716311.8078809327 -984517.5784799805 277.0
-716310.1338809327 -984516.1402799804 277.0
-716308.5824809327 -984511.8586799804 277.0
-716307.3059809327 -984506.7519799804 277.0
-716307.4713809327 -984500.9857799804 277.0
-716310.2007809327 -984497.1224799805 277.0
-716310.7103809327 -984496.5104799804 277.0
