-716788.7905752747 -984157.4245552302 272.9
-716788.7796303346 -984157.5 272.9
-716788.7684404879 -984157.768440434 272.9
-716788.7314681261 -984158.2685317036 272.9
-716788.7212026175 -984158.5 272.9
-716788.7308464679 -984158.7308461724 272.9
-716788.7365094943 -984159.2634909163 272.9
-716788.7470532355 -984159.5 272.9
-716788.7834382819 -984159.7834384642 272.9
-716788.8203041236 -984160.1796955691 272.9
-716788.8648970365 -984160.5 272.9
-716788.9657564148 -984160.965756174 272.9
-716788.9756063204 -984161.0243936853 272.9
-716789.0922108794 -984161.5 272.9
-716789.1533365231 -984161.8466632083 272.9
-716789.2402778602 -984162.2402776834 272.9
-716789.2896793105 -984162.5 272.9
-716789.3074792228 -984162.692520822 272.9
-716789.3863232879 -984163.386323145 272.9
-716789.3972488716 -984163.5 272.9
-716789.3994107053 -984163.6005889688 272.9
-716789.4263969555 -984164.4263970548 272.9
-716789.4280139651 -984164.5 272.9
-716789.4266868298 -984164.573312838 272.9
-716789.4188893274 -984165.4188896577 272.9
-716789.4173945539 -984165.5 272.9
-716789.4142647262 -984165.5857352937 272.9
-716789.3921236844 -984166.3921238921 272.9
-716789.388110846 -984166.5 272.9
-716789.3838756544 -984166.6161243726 272.9
-716789.3640343985 -984167.3640342504 272.9
-716789.3589726575 -984167.5 272.9
-716789.3546431694 -984167.645356748 272.9
-716789.3400295462 -984168.3400293925 272.9
-716789.3351779351 -984168.5 272.9
-716789.3317989786 -984168.668201177 272.9
-716789.3242721419 -984169.3242723339 272.9
-716789.3206789811 -984169.5 272.9
-716789.3188268123 -984169.6811731134 272.9
-716789.3158716077 -984170.3158717977 272.9
-716789.3139682163 -984170.5 272.9
-716789.3135677474 -984170.6864318304 272.9
-716789.3155421523 -984171.3155421093 272.9
-716789.3151416833 -984171.5 272.9
-716789.3142633293 -984171.6857370632 272.9
-716789.3152621733 -984172.3152622466 272.9
-716789.3143768343 -984172.5 272.9
-716789.3112871699 -984172.6887131068 272.9
-716789.306557213 -984173.3065571679 272.9
-716789.3033330889 -984173.5 272.9
-716789.2937328942 -984173.7062671538 272.9
-716789.2736646283 -984174.2736642263 272.9
