-715000.5 -984132.6658700748 281.1
-715000.6117244262 -984132.6117243357 281.1
-715000.8306121237 -984132.5 281.1
-715001.2768707079 -984132.2768707724 281.1
-715001.5 -984132.1601037866 281.1
-715001.9483284497 -984131.9483283212 281.1
-715002.153752126 -984131.8462478381 281.1
-715002.5 -984131.6771428119 281.1
-715002.6219422044 -984131.6219423492 281.1
-715002.8786259027 -984131.5 281.1
-715003.3047964303 -984131.3047960355 281.1
-715003.5 -984131.2108348289 281.1
-715003.9862699696 -984130.9862699663 281.1
-715004.0396493336 -984130.9603507736 281.1
-715004.5 -984130.7407340318 281.1
-715004.6636928357 -984130.6636931066 281.1
-715005.0007631029 -984130.5 281.1
-715005.3423147802 -984130.34231486 281.1
-715005.5 -984130.2672599817 281.1
-715005.9487137846 -984130.0512865765 281.1
-715006.018154397 -984130.0181542849 281.1
-715006.5 -984129.7824591778 281.1
-715006.6879660253 -984129.6879661855 281.1
-715007.0578572818 -984129.5 281.1
-715007.354095435 -984129.3540956338 281.1
-715007.5 -984129.2797154994 281.1
-715007.9725189845 -984129.0274810219 281.1
-715008.0083720123 -984129.0083721307 281.1
-715008.5 -984128.7449999581 281.1
-715008.6561753122 -984128.6561754651 281.1
-715008.9287497104 -984128.5 281.1
-715009.5 -984128.1781691301 281.1
-715009.925870758 -984127.9258708571 281.1
-715010.2934354529 -984127.7065647116 281.1
-715010.5 -984127.5835396991 281.1
-715010.5511098461 -984127.5511100908 281.1
-715010.6318433328 -984127.5 281.1
-715011.1668808709 -984127.1668810262 281.1
-715011.5 -984126.9585365559 281.1
-715011.7756023624 -984126.7756023101 281.1
-715012.1890050326 -984126.5 281.1
-715012.3765711711 -984126.3765712588 281.1
-715012.5 -984126.2958762867 281.1
-715013.5 -984125.6120274814 281.1
-715013.5650697969 -984125.5650696956 281.1
-715013.6556083694 -984125.5 281.1
-715014.148484912 -984125.148485063 281.1
-715014.5 -984124.8993206928 281.1
-715014.7300245753 -984124.7300242796 281.1
-715015.0419357318 -984124.5 281.1
-715015.3034599816 -984124.3034600522 281.1
-715015.5 -984124.1554592774 281.1
-715015.8682567844 -984123.8682568702 281.1
-715016.3348787476 -984123.5 281.1
-715016.4265587729 -984123.4265586394 281.1
-715016.5 -984123.3669041231 281.1
-715016.9671138182 -984122.9671140433 281.1
-715017.497101257 -984122.5028987437 281.1
-715017.5 -984122.5003636817 281.1
-715017.5001897571 -984122.5001899899 281.1
-715017.5003946482 -984122.5 281.1
-715018.0119884562 -984122.011988459 281.1
-715018.5 -984121.5365018194 281.1
-715018.5181218007 -984121.5181216885 281.1
-715018.5356213613 -984121.5 281.1
-715019.0013911638 -984121.0013909313 281.1
-715019.0358023872 -984120.9641976045 281.1
-715019.465440929 -984120.5 281.1
-715019.4817123073 -984120.4817120702 281.1
-715019.5 -984120.4607517082 281.1
-715019.9416508633 -984119.9416507332 281.1
-715020.3130741462 -984119.5 281.1
-715020.3964776198 -984119.3964773628 281.1
-715020.5 -984119.2654103737 281.1
-715020.8366162472 -984118.8366160927 281.1
-715021.0993058151 -984118.5 281.1
-715021.2711453993 -984118.2711454624 281.1
-715021.5 -984117.9657408071 281.1
-715021.6985202441 -984117.6985199411 281.1
-715021.8457042141 -984117.5 281.1
-715022.115741921 -984117.1157415988 281.1
-715022.5 -984116.5666664493 281.1
-715022.5468158646 -984116.5 281.1
-715022.6384225483 -984116.3615774196 281.1
-715022.9263346733 -984115.9263346561 281.1
-715023.2089656144 -984115.5 281.1
-715023.3207115774 -984115.3207114192 281.1
-715023.5 -984115.0375341912 281.1
-715023.7101769164 -984114.7101768489 281.1
-715023.8448153826 -984114.5 281.1
-715024.0862376061 -984114.0862377426 281.1
-715024.3306383172 -984113.6693616058 281.1
-715024.4298061801 -984113.5 281.1
-715024.4544099894 -984113.4544098623 281.1
-715024.5 -984113.3711975234 281.1
-715024.8113936901 -984112.8113939954 281.1
-715024.9841727464 -984112.5 281.1
-715025.1585711408 -984112.1585712942 281.1
-715025.4970151095 -984111.5029848912 281.1
-715025.4985506284 -984111.5 281.1
-715025.4990267674 -984111.4990267672 281.1
-715025.5 -984111.4970151088 281.1
-715025.8286592556 -984110.8286593322 281.1
-715025.9893770962 -984110.5 281.1
-715026.149748601 -984110.1497488687 281.1
-715026.3999997672 -984109.5999999068 281.1
-715026.4456206278 -984109.5 281.1
-715026.4620864198 -984109.4620862945 281.1
-715026.5 -984109.374261577 281.1
-715026.7673549145 -984108.7673549766 281.1
-715026.88299439 -984108.5 281.1
-715027.0599207444 -984108.0599208748 281.1
