-716799.8684593472 -984179.5 274.1
-716800.22925798 -984179.7707421995 274.1
-716800.5 -984179.9645333465 274.1
-716800.8391890272 -984180.160810661 274.1
-716801.4993009256 -984180.4993005762 274.1
-716801.5 -984180.4996731055 274.1
-716801.5002171147 -984180.4997830017 274.1
-716801.5007054772 -984180.5 274.1
-716802.2406864782 -984180.7593134657 274.1
-716802.5 -984180.8420466388 274.1
-716802.977555114 -984181.0224448913 274.1
-716803.0496726981 -984181.0496725932 274.1
-716803.5 -984181.2197345542 274.1
-716803.7126129083 -984181.2873868092 274.1
-716804.4487230979 -984181.5 274.1
-716804.4898421756 -984181.5101579431 274.1
-716804.5 -984181.5123372396 274.1
-716804.5141229323 -984181.514123052 274.1
-716805.3582718369 -984181.6417278468 274.1
-716805.5 -984181.6586625639 274.1
-716805.6658453562 -984181.6658453947 274.1
-716806.293163623 -984181.7068361923 274.1
-716806.5 -984181.7153913281 274.1
-716806.7091076411 -984181.7091076898 274.1
-716807.2999331775 -984181.7000664034 274.1
-716807.5 -984181.6942242123 274.1
-716807.6757924686 -984181.6757923932 274.1
-716808.3939909871 -984181.6060092704 274.1
-716808.5 -984181.5950475953 274.1
-716808.5798784158 -984181.5798786673 274.1
-716809.0087596755 -984181.5 274.1
-716809.4211681585 -984181.4211686058 274.1
-716809.5 -984181.4088066862 274.1
-716809.6164351747 -984181.3835645653 274.1
-716810.2330932848 -984181.2330929899 274.1
-716810.5 -984181.1791172173 274.1
-716810.8831567894 -984181.1168428885 274.1
-716811.0820315183 -984181.082031421 274.1
-716811.5 -984181.01609932 274.1
-716811.968286121 -984180.9682861137 274.1
-716812.0386795935 -984180.9613202811 274.1
-716812.5 -984180.9144868269 274.1
-716812.8940713138 -984180.8940712891 274.1
-716813.118238449 -984180.8817615235 274.1
-716813.5 -984180.8618665953 274.1
-716813.8568841656 -984180.8568840158 274.1
-716814.1485512687 -984180.8514488131 274.1
-716814.5 -984180.8464969671 274.1
-716814.8523107872 -984180.8523107527 274.1
-716815.143959846 -984180.8560402369 274.1
-716815.5 -984180.8619601934 274.1
-716815.8806136954 -984180.8806136675 274.1
-716816.1089583966 -984180.8910412288 274.1
-716816.5 -984180.9103405756 274.1
-716816.9535555005 -984180.9535553732 274.1
-716817.0387308162 -984180.9612690584 274.1
-716817.5 -984181.005679675 274.1
-716817.9269377049 -984181.0730623121 274.1
-716818.1034862915 -984181.1034863156 274.1
-716818.5 -984181.1676540246 274.1
-716818.772512698 -984181.227487355 274.1
-716819.3806235907 -984181.3806234464 274.1
-716819.5 -984181.4082586024 274.1
-716819.5772055186 -984181.4227942306 274.1
-716819.9581195656 -984181.5 274.1
-716820.4065498788 -984181.5934499102 274.1
-716820.5 -984181.6119646172 274.1
-716820.6247722624 -984181.6247726408 274.1
-716820.8614314991 -984181.6513379834 274.1
