-715618.5352821432 -984482.9586281552 282.9
-715618.5 -984482.9362783949 282.9
-715618.2361002942 -984482.7638997673 282.9
-715617.8311237694 -984482.5 282.9
-715617.6246541007 -984482.3753456373 282.9
-715617.5 -984482.3001738781 282.9
-715617.0005698533 -984481.9994300301 282.9
-715616.997669364 -984481.9976693635 282.9
-715616.5 -984481.6961506546 282.9
-715616.377251619 -984481.6227484095 282.9
-715616.1746009572 -984481.5 282.9
-715615.7400205822 -984481.2599793619 282.9
-715615.5 -984481.1269663727 282.9
-715615.0954425705 -984480.904557058 282.9
-715614.6726463429 -984480.672646383 282.9
-715614.5 -984480.577884704 282.9
-715614.4490967912 -984480.5509033371 282.9
-715614.353172261 -984480.5 282.9
-715613.780715908 -984480.2192842595 282.9
-715613.5 -984480.081008828 282.9
-715613.1053413707 -984479.8946584885 282.9
-715612.6998566927 -984479.6998563899 282.9
-715612.5 -984479.6044260208 282.9
-715612.4288888267 -984479.5711111898 282.9
-715612.27974675 -984479.5 282.9
-715611.7391073036 -984479.26089299 282.9
-715611.5 -984479.1534457565 282.9
-715611.047393867 -984478.9526058892 282.9
-715610.8741270301 -984478.8741270008 282.9
-715610.5 -984478.7059831002 282.9
-715610.3573259619 -984478.6426740714 282.9
-715610.0380189362 -984478.5 282.9
-715609.6574197927 -984478.3425798214 282.9
-715609.5 -984478.2771012749 282.9
-715609.1304993172 -984478.1304993476 282.9
-715608.9434512272 -984478.0565485532 282.9
-715608.5 -984477.8797871182 282.9
-715608.223188664 -984477.7768111677 282.9
-715607.5108336157 -984477.5108336181 282.9
-715607.5 -984477.5067954004 282.9
-715607.4948497834 -984477.5051502178 282.9
-715607.4795592048 -984477.5 282.9
-715606.7353395197 -984477.2646606584 282.9
-715606.5 -984477.1878669995 282.9
-715606.0560400375 -984477.0560400506 282.9
-715605.9694101117 -984477.0305897791 282.9
-715605.5 -984476.8899483209 282.9
-715604.5 -984476.6154640644 282.9
-715604.4057832834 -984476.5942163892 282.9
-715604.0182795436 -984476.5 282.9
-715603.5980170968 -984476.4019828804 282.9
-715603.5 -984476.377665098 282.9
-715603.3392664434 -984476.3392661731 282.9
-715602.7864342317 -984476.2135659344 282.9
-715602.5 -984476.1430344934 282.9
-715602.0093929752 -984476.0093933267 282.9
-715601.9945645657 -984476.0054356684 282.9
-715601.5 -984475.8686587361 282.9
-715601.2182439205 -984475.7817560286 282.9
-715600.5882719649 -984475.5882717527 282.9
-715600.5 -984475.5610999301 282.9
-715600.4530188255 -984475.546981069 282.9
-715600.2991287473 -984475.5 282.9
-715599.6809124172 -984475.319087657 282.9
-715599.5 -984475.2657726584 282.9
-715599.1707359664 -984475.170736239 282.9
-715598.9064899249 -984475.0935104461 282.9
-715598.5 -984474.9773702411 282.9
-715598.1199293825 -984474.8800702404 282.9
-715597.803220748 -984474.8032207022 282.9
-715597.5 -984474.7272275158 282.9
-715597.3053022551 -984474.6946977902 282.9
-715596.5690122038 -984474.5690119871 282.9
-715596.5 -984474.5574095615 282.9
-715596.4475985252 -984474.5524013705 282.9
-715595.9731429709 -984474.5 282.9
-715595.5472739591 -984474.4527260298 282.9
-715595.5 -984474.4467180633 282.9
