-715269.8445316446 -984487.4443769275 287.1
-715269.6637201933 -984487.336279885 287.1
-715269.5 -984487.246314521 287.1
-715269.029868113 -984486.9701315308 287.1
-715268.8956417573 -984486.8956415001 287.1
-715268.5 -984486.6725448688 287.1
-715268.3919310169 -984486.6080688918 287.1
-715268.2018246948 -984486.5 287.1
-715267.7787968004 -984486.221203251 287.1
-715267.5 -984486.0469964358 287.1
-715267.1715700827 -984485.828429761 287.1
-715266.6502288145 -984485.5 287.1
-715266.5639906263 -984485.4360092424 287.1
-715266.5 -984485.3921155102 287.1
-715266.0240578211 -984485.0240579433 287.1
-715265.9969784387 -984485.0030216784 287.1
-715265.5 -984484.6304457965 287.1
-715265.4272211764 -984484.5727791898 287.1
-715265.332952655 -984484.5 287.1
-715264.9026813955 -984484.0973186272 287.1
-715264.5 -984483.7379102595 287.1
-715264.3749803549 -984483.6250194414 287.1
-715264.229372067 -984483.5 287.1
-715263.8739716156 -984483.1260280645 287.1
-715263.5 -984482.7650126986 287.1
-715263.3649226478 -984482.6350772672 287.1
-715263.2155186364 -984482.5 287.1
-715262.869464012 -984482.1305356692 287.1
-715262.3692271066 -984481.630772691 287.1
-715262.2311893112 -984481.5 287.1
-715261.8856079153 -984481.1143921113 287.1
-715261.5 -984480.6985041086 287.1
-715261.4027989751 -984480.5972012804 287.1
-715261.3058517356 -984480.5 287.1
-715260.9396805329 -984480.0603194812 287.1
-715260.5 -984479.5479012164 287.1
-715260.477048125 -984479.5229519968 287.1
-715260.4551445704 -984479.5 287.1
-715260.2930664162 -984479.2930664844 287.1
-715260.0363547782 -984478.9636453297 287.1
-715259.6597120116 -984478.5 287.1
-715259.5961730771 -984478.4038269005 287.1
-715259.5 -984478.2629893988 287.1
-715259.164081663 -984477.8359185315 287.1
-715258.8883023494 -984477.5 287.1
-715258.7341503365 -984477.2658494925 287.1
-715258.5 -984476.9293502809 287.1
-715258.2997067496 -984476.7002931805 287.1
-715258.1128542374 -984476.5 287.1
-715257.8560680937 -984476.1439318234 287.1
-715257.5 -984475.6833752274 287.1
-715257.4027390211 -984475.5972613507 287.1
-715257.2780488316 -984475.5 287.1
-715256.883471111 -984475.1165290326 287.1
-715256.5 -984474.7871507189 287.1
-715256.2952189366 -984474.7047807619 287.1
-715255.6573773011 -984474.5 287.1
-715255.5427616988 -984474.4572382912 287.1
-715255.5 -984474.4445084988 287.1
-715255.4527673683 -984474.4527674738 287.1
-715254.9947368605 -984474.5 287.1
-715254.5404298988 -984474.540430141 287.1
-715254.5 -984474.5415928981 287.1
-715254.4402224466 -984474.559777451 287.1
-715253.7858469161 -984474.7858468662 287.1
-715253.5 -984474.8630647428 287.1
-715253.0708800886 -984475.0708802216 287.1
-715252.833436943 -984475.1665629793 287.1
-715252.5 -984475.3112678011 287.1
-715252.379278993 -984475.3792790812 287.1
-715252.1328765193 -984475.5 287.1
-715251.6861027972 -984475.6861026076 287.1
-715251.5 -984475.7531508995 287.1
-715251.048718092 -984475.9512820131 287.1
-715250.9820190618 -984475.9820189412 287.1
-715250.5 -984476.1778198839 287.1
-715250.2790523322 -984476.2790523972 287.1
-715249.7411940494 -984476.5 287.1
-715249.5637222888 -984476.5637225364 287.1
-715249.5 -984476.5844305098 287.1
-715249.368511152 -984476.6314888786 287.1
-715248.8323211016 -984476.8323212954 287.1
-715248.5 -984476.9452381906 287.1
-715248.0927167044 -984477.0927164931 287.1
-715247.8163058371 -984477.1836942056 287.1
-715247.5 -984477.292816424 287.1
-715247.3453613708 -984477.3453616841 287.1
-715246.8456716178 -984477.5 287.1
-715246.575612374 -984477.5756122752 287.1
-715246.5 -984477.5950736724 287.1
-715246.3757510247 -984477.6242487713 287.1
-715245.7717076857 -984477.7717079817 287.1
-715245.5 -984477.8339743942 287.1
-715245.0881421618 -984477.9118577013 287.1
-715244.9406916006 -984477.9406914703 287.1
-715244.5 -984478.0227131124 287.1
-715244.0760419468 -984478.0760420809 287.1
-715243.9010934897 -984478.0989065333 287.1
-715243.5 -984478.1498010227 287.1
-715243.178451396 -984478.1784513211 287.1
-715242.778513329 -984478.221486839 287.1
-715242.5 -984478.2471606281 287.1
-715242.2669195209 -984478.2669195831 287.1
-715241.6649524501 -984478.3350477443 287.1
-715241.5 -984478.3497831414 287.1
-715241.3668714414 -984478.3668715267 287.1
-715240.5377779562 -984478.5 287.1
-715240.5049761756 -984478.5049760604 287.1
-715240.5 -984478.5058673368 287.1
-715240.4921838711 -984478.5078161308 287.1
-715239.6958805252 -984478.6958805708 287.1
-715239.5 -984478.7464700519 287.1
-715239.1150731146 -984478.8849266256 287.1
-715238.9454151547 -984478.9454156077 287.1
-715238.5 -984479.1072199907 287.1
-715238.2316893153 -984479.2316894856 287.1
-715237.6296000084 -984479.5 287.1
-715237.5374997235 -984479.5375001979 287.1
-715237.5 -984479.552426982 287.1
-715237.4059509216 -984479.5940492167 287.1
-715236.8450418105 -984479.8450417746 287.1
-715236.5 -984479.9950714372 287.1
-715236.1527061338 -984480.1527062858 287.1
-715235.6038297169 -984480.3961700262 287.1
-715235.5 -984480.4426332794 287.1
-715235.4607295985 -984480.4607298222 287.1
-715235.3737929179 -984480.5 287.1
-715234.7568676346 -984480.7568678107 287.1
-715234.5 -984480.8614838215 287.1
-715234.0478787371 -984481.0478788647 287.1
-715233.8871428522 -984481.1128572905 287.1
-715233.5 -984481.270663037 287.1
-715233.338370045 -984481.3383697745 287.1
-715232.939310332 -984481.5 287.1
-715232.6180178418 -984481.6180177529 287.1
-715232.5 -984481.659449532 287.1
-715232.2595090996 -984481.7404909563 287.1
-715231.8737312178 -984481.8737311885 287.1
-715231.5 -984481.9965224388 287.1
-715231.1168100322 -984482.1168098266 287.1
-715230.7863696212 -984482.2136306614 287.1
-715230.5 -984482.3007093889 287.1
-715230.3428706636 -984482.3428703942 287.1
-715229.740540377 -984482.5 287.1
-715229.5456703373 -984482.5456702315 287.1
-715229.5 -984482.5555380674 287.1
-715229.4307392493 -984482.5692606504 287.1
-715228.7211589618 -984482.7211585476 287.1
-715228.5 -984482.76326833 287.1
-715228.1839834551 -984482.8160166185 287.1
-715227.8743546222 -984482.8743547094 287.1
-715227.5 -984482.9336972324 287.1
-715227.0206922524 -984482.9793078592 287.1
-715226.983343869 -984482.9833437486 287.1
-715226.5 -984483.0280444726 287.1
-715226.0449409948 -984483.0449410053 287.1
-715225.9522563048 -984483.0477438228 287.1
-715225.5 -984483.064314858 287.1
-715225.0663870369 -984483.0663875181 287.1
-715224.9333714012 -984483.0666287307 287.1
-715224.5 -984483.0686878866 287.1
-715224.0635529044 -984483.0635530356 287.1
-715223.9383656211 -984483.0616340439 287.1
-715223.5 -984483.0565140942 287.1
-715223.0476744281 -984483.0476749048 287.1
-715222.9545729709 -984483.0454266904 287.1
-715222.5 -984483.0366266166 287.1
-715222.025433269 -984483.0254330421 287.1
-715221.9760102818 -984483.0239894909 287.1
-715221.5 -984483.0128904457 287.1
-715221.0002479648 -984483.0002481977 287.1
-715220.9997671692 -984483.0002328309 287.1
-715220.5 -984482.9877712595 287.1
-715220.0252004382 -984482.9747993231 287.1
-715219.9738274934 -984482.9738274872 287.1
-715219.5 -984482.961092107 287.1
-715219.0519072914 -984482.9480926965 287.1
-715218.9460344845 -984482.946034472 287.1
-715218.5 -984482.9333335507 287.1
-715218.0792643246 -984482.9207360061 287.1
-715217.9175860572 -984482.9175862708 287.1
-715217.5 -984482.9053342473 287.1
-715217.1059834015 -984482.8940168066 287.1
-715216.8898879269 -984482.8898882505 287.1
-715216.5 -984482.8788963074 287.1
-715216.1297519305 -984482.8702480394 287.1
-715215.8664639875 -984482.8664640728 287.1
-715215.5 -984482.8580528265 287.1
-715215.1473888612 -984482.8526111045 287.1
-715214.8502770104 -984482.8502772084 287.1
-715214.5 -984482.8449514362 287.1
-715214.1577178161 -984482.8422822636 287.1
-715213.8417926573 -984482.8417928532 287.1
-715213.5 -984482.839160468 287.1
-715213.161295843 -984482.8387041196 287.1
-715212.8399352498 -984482.8399353289 287.1
-715212.5 -984482.8394817745 287.1
-715212.1607766303 -984482.8392233322 287.1
-715211.8409195419 -984482.8409192719 287.1
-715211.5 -984482.8406626924 287.1
-715211.1618831585 -984482.8381164545 287.1
-715210.8378741154 -984482.8378743104 287.1
-715210.5 -984482.8353639286 287.1
-715210.1759513756 -984482.8240488162 287.1
-715209.8138954566 -984482.813895064 287.1
-715209.5 -984482.8030791411 287.1
-715209.2188713994 -984482.7811287824 287.1
-715208.7472715144 -984482.7472714556 287.1
-715208.5 -984482.7281881757 287.1
-715208.2991066283 -984482.7008929527 287.1
-715207.607492727 -984482.6074928684 287.1
-715207.5 -984482.5929088113 287.1
-715207.4216477899 -984482.5783522283 287.1
-715207.0145559976 -984482.5 287.1
-715206.5937976212 -984482.4062027063 287.1
-715206.5 -984482.3830253292 287.1
-715206.3519446608 -984482.3519447427 287.1
-715205.7722053614 -984482.227794226 287.1
-715205.5 -984482.1712587114 287.1
-715205.1066143729 -984482.1066141649 287.1
-715204.9259935762 -984482.0740066739 287.1
-715204.5 -984482.0066668778 287.1
-715204.0615645297 -984481.9384358053 287.1
-715203.920407384 -984481.920407249 287.1
-715203.5 -984481.858067262 287.1
-715203.1981104619 -984481.8018893756 287.1
-715202.7228452385 -984481.722845174 287.1
-715202.5 -984481.6827363396 287.1
-715202.3521949538 -984481.6478047313 287.1
-715201.7052461428 -984481.5 287.1
-715201.5439991944 -984481.4560005625 287.1
-715201.5 -984481.4436544754 287.1
-715201.4198462619 -984481.4198461268 287.1
-715200.7770901509 -984481.2229094353 287.1
-715200.5 -984481.1427695319 287.1
-715200.0130146579 -984480.9869852227 287.1
-715199.9759805959 -984480.9759802411 287.1
-715199.5 -984480.8288740022 287.1
-715199.2583449457 -984480.7416551105 287.1
-715198.5752380985 -984480.5 287.1
-715198.5227586256 -984480.4772417184 287.1
-715198.5 -984480.4672709713 287.1
-715198.439143276 -984480.4391431453 287.1
-715197.8393339643 -984480.1606658403 287.1
