-717057.3536564315 -984488.5707002578 275.9
-717056.88903402 -984488.8890342271 275.9
-717056.5 -984489.1432356592 275.9
-717056.2793876085 -984489.2793876736 275.9
-717055.9037297161 -984489.5 275.9
-717055.6512666576 -984489.65126646 275.9
-717055.5 -984489.7362892914 275.9
-717055.0012916287 -984490.0012917455 275.9
-717054.9961489791 -984490.0038514874 275.9
-717054.5 -984490.2561357906 275.9
-717054.3380580517 -984490.3380582468 275.9
-717054.0018667207 -984490.5 275.9
-717053.6638657125 -984490.6638658671 275.9
-717053.5 -984490.7400509061 275.9
-717053.0259443325 -984490.9740551958 275.9
-717052.9913223973 -984490.9913228609 275.9
-717052.5 -984491.228999824 275.9
-717052.3203809577 -984491.3203812651 275.9
-717051.9660096182 -984491.5 275.9
-717051.658193955 -984491.6581941083 275.9
-717051.5 -984491.7407126114 275.9
-717051.0063690856 -984492.0063688543 275.9
-717050.9784311397 -984492.021568516 275.9
-717050.5 -984492.2810258713 275.9
-717050.1100457163 -984492.5 275.9
-717049.7227596733 -984492.7227594922 275.9
-717049.5 -984492.8501966489 275.9
-717049.0910927097 -984493.0910927309 275.9
-717048.6488073826 -984493.3511922335 275.9
-717048.5 -984493.4387436076 275.9
-717048.4618890957 -984493.4618893197 275.9
-717048.399354826 -984493.5 275.9
-717047.8444812705 -984493.8444811179 275.9
-717047.5 -984494.0576000172 275.9
-717047.2279215314 -984494.2279213516 275.9
-717046.7925373082 -984494.5 275.9
-717046.6135294467 -984494.6135292402 275.9
-717046.5 -984494.6859079611 275.9
-717046.0030605604 -984495.0030603283 275.9
-717045.9862455224 -984495.0137547137 275.9
-717045.5 -984495.3232432216 275.9
-717045.3924339314 -984495.3924340227 275.9
-717045.2228813273 -984495.5 275.9
-717044.7819836716 -984495.7819832716 275.9
-717044.5 -984495.9598380801 275.9
-717044.1694431736 -984496.1694430966 275.9
-717043.6399144114 -984496.5 275.9
-717043.5537513111 -984496.553750858 275.9
-717043.5 -984496.5867020073 275.9
-717043.2700179163 -984496.72998237 275.9
-717042.937433716 -984496.9374337015 275.9
-717042.5 -984497.2088743934 275.9
-717042.3207179803 -984497.3207179385 275.9
-717042.0323401937 -984497.5 275.9
-717041.7037461307 -984497.7037460617 275.9
-717041.5 -984497.8305149939 275.9
-717040.5 -984498.4461029243 275.9
-717040.4664060127 -984498.466405772 275.9
-717040.4105260462 -984498.5 275.9
-717039.8438508812 -984498.8438510777 275.9
-717039.5 -984499.0506630556 275.9
-717039.2169592767 -984499.2169592108 275.9
-717038.5828737837 -984499.5828738029 275.9
-717038.5 -984499.6298427647 275.9
-717038.2112083568 -984499.7887917105 275.9
-717037.9392125431 -984499.9392125289 275.9
-717037.5 -984500.1781369995 275.9
-717037.2904843229 -984500.2904843906 275.9
-717036.896116732 -984500.5 275.9
-717036.6369702664 -984500.6369701818 275.9
-717036.5 -984500.708962869 275.9
-717036.0642188004 -984500.9357810683 275.9
-717035.9797984384 -984500.9797982009 275.9
-717035.5 -984501.2285714153 275.9
-717035.3204979552 -984501.3204976806 275.9
-717034.9719601906 -984501.5 275.9
-717034.6603034018 -984501.6603035555 275.9
-717034.5 -984501.7441589731 275.9
-717034.0014394763 -984502.0014393601 275.9
-717033.9954667849 -984502.0045332161 275.9
-717033.5 -984502.2608752949 275.9
-717033.3420068615 -984502.342006592 275.9
-717033.0366586223 -984502.5 275.9
-717032.682605097 -984502.682605023 275.9
-717032.5 -984502.7780363235 275.9
-717032.019311566 -984503.0193119197 275.9
-717031.9413074378 -984503.058692925 275.9
-717031.5 -984503.2810635898 275.9
-717031.3523829647 -984503.3523829303 275.9
-717031.0437838259 -984503.5 275.9
-717030.6735229507 -984503.673523224 275.9
-717030.5 -984503.7540403133 275.9
-717030.0543741335 -984503.9456256211 275.9
-717029.9784555869 -984503.9784552327 275.9
-717029.5 -984504.1823531 275.9
-717029.2736960604 -984504.2736958913 275.9
-717028.6891371642 -984504.5 275.9
-717028.5514113619 -984504.5514113739 275.9
-717028.5 -984504.5701421478 275.9
-717028.395866439 -984504.6041335852 275.9
-717027.802327842 -984504.8023275632 275.9
-717027.5 -984504.8988410613 275.9
-717027.0328233176 -984505.0328230923 275.9
-717026.943268455 -984505.0567315582 275.9
-717026.5 -984505.1800001118 275.9
-717026.2470695338 -984505.2470693585 275.9
-717025.5920822405 -984505.4079177381 275.9
-717025.5 -984505.4315905791 275.9
-717025.4456514779 -984505.4456512325 275.9
-717025.2269564478 -984505.5 275.9
-717024.6399749474 -984505.6399750964 275.9
-717024.5 -984505.672371177 275.9
-717024.2714282887 -984505.7285714153 275.9
-717023.8350231026 -984505.8350230642 275.9
-717023.5 -984505.9178237582 275.9
-717023.0216689776 -984506.0216686333 275.9
-717022.9661795847 -984506.0338205396 275.9
-717022.5 -984506.13534316 275.9
-717022.189007361 -984506.1890069393 275.9
-717021.737438489 -984506.2625614557 275.9
-717021.5 -984506.302863074 275.9
-717021.325914181 -984506.3259142567 275.9
-717020.5932958708 -984506.4067042238 275.9
-717020.5 -984506.4185841837 275.9
-717020.4259720393 -984506.4259723714 275.9
-717019.5008381908 -984506.499161809 275.9
-717019.5 -984506.4992423685 275.9
-717019.4993172238 -984506.4993173401 275.9
-717019.4916664048 -984506.5 275.9
-717018.5804395379 -984506.5804393238 275.9
-717018.5 -984506.586076158 275.9
-717018.4033990963 -984506.5966005769 275.9
-717017.6843588947 -984506.6843587047 275.9
-717017.5 -984506.7038629428 275.9
-717017.2553216382 -984506.7446786516 275.9
-717016.8193140107 -984506.8193139686 275.9
-717016.5 -984506.8720245385 275.9
-717016.0109081215 -984506.989091876 275.9
-717015.9932630417 -984506.9932628074 275.9
-717015.5 -984507.112259381 275.9
-717015.1991849759 -984507.1991849059 275.9
-717014.6371285913 -984507.3628714932 275.9
-717014.5 -984507.4026362037 275.9
-717014.4267921858 -984507.4267924015 275.9
-717014.2068782866 -984507.5 275.9
-717013.6798117098 -984507.6798115188 275.9
-717013.5 -984507.7407205276 275.9
-717013.1158158449 -984507.8841838954 275.9
-717012.9471282071 -984507.9471283111 275.9
-717012.5 -984508.1142472905 275.9
-717011.5232877334 -984508.5 275.9
-717011.5067660621 -984508.5067660637 275.9
-717011.5 -984508.5095414071 275.9
-717011.4835085967 -984508.5164914072 275.9
-717010.8038371674 -984508.8038372382 275.9
-717010.5 -984508.9312851051 275.9
-717010.0962988057 -984509.0962988281 275.9
-717009.77619026 -984509.2238095592 275.9
-717009.5 -984509.3350458817 275.9
-717009.3823296581 -984509.3823296307 275.9
-717009.0808859909 -984509.5 275.9
-717008.6662440788 -984509.6662440011 275.9
-717008.5 -984509.7298892377 275.9
-717008.1157285332 -984509.8842714397 275.9
-717007.950963512 -984509.9509639662 275.9
-717007.5 -984510.1303196022 275.9
-717007.2385013615 -984510.2385011842 275.9
-717006.6044245996 -984510.5 275.9
-717006.5311446077 -984510.5311448477 275.9
-717006.5 -984510.5444027005 275.9
-717006.4219836483 -984510.5780164863 275.9
-717005.8312623036 -984510.8312623808 275.9
-717005.5 -984510.9750712696 275.9
-717004.5 -984511.4101422038 275.9
-717004.4370309188 -984511.4370309041 275.9
-717004.2883929205 -984511.5 275.9
-717003.7417522611 -984511.7417524338 275.9
-717003.5 -984511.8483232921 275.9
-717003.0439613594 -984512.0439612533 275.9
-717002.8925800327 -984512.1074197595 275.9
-717002.5 -984512.2735408259 275.9
-717002.3398898478 -984512.3398901598 275.9
-717001.9376810987 -984512.5 275.9
-717001.6273811312 -984512.6273812773 275.9
-717001.5 -984512.6772992742 275.9
-717001.2137438839 -984512.7862557172 275.9
-717000.9061069182 -984512.9061067799 275.9
-717000.5 -984513.0562738128 275.9
-717000.1676398993 -984513.167639589 275.9
-716999.6811778443 -984513.3188217643 275.9
-716999.5 -984513.3773600897 275.9
-716999.4043601054 -984513.4043600832 275.9
-716999.0187050418 -984513.5 275.9
-716998.6041906045 -984513.6041908617 275.9
-716998.5 -984513.6268248116 275.9
-716998.3477298418 -984513.6522704265 275.9
-716997.7659561835 -984513.7659561291 275.9
-716997.5 -984513.8074773153 275.9
-716997.1471472993 -984513.8528523173 275.9
-716996.8927121641 -984513.8927124884 275.9
-716996.5 -984513.9400614301 275.9
-716996.0022223697 -984513.9977778626 275.9
-716995.998328275 -984513.9983282747 275.9
-716995.5 -984514.0528726202 275.9
-716995.1038658057 -984514.1038658299 275.9
-716994.8728709081 -984514.1271293543 275.9
-716994.5 -984514.1728028454 275.9
-716994.2176472916 -984514.2176469931 275.9
-716993.7113265183 -984514.2886734324 275.9
-716993.5 -984514.3211794092 275.9
-716993.3500703732 -984514.3500704546 275.9
-716992.540287872 -984514.5 275.9
-716992.5064406812 -984514.5064405662 275.9
-716992.5 -984514.5076294004 275.9
-716992.49013205 -984514.5098678359 275.9
-716991.6858839362 -984514.6858837466 275.9
-716991.5 -984514.7289290434 275.9
-716991.2132403873 -984514.786759563 275.9
-716990.8576746259 -984514.8576742436 275.9
-716990.5 -984514.9302098923 275.9
-716990.0069290437 -984515.0069290453 275.9
-716989.9907251863 -984515.0092750486 275.9
-716989.5 -984515.0842139771 275.9
-716989.1289125755 -984515.1289128384 275.9
-716988.8413496966 -984515.1586504567 275.9
-716988.5 -984515.1985353079 275.9
-716988.2296718367 -984515.2296717737 275.9
-716987.7206246151 -984515.2793755664 275.9
-716987.5 -984515.3040002198 275.9
-716987.3283618144 -984515.3283617744 275.9
-716986.5726472742 -984515.4273530581 275.9
-716986.5 -984515.4374681604 275.9
-716986.4474186635 -984515.447418884 275.9
-716986.1639454571 -984515.5 275.9
-716985.6063763034 -984515.6063762117 275.9
-716985.5 -984515.6264248082 275.9
-716985.3315789535 -984515.6684209693 275.9
-716984.7976304813 -984515.7976304342 275.9
-716984.5 -984515.8733158183 275.9
-716984.003557072 -984515.9964428107 275.9
-716983.9978620315 -984515.9978621474 275.9
-716983.5 -984516.1209346574 275.9
-716983.1869799871 -984516.1869803799 275.9
-716982.7238458288 -984516.276154119 275.9
-716982.5 -984516.321966843 275.9
-716982.3475668603 -984516.3475670576 275.9
-716981.5383443171 -984516.4616555575 275.9
-716981.5 -984516.4678050852 275.9
-716981.4715824227 -984516.4715825325 275.9
-716981.203370691 -984516.5 275.9
-716980.5684528279 -984516.5684527274 275.9
-716980.5 -984516.573995498 275.9
-716980.4210843395 -984516.5789156789 275.9
-716979.6428492432 -984516.6428496258 275.9
-716979.5 -984516.6513879977 275.9
-716979.3407629632 -984516.6592371904 275.9
-716978.7009416841 -984516.7009413816 275.9
-716978.5 -984516.7105205073 275.9
-716978.2819522395 -984516.718047462 275.9
-716977.7425904518 -984516.7425906247 275.9
-716977.5 -984516.7507764908 275.9
-716977.2440828971 -984516.7559169297 275.9
-716976.7692844995 -984516.7692842128 275.9
-716976.5 -984516.7746048628 275.9
-716976.2232078725 -984516.7767925413 275.9
-716975.7823404848 -984516.7823408997 275.9
-716975.5 -984516.7845509299 275.9
-716975.2157456464 -984516.7842543034 275.9
-716974.7842543536 -984516.7842543034 275.9
-716974.5 -984516.7839581426 275.9
-716974.218679314 -984516.7813211007 275.9
-716973.77576709 -984516.7757671543 275.9
-716973.5 -984516.7731655027 275.9
-716973.2305763842 -984516.7694234457 275.9
-716972.7602524118 -984516.7602527053 275.9
-716972.5 -984516.756597727 275.9
-716972.2472202916 -984516.7527797672 275.9
-716971.741441432 -984516.7414413719 275.9
-716971.5 -984516.7377421557 275.9
-716971.2662792363 -984516.7337207018 275.9
-716970.7179173754 -984516.7179170769 275.9
-716970.5 -984516.7140814218 275.9
-716970.2904144737 -984516.7095854587 275.9
-716969.6895219169 -984516.689521961 275.9
-716969.5 -984516.685360343 275.9
-716969.3222942445 -984516.6777057968 275.9
-716968.637822427 -984516.6378223427 275.9
-716968.5 -984516.6317100679 275.9
-716968.3780787503 -984516.6219209288 275.9
-716967.5435376074 -984516.5435375011 275.9
-716967.5 -984516.5399523721 275.9
-716967.4650724744 -984516.5349274173 275.9
-716967.2343872418 -984516.5 275.9
-716966.5954041535 -984516.4045957079 275.9
-716966.5 -984516.3905127028 275.9
-716966.3648236947 -984516.3648235468 275.9
-716965.7589759171 -984516.2410236733 275.9
-716965.5 -984516.1935154754 275.9
-716965.1222926148 -984516.1222925268 275.9
-716964.9205779325 -984516.0794218532 275.9
-716964.5 -984516.0046649984 275.9
-716964.0485853784 -984515.9514147267 275.9
-716963.9405169775 -984515.9405168472 275.9
-716963.5 -984515.8901196844 275.9
-716963.1306250459 -984515.8693749238 275.9
-716962.8549481777 -984515.8549482604 275.9
-716962.5 -984515.8351576404 275.9
-716962.1732761501 -984515.8267235768 275.9
-716961.8157837142 -984515.8157837878 275.9
-716961.5 -984515.8075560121 275.9
-716961.203491763 -984515.7965081896 275.9
-716960.7765243722 -984515.7765243201 275.9
-716960.5 -984515.7660297037 275.9
-716960.2535282592 -984515.7464714489 275.9
-716959.6955714424 -984515.6955713715 275.9
-716959.5 -984515.6797072106 275.9
-716959.3435150228 -984515.6564846644 275.9
-716958.5280427198 -984515.5280430756 275.9
-716958.5 -984515.5238148678 275.9
-716958.4805056618 -984515.5194944591 275.9
-716958.3886597446 -984515.5 275.9
-716957.6474133084 -984515.3525864244 275.9
-716957.5 -984515.3262094862 275.9
-716957.2903952651 -984515.2903949835 275.9
-716956.80235811 -984515.1976417032 275.9
-716956.5 -984515.1483155622 275.9
-716956.1214451108 -984515.1214450226 275.9
-716955.896192402 -984515.1038076221 275.9
-716955.5 -984515.0761249687 275.9
-716955.0934576882 -984515.0934573608 275.9
-716954.8956365186 -984515.1043631565 275.9
