-715118.6500000582 -984000.5 278.9
-715118.552387505 -984000.5523874006 278.9
-715118.5 -984000.5780486169 278.9
-715118.3675862318 -984000.6324136826 278.9
-715117.8547683159 -984000.854768515 278.9
-715117.5 -984000.9894737186 278.9
-715117.1131056946 -984001.1131054882 278.9
-715116.8024873311 -984001.1975122492 278.9
-715116.5 -984001.2874124207 278.9
-715116.330167417 -984001.3301676102 278.9
-715115.6058821201 -984001.5 278.9
-715115.5206305523 -984001.5206302078 278.9
-715115.5 -984001.524827682 278.9
-715115.4711999982 -984001.5287997758 278.9
-715114.6595373886 -984001.6595375421 278.9
-715114.5 -984001.6803921988 278.9
-715114.3069931886 -984001.6930069728 278.9
-715113.7432749743 -984001.7432746817 278.9
-715113.5 -984001.7583849364 278.9
-715113.2467272725 -984001.7532724373 278.9
-715112.7605614946 -984001.760561439 278.9
-715112.5 -984001.7556519682 278.9
-715112.2635388181 -984001.7364611205 278.9
-715111.7117304797 -984001.7117302963 278.9
-715111.5 -984001.6956640382 278.9
-715111.3287069859 -984001.6712931703 278.9
-715110.5966521264 -984001.5966522653 278.9
-715110.5 -984001.5838381882 278.9
-715110.4295116491 -984001.5704881345 278.9
-715109.9557377069 -984001.5 278.9
-715109.5601733658 -984001.4398267366 278.9
-715109.5 -984001.4325242307 278.9
-715109.4199999302 -984001.4199997952 278.9
-715108.7112758777 -984001.2887241895 278.9
-715108.5 -984001.2578233485 278.9
-715108.1899852501 -984001.1899852944 278.9
-715107.8840566804 -984001.1159432302 278.9
-715107.5 -984001.0367523453 278.9
-715107.0785233408 -984000.9214764081 278.9
-715106.8741933869 -984000.8741935905 278.9
-715106.5 -984000.7784000052 278.9
-715106.2881280755 -984000.7118723231 278.9
-715105.5197184378 -984000.5 278.9
