-715749.7937480282 -984293.206251787 285.9
-715750.3722067584 -984293.3722070779 285.9
-715750.5 -984293.4177469241 285.9
-715750.571888828 -984293.428111621 285.9
-715751.488967314 -984293.4889675443 285.9
-715751.5 -984293.4903556816 285.9
-715751.5096001946 -984293.4903999196 285.9
-715752.440763196 -984293.4407631822 285.9
-715752.5 -984293.4410081202 285.9
-715752.5621227414 -984293.4378770113 285.9
-715753.3565896346 -984293.3565897177 285.9
-715753.5 -984293.3501109672 285.9
-715753.6615106293 -984293.3384889838 285.9
-715754.2653636293 -984293.2653633418 285.9
-715754.5 -984293.2501776499 285.9
-715754.774707128 -984293.2252931573 285.9
-715755.1712697309 -984293.1712694216 285.9
-715755.5 -984293.1443374146 285.9
-715755.904568489 -984293.0954317661 285.9
-715756.0688986988 -984293.0688983656 285.9
-715756.5 -984293.021384114 285.9
-715756.9466084124 -984292.9466086328 285.9
-715757.0681379243 -984292.9318625255 285.9
-715757.5 -984292.8650479957 285.9
-715757.7989058119 -984292.7989058814 285.9
-715758.2930949379 -984292.7069051103 285.9
-715758.5 -984292.6636800681 285.9
-715758.62986951 -984292.6298693074 285.9
-715759.167622437 -984292.5 285.9
-715759.4289313185 -984292.4289316512 285.9
-715759.5 -984292.4129352423 285.9
-715759.6081731749 -984292.3918263343 285.9
-715760.2473797807 -984292.2473794891 285.9
-715760.5 -984292.2017227618 285.9
-715760.845135525 -984292.1548646275 285.9
-715761.111011964 -984292.1110118735 285.9
-715761.5 -984292.0616484794 285.9
-715761.9782338156 -984292.0217664222 285.9
-715762.0175013067 -984292.0175014272 285.9
-715762.5 -984291.9794182209 285.9
-715762.9604269185 -984291.9604271421 285.9
-715763.0411767034 -984291.9588234035 285.9
-715763.5 -984291.940660271 285.9
-715763.9361822506 -984291.9361824685 285.9
-715764.0633462671 -984291.9366537181 285.9
-715764.5 -984291.9322932626 285.9
-715764.9353050607 -984291.9353051621 285.9
-715765.0626209993 -984291.937379219 285.9
-715765.5 -984291.9403482777 285.9
-715765.9457149244 -984291.9457150281 285.9
-715766.0522524631 -984291.9477476412 285.9
-715766.5 -984291.9530622376 285.9
-715766.9542091729 -984291.9542091622 285.9
-715767.0449037419 -984291.9550962476 285.9
-715767.5 -984291.9562292023 285.9
-715767.9472399659 -984291.9472396043 285.9
-715768.0539043974 -984291.9460954737 285.9
-715768.5 -984291.9372921403 285.9
-715768.9145010494 -984291.9145007967 285.9
-715769.0931363818 -984291.9068634801 285.9
-715769.5 -984291.8850048569 285.9
-715769.8512473326 -984291.8512471815 285.9
-715770.1753821044 -984291.8246178548 285.9
-715770.5 -984291.7942040957 285.9
-715770.7593944304 -984291.7593944909 285.9
-715771.3074210151 -984291.6925790297 285.9
-715771.5 -984291.6672894115 285.9
-715771.6443393602 -984291.644339743 285.9
-715772.4841093001 -984291.5158907037 285.9
-715772.5 -984291.5133905662 285.9
-715772.5115681967 -984291.5115684322 285.9
-715772.5884588116 -984291.5 285.9
-715773.3800746921 -984291.3800744313 285.9
-715773.5 -984291.3638414664 285.9
-715773.6583394742 -984291.3416606053 285.9
-715774.2522610778 -984291.2522610201 285.9
-715774.5 -984291.2183892578 285.9
-715774.8357972649 -984291.1642030061 285.9
-715775.1163007149 -984291.1163008584 285.9
-715775.5 -984291.0557583254 285.9
-715775.9608570733 -984290.9608574135 285.9
-715776.0575365573 -984290.9424633129 285.9
-715776.5 -984290.8536872487 285.9
-715776.7782362604 -984290.7782360923 285.9
-715777.371196855 -984290.6288029422 285.9
-715777.5 -984290.5949120878 285.9
-715777.5708277017 -984290.5708280675 285.9
-715777.790568142 -984290.5 285.9
-715778.3241010113 -984290.3241009703 285.9
-715778.5 -984290.2688255361 285.9
-715778.8686461939 -984290.1313538367 285.9
-715779.0589230646 -984290.0589229618 285.9
-715779.5 -984289.8984568905 285.9
-715779.777991206 -984289.7779911543 285.9
-715780.4340204169 -984289.5 285.9
-715780.4796727098 -984289.4796729379 285.9
-715780.5 -984289.4706963784 285.9
-715780.5640657141 -984289.435934271 285.9
-715781.1295749791 -984289.1295750092 285.9
-715781.5 -984288.9278219794 285.9
-715781.7618892122 -984288.7618895059 285.9
-715782.1652592047 -984288.5 285.9
-715782.3623684943 -984288.3623685787 285.9
-715782.5 -984288.2642033787 285.9
-715782.9211699048 -984287.9211700028 285.9
-715783.4236320901 -984287.5 285.9
-715783.4630625627 -984287.4630623214 285.9
-715783.5 -984287.4271085858 285.9
-715783.9397492179 -984286.9397489711 285.9
-715784.3203582567 -984286.5 285.9
-715784.3958035747 -984286.3958035504 285.9
-715784.5 -984286.2447797002 285.9
-715784.7871664845 -984285.7871665513 285.9
-715784.9591504238 -984285.5 285.9
-715785.1334126123 -984285.1334125268 285.9
