-716805.206310379 -984169.8252359391 274.9
-716805.4123747225 -984170.4123750513 274.9
-716805.4410181456 -984170.5 274.9
-716805.4546230296 -984170.5453768646 274.9
-716805.5 -984170.6782804233 274.9
-716805.7211356786 -984171.2788642698 274.9
-716805.8104274423 -984171.5 274.9
-716806.0090326696 -984171.990967561 274.9
-716806.0241684158 -984172.024168305 274.9
-716806.2312661454 -984172.5 274.9
-716806.3119332753 -984172.6880667685 274.9
-716806.5 -984173.0857962954 274.9
-716806.6394522423 -984173.3605478416 274.9
-716806.7154301606 -984173.5 274.9
-716807.0238110205 -984173.9761888575 274.9
-716807.1519028677 -984174.1519030194 274.9
-716807.4007564671 -984174.5 274.9
-716807.4463371646 -984174.553662848 274.9
-716807.5 -984174.6081331532 274.9
-716807.9680265147 -984175.0319732599 274.9
-716808.2590253936 -984175.2590252211 274.9
-716808.5 -984175.4503139025 274.9
-716808.5303005961 -984175.4696993968 274.9
-716808.5842835739 -984175.5 274.9
-716809.2124551656 -984175.7875451342 274.9
-716809.5 -984175.8924200529 274.9
-716809.9866366781 -984175.9866364421 274.9
-716810.008452921 -984175.9915473098 274.9
-716810.5 -984176.0795606202 274.9
-716810.8934397603 -984176.1065601481 274.9
