-715768.9197409059 -984287.0802591128 286.9
-715769.1039833851 -984287.1039831765 286.9
-715769.5 -984287.159639522 286.9
-715769.8045548684 -984287.1954451771 286.9
-715770.2416044135 -984287.2416043534 286.9
-715770.5 -984287.2713405747 286.9
-715770.7016524 -984287.2983475531 286.9
-715771.3787609445 -984287.3787607999 286.9
-715771.5 -984287.394569547 286.9
-715771.5910892172 -984287.4089105288 286.9
-715772.2674998515 -984287.5 286.9
-715772.479591219 -984287.520408553 286.9
-715772.5 -984287.5214348711 286.9
-715772.521240569 -984287.5212402246 286.9
-715773.4597284262 -984287.5402713503 286.9
-715773.5 -984287.5399239667 286.9
-715773.5368122907 -984287.5368124157 286.9
-715774.089959988 -984287.5 286.9
-715774.4648023907 -984287.4648020333 286.9
-715774.5 -984287.4627032962 286.9
-715774.5449188759 -984287.4550813464 286.9
-715775.3022795296 -984287.3022796001 286.9
-715775.5 -984287.2712255563 286.9
-715775.782652478 -984287.217347107 286.9
-715776.1381594494 -984287.1381599474 286.9
-715776.5 -984287.0744532434 286.9
-715776.9680107987 -984286.9680109076 286.9
-715777.0460655675 -984286.9539344218 286.9
-715777.5 -984286.8583224446 286.9
-715777.7751733717 -984286.7751734357 286.9
-715778.3822243022 -984286.6177760744 286.9
-715778.5 -984286.5844570525 286.9
-715778.5598741783 -984286.5598743086 286.9
-715778.7172008386 -984286.5 286.9
-715779.2407219849 -984286.2407219246 286.9
-715779.5 -984286.1285808217 286.9
-715779.8921062221 -984285.8921057313 286.9
-715780.3630832847 -984285.6369170964 286.9
-715780.5 -984285.5604223923 286.9
-715780.5339246071 -984285.5339248478 286.9
-715780.5791502375 -984285.5 286.9
-715781.0343233298 -984285.0343234541 286.9
-715781.5 -984284.5984888348 286.9
-715781.5433804466 -984284.5433801075 286.9
-715781.5783330016 -984284.5 286.9
-715781.6649571067 -984284.335042622 286.9
-715781.8918966744 -984283.8918966491 286.9
-715782.1093006579 -984283.5 286.9
-715782.196295546 -984283.1962954754 286.9
-715782.3852324757 -984282.6147674347 286.9
-715782.4201332257 -984282.5 286.9
-715782.4183095788 -984282.4183094433 286.9
-715782.4121110416 -984281.5878894444 286.9
-715782.4100883243 -984281.5 286.9
-715782.3624895663 -984281.3624896507 286.9
-715782.1750369328 -984280.8249633757 286.9
-715782.0634376531 -984280.5 286.9
-715781.8529976379 -984280.1470019306 286.9
-715781.5 -984279.5498793471 286.9
-715781.476594105 -984279.5234060169 286.9
-715781.4562033684 -984279.5 286.9
-715780.929330041 -984279.0706702082 286.9
-715780.5 -984278.6949105976 286.9
-715780.380013574 -984278.6199861047 286.9
-715780.2094178882 -984278.5 286.9
-715779.7624235587 -984278.2375763801 286.9
-715779.5 -984278.0649388446 286.9
-715779.1173082901 -984277.8826914498 286.9
-715778.5523345359 -984277.5523343153 286.9
-715778.5 -984277.5234572397 286.9
-715778.4835312977 -984277.5164690554 286.9
-715778.4528738884 -984277.5 286.9
-715777.8081579244 -984277.1918418874 286.9
-715777.5 -984277.009584248 286.9
-715777.1377508315 -984276.8622489036 286.9
-715776.5201031906 -984276.5201030789 286.9
