-715193.1573758231 -984488.4309224972 288.1
-715192.655008248 -984488.3449919487 288.1
-715192.5 -984488.3214052551 288.1
-715192.2894458977 -984488.2894459651 288.1
-715191.7903929368 -984488.2096073448 288.1
-715191.5 -984488.1663725238 288.1
-715191.08712993 -984488.0871299503 288.1
-715190.9403283845 -984488.0596717458 288.1
-715190.5 -984487.9741310986 288.1
-715190.1177722054 -984487.8822276508 288.1
-715189.7900268105 -984487.7900266452 288.1
-715189.5 -984487.7155398742 288.1
-715189.3149152554 -984487.6850846712 288.1
-715188.5407768165 -984487.5407770589 288.1
-715188.5 -984487.5338107607 288.1
-715188.4673751707 -984487.5326247205 288.1
-715187.769047594 -984487.5 288.1
-715187.5123225685 -984487.4876771959 288.1
-715187.5 -984487.4870001238 288.1
-715187.487914337 -984487.4879142176 288.1
-715187.3604936245 -984487.5 288.1
-715186.5720413321 -984487.5720411161 288.1
-715186.5 -984487.5789352367 288.1
-715186.3999997672 -984487.5999999068 288.1
-715185.7430415615 -984487.7430413852 288.1
-715185.5 -984487.793325858 288.1
-715185.098095095 -984487.9019051149 288.1
-715184.9461456613 -984487.9461457651 288.1
-715184.5 -984488.0599371729 288.1
-715184.1233258012 -984488.12332583 288.1
-715183.8297768433 -984488.1702235455 288.1
-715183.5 -984488.2249159714 288.1
-715183.2463134158 -984488.2463135896 288.1
-715182.7066495303 -984488.293350538 288.1
-715182.5 -984488.3108710573 288.1
-715182.3172173697 -984488.3172175599 288.1
-715181.6561642528 -984488.3438361766 288.1
-715181.5 -984488.3493165484 288.1
-715181.3512711978 -984488.351271396 288.1
-715180.6337123818 -984488.3662880528 288.1
-715180.5 -984488.3680724681 288.1
-715180.369086244 -984488.3690862135 288.1
-715179.617330409 -984488.3826695638 288.1
-715179.5 -984488.3835966961 288.1
-715179.3845718184 -984488.3845717915 288.1
-715178.5975968372 -984488.4024033729 288.1
-715178.5 -984488.4032513427 288.1
-715178.4044031791 -984488.4044033897 288.1
-715177.5696140714 -984488.4303859124 288.1
-715177.5 -984488.4312571654 288.1
-715177.4324755848 -984488.4324758019 288.1
-715176.5290159524 -984488.4709836916 288.1
-715176.5 -984488.4715331723 288.1
-715176.4724951193 -984488.4724952293 288.1
-715176.0644859737 -984488.5 288.1
-715175.5327726768 -984488.5327728009 288.1
-715175.5 -984488.5358242816 288.1
-715175.458841341 -984488.5411584357 288.1
-715174.6245609685 -984488.6245607646 288.1
-715174.5 -984488.6418414683 288.1
-715174.3373237039 -984488.6730339543 288.1
