-716841.9697809326 -984321.2708799804 273.0
-716845.2696809327 -984323.5070799805 273.0
-716851.5637809327 -984325.4245799804 273.0
-716855.7028809327 -984325.6746799804 273.0
-716861.4551809327 -984324.4684799804 273.0
-716863.1541809327 -984322.3324799804 273.0
-716863.3194809327 -984319.6348799805 273.0
-716863.0640809326 -984315.7447799804 273.0
-716861.1793809327 -984310.5889799804 273.0
-716857.8233809327 -984305.5010799804 273.0
-716855.4059809326 -984298.3635799804 273.0
-716853.3240809327 -984295.9570799804 273.0
-716849.4605809327 -984294.6937799804 273.0
-716847.1944809327 -984295.1428799804 273.0
-716843.1011809327 -984298.5329799805 273.0
-716842.3961809326 -984299.8994799805 273.0
-716839.2337809327 -984315.8184799805 273.0
-716839.0314809327 -984317.8044799804 273.0
-716841.0888809327 -984320.5034799804 273.0
-716841.9697809326 -984321.2708799804 273.0
