-715749.947044388 -984314.9470444921 282.1
-715750.1614134224 -984314.8385867728 282.1
-715750.5 -984314.6703013111 282.1
-715750.6131900959 -984314.6131902386 282.1
-715750.8298018726 -984314.5 282.1
-715751.2778416122 -984314.277841677 282.1
-715751.5 -984314.1641140648 282.1
-715751.9449663734 -984313.9449662442 282.1
-715752.1757342609 -984313.8242658146 282.1
-715752.5 -984313.6578928252 282.1
-715752.6029758101 -984313.6029754848 282.1
-715752.7881868653 -984313.5 282.1
-715753.2535317517 -984313.253531345 282.1
-715753.5 -984313.1174235686 282.1
-715753.89781174 -984312.897811949 282.1
-715754.3939933154 -984312.6060064764 282.1
-715754.5 -984312.5447021209 282.1
-715754.5276061621 -984312.5276058193 282.1
-715754.5706169899 -984312.5 282.1
-715755.1509348737 -984312.1509349089 282.1
-715755.5 -984311.9340031721 282.1
-715755.7675993867 -984311.767599449 282.1
-715756.1846243218 -984311.5 282.1
-715756.3837737909 -984311.3837741131 282.1
-715756.5 -984311.315484833 282.1
-715756.9099160295 -984311.0900841078 282.1
-715757.0265630803 -984311.0265632028 282.1
-715757.5 -984310.7600105612 282.1
-715757.6670374497 -984310.6670374885 282.1
-715757.9626836308 -984310.5 282.1
-715758.3163075834 -984310.316307657 282.1
-715758.5 -984310.2202737904 282.1
-715758.9812536307 -984309.9812533935 282.1
-715759.0574527383 -984309.9425475976 282.1
-715759.5 -984309.7194081254 282.1
-715759.6449301683 -984309.6449302019 282.1
-715759.9264778642 -984309.5 282.1
-715760.3144699666 -984309.3144696906 282.1
-715760.5 -984309.2260056196 282.1
-715760.9939626982 -984308.9939626968 282.1
-715761.0170903604 -984308.9829097519 282.1
-715761.5 -984308.7535238945 282.1
-715761.6703733325 -984308.6703734886 282.1
-715762.0168354107 -984308.5 282.1
-715762.348011567 -984308.3480117645 282.1
-715762.5 -984308.278145754 282.1
-715762.8969840267 -984308.1030159973 282.1
-715763.0403629598 -984308.04036262 282.1
-715763.5 -984307.834542967 282.1
-715763.7335100519 -984307.7335102226 282.1
-715764.2652495422 -984307.5 282.1
-715764.4316705724 -984307.4316702073 282.1
-715764.5 -984307.4036690412 282.1
-715764.6510472146 -984307.348952401 282.1
-715765.164959435 -984307.1649597062 282.1
-715765.5 -984307.0419752063 282.1
-715765.9043327478 -984306.9043330747 282.1
-715766.1988578486 -984306.8011419886 282.1
-715766.5 -984306.697095482 282.1
-715766.646646713 -984306.6466470965 282.1
-715767.072456353 -984306.5 282.1
-715767.3957703962 -984306.3957704884 282.1
-715767.5 -984306.3627820861 282.1
-715767.6936500064 -984306.3063499484 282.1
-715768.1681783204 -984306.1681783596 282.1
-715768.5 -984306.0714171295 282.1
-715768.9420676304 -984305.9420675004 282.1
-715769.1062569777 -984305.8937429977 282.1
-715769.5 -984305.7782263134 282.1
-715769.7112758777 -984305.7112758105 282.1
-715770.3792929628 -984305.5 282.1
-715770.4727995455 -984305.472799772 282.1
-715770.5 -984305.4651349813 282.1
-715770.5488379998 -984305.451162338 282.1
-715771.2512162498 -984305.2512160754 282.1
-715771.5 -984305.1797509828 282.1
-715771.9573471495 -984305.042652744 282.1
-715772.0232231229 -984305.0232230119 282.1
-715772.5 -984304.8783193526 282.1
-715772.7854930133 -984304.7854929634 282.1
-715773.4297968668 -984304.5702031496 282.1
-715773.5 -984304.5470648881 282.1
-715773.5355876008 -984304.5355877256 282.1
-715773.6444185226 -984304.5 282.1
-715774.3046060911 -984304.3046060456 282.1
-715774.5 -984304.2453836633 282.1
-715774.8716747401 -984304.1283251734 282.1
-715775.0680215089 -984304.068021059 282.1
-715775.5 -984303.9288292056 282.1
-715775.819399576 -984303.8193996503 282.1
-715776.3838325808 -984303.6161672135 282.1
-715776.5 -984303.5753189084 282.1
-715776.5559556364 -984303.5559557659 282.1
-715776.7114109196 -984303.5 282.1
-715777.3053581344 -984303.3053580892 282.1
-715777.5 -984303.2376387789 282.1
-715777.9087856362 -984303.0912147342 282.1
-715778.0444712588 -984303.0444711527 282.1
-715778.5 -984302.8741884682 282.1
-715778.7685796042 -984302.7685792011 282.1
-715779.403282681 -984302.5 282.1
-715779.472795471 -984302.4727951154 282.1
-715779.5 -984302.4614525291 282.1
-715779.5654539677 -984302.4345461336 282.1
-715780.1874753345 -984302.1874753782 282.1
-715780.5 -984302.0528078931 282.1
-715780.8882115454 -984301.8882114029 282.1
-715781.2991334039 -984301.70086641 282.1
-715781.5 -984301.6117951163 282.1
-715781.5790867911 -984301.5790870424 282.1
-715781.7621627883 -984301.5 282.1
-715782.2874819702 -984301.2874818043 282.1
-715782.5 -984301.194721539 282.1
-715782.987536569 -984300.9875361004 282.1
-715783.0334007378 -984300.9665990216 282.1
-715783.5 -984300.7593353519 282.1
-715783.6771021417 -984300.6771022993 282.1
-715784.0405643585 -984300.5 282.1
-715784.353309049 -984300.3533086657 282.1
-715784.5 -984300.2804396033 282.1
-715784.9504291653 -984300.0495706134 282.1
-715785.0164349418 -984300.016435062 282.1
-715785.5 -984299.7576235796 282.1
-715785.6635845694 -984299.6635846074 282.1
-715785.9341100567 -984299.5 282.1
-715786.2925221742 -984299.2925221259 282.1
-715786.5 -984299.1665629793 282.1
-715786.9094014736 -984298.9094013361 282.1
-715787.442435503 -984298.5575646268 282.1
-715787.5 -984298.5199596551 282.1
-715787.5120932302 -984298.5120936986 282.1
-715787.5300852277 -984298.5 282.1
-715788.1228153198 -984298.1228149992 282.1
-715788.5 -984297.8704310444 282.1
-715788.7207806117 -984297.7207804302 282.1
-715789.0333332169 -984297.5 282.1
-715789.3112708718 -984297.3112710607 282.1
-715789.5 -984297.1778259375 282.1
-715789.8992593653 -984296.8992592255 282.1
-715790.4459332032 -984296.5 282.1
-715790.4774549967 -984296.4774549914 282.1
-715790.5 -984296.4605863984 282.1
-715790.6466897868 -984296.3533100627 282.1
-715791.0564696103 -984296.0564698563 282.1
-715791.5 -984295.7149550031 282.1
-715791.6202338086 -984295.6202338367 282.1
-715791.7655458193 -984295.5 282.1
-715792.1640397535 -984295.1640400245 282.1
-715792.5 -984294.8647429873 282.1
-715792.6902722141 -984294.690272142 282.1
-715792.888503748 -984294.5 282.1
-715793.1951278998 -984294.1951280616 282.1
-715793.5 -984293.8772683543 282.1
-715793.6819764539 -984293.6819763798 282.1
-715793.8451139882 -984293.5 282.1
-715794.146403987 -984293.1464040211 282.1
-715794.5 -984292.7135049327 282.1
-715794.5949402382 -984292.5949400275 282.1
-715794.6689326921 -984292.5 282.1
-715795.019682931 -984292.0196830521 282.1
-715795.1133618086 -984291.8866383979 282.1
-715795.387301177 -984291.5 282.1
-715795.4329796634 -984291.4329801134 282.1
-715795.5 -984291.3326612284 282.1
-715795.8376994923 -984290.8376992217 282.1
-715796.0648846964 -984290.5 282.1
-715796.2335868861 -984290.2335870569 282.1
-715796.5 -984289.8077362232 282.1
-715796.6205923681 -984289.6205923961 282.1
-715796.6977682007 -984289.5 282.1
-715796.9746441473 -984289.0253557422 282.1
-715796.9933922628 -984288.9933922612 282.1
-715797.2768008587 -984288.5 282.1
-715797.3551559792 -984288.3551559454 282.1
-715797.5 -984288.0856440241 282.1
-715797.7098049693 -984287.7098047853 282.1
-715797.826172041 -984287.5 282.1
-715798.0534142886 -984287.0534141846 282.1
-715798.1610257592 -984286.8389742033 282.1
-715798.3319136477 -984286.5 282.1
-715798.3863390039 -984286.3863389775 282.1
-715798.5 -984286.1513591267 282.1
-715798.7196292636 -984285.7196293147 282.1
-715798.8317081745 -984285.5 282.1
-715799.0441126995 -984285.0441125933 282.1
-715799.1212128621 -984284.8787868769 282.1
-715799.297801612 -984284.5 282.1
-715799.3595617193 -984284.3595615702 282.1
-715799.5 -984284.0509028714 282.1
-715799.6781818944 -984283.6781817031 282.1
-715799.7645679301 -984283.5 282.1
-715799.9663646852 -984283.0336352063 282.1
-715799.9866337677 -984282.9866336482 282.1
-715800.1982885775 -984282.5 282.1
-715800.2841286251 -984282.2841285748 282.1
-715800.5 -984281.7578238142 282.1
-715800.5767829308 -984281.5767829486 282.1
-715800.6100713277 -984281.5 282.1
-715800.6702598275 -984281.3297401329 282.1
-715800.8424632099 -984280.842463406 282.1
-715800.9635683877 -984280.5 282.1
-715801.086372648 -984280.0863727845 282.1
-715801.1613808261 -984279.8386193691 282.1
-715801.2628275201 -984279.5 282.1
-715801.3127295566 -984279.312729513 282.1
-715801.5 -984278.6636693579 282.1
-715801.5374869178 -984278.5374871594 282.1
-715801.549156978 -984278.5 282.1
-715801.5634609362 -984278.4365391654 282.1
-715801.7222852806 -984277.722284983 282.1
-715801.7727804534 -984277.5 282.1
-715801.8267040593 -984277.173295981 282.1
-715801.875041473 -984276.8750415603 282.1
-715801.9373871498 -984276.5 282.1
-715802.0105955462 -984276.0105951994 282.1
-715802.0145688032 -984275.9854313098 282.1
-715802.0882399507 -984275.5 282.1
-715802.1496781696 -984275.1496785538 282.1
-715802.221206692 -984274.7787934893 282.1
-715802.2715767183 -984274.5 282.1
-715802.3118482921 -984274.3118484812 282.1
-715802.5 -984273.5535459669 282.1
-715802.5108464214 -984273.5108466567 282.1
-715802.5137003445 -984273.5 282.1
-715802.5169378563 -984273.483062489 282.1
-715802.6735840688 -984272.6735842256 282.1
-715802.7065668755 -984272.5 282.1
-715802.7330135403 -984272.2669866383 282.1
-715802.7900396162 -984271.7900396837 282.1
-715802.8225107772 -984271.5 282.1
-715802.8424323597 -984271.1575673277 282.1
-715802.8616915388 -984270.8616919722 282.1
-715802.8824268649 -984270.5 282.1
-715802.8943122936 -984270.1056874982 282.1
-715802.9019229494 -984269.90192281 282.1
-715802.9138584365 -984269.5 282.1
-715802.9245721444 -984269.0754283388 282.1
-715802.9290634498 -984268.929063899 282.1
-715802.9397695906 -984268.5 282.1
-715802.9593425092 -984268.0406573839 282.1
-715802.9628978351 -984267.9628979428 282.1
-715802.9824940367 -984267.5 282.1
-715803.0205723445 -984267.0205724658 282.1
-715803.0242376829 -984266.9757623114 282.1
