-715782.4534809327 -984282.0822799804 287.0
-715781.6515809327 -984284.1128799805 287.0
-715779.4704809327 -984285.8539799805 287.0
-715775.7408809327 -984286.9033799805 287.0
-715771.4629809327 -984286.9721799804 287.0
-715766.1171809327 -984285.5456799804 287.0
-715762.1688809327 -984284.4330799804 287.0
-715761.2642809327 -984283.4307799804 287.0
-715761.8511809327 -984280.9484799805 287.0
-715763.5247809327 -984278.2589799804 287.0
-715766.3224809327 -984276.8521799804 287.0
-715770.2860809327 -984276.6227799804 287.0
-715777.6974809327 -984277.7121799805 287.0
-715781.4085809326 -984279.7906799804 287.0
-715782.3906809327 -984281.6823799805 287.0
-715782.4534809327 -984282.0822799804 287.0
