-716369.8877759398 -984034.5196296376 274.1
-716370.2423372484 -984034.7576626953 274.1
-716370.5 -984034.927642234 274.1
-716370.8314054946 -984035.168594661 274.1
-716371.2961229021 -984035.5 274.1
-716371.409404384 -984035.5905958699 274.1
-716371.5 -984035.6609694517 274.1
-716371.9550677363 -984036.0449326234 274.1
-716372.4344482435 -984036.4344483446 274.1
-716372.5 -984036.4879160803 274.1
-716372.5064197263 -984036.493579923 274.1
-716372.5139203696 -984036.5 274.1
-716373.0165740582 -984036.9834261708 274.1
-716373.5 -984037.4268357081 274.1
-716373.5367663066 -984037.4632336849 274.1
-716373.5756903724 -984037.5 274.1
-716374.0270671588 -984037.9729329513 274.1
-716374.5 -984038.4398877383 274.1
-716374.5289094324 -984038.4710907937 274.1
-716374.5571430733 -984038.5 274.1
-716374.9947979786 -984038.9947976281 274.1
-716374.9996699623 -984039.0003301541 274.1
-716375.4725713714 -984039.5 274.1
-716375.4853153635 -984039.51468464 274.1
-716375.5 -984039.5303318026 274.1
-716375.9436572824 -984040.0563427306 274.1
-716376.339671569 -984040.5 274.1
-716376.4122099947 -984040.5877902586 274.1
-716376.5 -984040.6872206612 274.1
-716376.8588154968 -984041.1411848854 274.1
-716377.1590670703 -984041.5 274.1
-716377.3081631631 -984041.6918367652 274.1
-716377.5 -984041.9258899492 274.1
-716377.742349472 -984042.2576501223 274.1
-716377.9295401708 -984042.5 274.1
-716378.1688686636 -984042.8311315299 274.1
-716378.5 -984043.2636953418 274.1
-716378.5970380434 -984043.4029617012 274.1
-716378.6681660968 -984043.5 274.1
-716379.0077131012 -984043.9922867805 274.1
-716379.0511313829 -984044.0511310456 274.1
-716379.3788767778 -984044.5 274.1
-716379.4276175709 -984044.572382446 274.1
-716379.5 -984044.6722221653 274.1
-716379.8290544859 -984045.1709453211 274.1
-716380.0609411253 -984045.5 274.1
-716380.2364408092 -984045.7635593686 274.1
-716380.5 -984046.1346940277 274.1
-716380.6443550762 -984046.3556453558 274.1
-716380.7440910462 -984046.5 274.1
-716381.0421883531 -984046.9578115207 274.1
-716381.2313208606 -984047.2313206816 274.1
-716381.4150359782 -984047.5 274.1
-716381.4482935251 -984047.5517066034 274.1
-716381.5 -984047.6278278468 274.1
-716381.835381662 -984048.1646183763 274.1
-716382.0577495975 -984048.5 274.1
-716382.22834994 -984048.7716502397 274.1
-716382.5 -984049.1793649492 274.1
-716382.6214835278 -984049.3785163275 274.1
-716382.6995609975 -984049.5 274.1
-716383.0034389105 -984049.9965610887 274.1
-716383.0162638113 -984050.0162641642 274.1
-716383.3269584269 -984050.5 274.1
-716383.3928291616 -984050.6071710961 274.1
-716383.5 -984050.7711189197 274.1
-716383.7732071158 -984051.2267930534 274.1
-716383.9471759374 -984051.5 274.1
-716384.1570251446 -984051.8429747025 274.1
-716384.5 -984052.3696864514 274.1
-716384.5490172795 -984052.4509830583 274.1
-716384.5800856352 -984052.5 274.1
-716384.7060604685 -984052.7060604 274.1
-716384.9270675081 -984053.0729323925 274.1
-716385.2004486648 -984053.5 274.1
-716385.3147016332 -984053.6852984099 274.1
-716385.5 -984053.9687717988 274.1
-716385.6986878822 -984054.3013124208 274.1
-716385.8235043825 -984054.5 274.1
-716386.0781479011 -984054.9218521971 274.1
-716386.3522519975 -984055.3522520794 274.1
-716386.4452114278 -984055.5 274.1
-716386.4658571141 -984055.5341427774 274.1
-716386.5 -984055.5875443892 274.1
-716386.8360417372 -984056.1639580681 274.1
-716387.0397896142 -984056.5 274.1
-716387.2073625745 -984056.7926371443 274.1
-716387.5 -984057.2807143435 274.1
-716387.5780175158 -984057.4219821168 274.1
-716387.6230458223 -984057.5 274.1
-716387.7695935823 -984057.7695938778 274.1
-716387.930381272 -984058.0696187442 274.1
-716388.1723314392 -984058.5 274.1
-716388.2845314223 -984058.7154686279 274.1
-716388.5 -984059.1045890023 274.1
-716388.6329906065 -984059.3670098282 274.1
-716388.7039446189 -984059.5 274.1
-716388.908292035 -984059.90829213 274.1
-716388.9686254719 -984060.031374419 274.1
-716389.2130523764 -984060.5 274.1
-716389.3069821291 -984060.693017683 274.1
-716389.5 -984061.0629034376 274.1
-716389.6403236114 -984061.3596765887 274.1
-716389.7108951993 -984061.5 274.1
-716389.9044776849 -984061.9044774298 274.1
-716389.965311708 -984062.0346885329 274.1
-716390.197967271 -984062.5 274.1
-716390.2956688821 -984062.7043313984 274.1
-716390.5 -984063.1052954111 274.1
-716390.6242309308 -984063.3757693894 274.1
-716390.6845713528 -984063.5 274.1
-716390.844227485 -984063.8442273323 274.1
-716390.9412591255 -984064.0587408881 274.1
-716391.1548708779 -984064.5 274.1
-716391.2642902795 -984064.7357095426 274.1
-716391.5 -984065.2114755793 274.1
-716391.589029247 -984065.4109706158 274.1
-716391.631466147 -984065.5 274.1
-716391.7435986091 -984065.7435987822 274.1
-716391.9024997875 -984066.0974997695 274.1
-716392.0957155647 -984066.5 274.1
-716392.2238440826 -984066.776155516 274.1
-716392.5 -984067.3337350441 274.1
-716392.5513647958 -984067.4486351922 274.1
-716392.5759633664 -984067.5 274.1
-716392.6425128027 -984067.6425129523 274.1
-716392.8662590964 -984068.133741284 274.1
-716393.0448274899 -984068.5 274.1
-716393.1900195928 -984068.8099802466 274.1
-716393.5 -984069.4317647365 274.1
-716393.5212068084 -984069.478793303 274.1
-716393.53146475 -984069.5 274.1
-716393.5592338936 -984069.5592340238 274.1
-716393.8356395221 -984070.1643603997 274.1
-716394.0002840535 -984070.5 274.1
-716394.161084549 -984070.8389155299 274.1
-716394.5 -984071.498487531 274.1
-716394.5004807955 -984071.4995194372 274.1
-716394.5007211933 -984071.5 274.1
-716394.5014144469 -984071.50141468 274.1
-716394.8235055467 -984072.1764946108 274.1
-716394.9903223892 -984072.5 274.1
-716395.1621381083 -984072.8378617376 274.1
-716395.5 -984073.4524824888 274.1
-716395.515815612 -984073.4841842679 274.1
-716395.5243191738 -984073.5 274.1
-716395.5529643431 -984073.5529643554 274.1
-716395.861904579 -984074.1380952203 274.1
-716396.0689056837 -984074.5 274.1
-716396.2252596936 -984074.7747399047 274.1
-716396.5 -984075.2221862628 274.1
-716396.599139341 -984075.4008606358 274.1
-716396.6582416854 -984075.5 274.1
-716396.8905084209 -984075.8905085118 274.1
-716396.9710661204 -984076.0289338863 274.1
-716397.269560986 -984076.5 274.1
-716397.3579249191 -984076.6420752305 274.1
-716397.5 -984076.850965922 274.1
-716397.7468495087 -984077.2531504339 274.1
-716397.9112996265 -984077.5 274.1
-716398.143354486 -984077.856645597 274.1
-716398.5 -984078.3564383776 274.1
-716398.5562385258 -984078.4437615775 274.1
-716398.595446063 -984078.5 274.1
-716398.802017013 -984078.8020174325 274.1
-716398.9613826888 -984079.0386173202 274.1
-716399.2984436427 -984079.5 274.1
-716399.3821724973 -984079.617827763 274.1
-716399.5 -984079.7704958644 274.1
-716399.8027905931 -984080.1972095692 274.1
-716400.038343153 -984080.5 274.1
-716400.2361235772 -984080.7638764841 274.1
-716400.5 -984081.0801454913 274.1
-716400.6844683251 -984081.3155318648 274.1
-716400.846800265 -984081.5 274.1
-716401.1490058708 -984081.8509938617 274.1
-716401.5 -984082.2099998975 274.1
-716401.6383102074 -984082.3616901096 274.1
-716401.7796646771 -984082.5 274.1
-716402.1429202566 -984082.8570795937 274.1
-716402.5 -984083.1697853579 274.1
-716402.6695269926 -984083.3304730842 274.1
-716402.8670641088 -984083.5 274.1
-716403.2040528852 -984083.795947533 274.1
-716403.5 -984084.0340035446 274.1
-716403.7497185658 -984084.2502814925 274.1
-716404.0651885405 -984084.5 274.1
-716404.3017189895 -984084.6982810566 274.1
-716404.5 -984084.8504914127 274.1
-716404.8581175865 -984085.1418824465 274.1
-716405.3392612047 -984085.5 274.1
-716405.4284318964 -984085.5715680039 274.1
-716405.5 -984085.6231856658 274.1
-716405.9937950601 -984086.0062049414 274.1
-716406.0365637438 -984086.0365637523 274.1
-716406.5 -984086.3703369807 274.1
-716406.5731065329 -984086.4268934501 274.1
-716406.6735974565 -984086.5 274.1
-716407.1362228796 -984086.8637772051 274.1
-716407.5 -984087.1328560612 274.1
-716407.7035022404 -984087.2964979451 274.1
-716407.9691068495 -984087.5 274.1
-716408.2566848624 -984087.7433151943 274.1
-716408.5 -984087.9395720197 274.1
-716408.797727106 -984088.2022727082 274.1
-716409.1495867836 -984088.5 274.1
-716409.3294619397 -984088.6705378671 274.1
-716409.5 -984088.8242830441 274.1
-716409.8397262841 -984089.1602737532 274.1
-716410.1998019774 -984089.5 274.1
-716410.346558703 -984089.6534410998 274.1
-716410.5 -984089.8050302634 274.1
-716410.8306843013 -984090.1693155053 274.1
-716411.1480297279 -984090.5 274.1
