-715498.8008809327 -983999.9999799804 276.0
-715498.4550809327 -984000.1614799805 276.0
-715493.0249809327 -984002.5456799804 276.0
-715486.6011809327 -984004.2648799805 276.0
-715484.7016809327 -984006.8140799804 276.0
-715484.5977809327 -984008.6659799804 276.0
-715485.4744809327 -984009.7685799805 276.0
-715488.2254809327 -984009.6923799805 276.0
-715505.4135809327 -984018.5423799804 276.0
-715509.7523809327 -984018.8134799805 276.0
-715514.9036809327 -984018.2362799804 276.0
-715519.0274809327 -984018.6888799805 276.0
-715527.9298809327 -984019.3072799804 276.0
-715540.5587809327 -984022.3169799804 276.0
-715545.7411809327 -984023.0122799805 276.0
-715549.4202809327 -984022.7498799805 276.0
-715559.0541809327 -984024.9879799804 276.0
-715562.5434809327 -984027.3472799804 276.0
-715564.7083809327 -984029.9599799804 276.0
-715566.2700809326 -984033.1814799805 276.0
-715572.9591809327 -984041.8181799804 276.0
-715574.4884809327 -984045.4207799804 276.0
-715576.1616809327 -984050.0633799804 276.0
-715579.5099809327 -984052.9389799804 276.0
-715583.4175809327 -984055.6403799804 276.0
-715591.5742809327 -984062.9523799805 276.0
-715595.6889809327 -984068.0641799804 276.0
-715605.5221809327 -984073.8957799805 276.0
-715609.2858809327 -984075.2940799805 276.0
-715617.9745809326 -984075.0829799804 276.0
-715630.0386809327 -984074.1955799804 276.0
-715637.5586809327 -984071.8927799804 276.0
-715643.5879809327 -984070.0658799805 276.0
-715645.9080809327 -984070.1714799805 276.0
-715648.0780809327 -984070.4688799804 276.0
-715650.0885809327 -984069.6717799804 276.0
-715650.1138809327 -984068.3393799805 276.0
-715649.0700809327 -984066.8386799804 276.0
-715647.5615809327 -984065.8123799805 276.0
-715648.7273809327 -984065.3062799805 276.0
-715649.5998809327 -984065.6651799805 276.0
-715659.4597809326 -984064.9560799805 276.0
-715665.0858809327 -984065.3683799804 276.0
-715672.8510809327 -984064.0560799805 276.0
-715674.6000809327 -984064.4595799805 276.0
-715680.0039809326 -984069.2452799805 276.0
-715682.7737809326 -984074.7753799804 276.0
-715683.1270809327 -984077.5165799804 276.0
-715685.0858809327 -984082.4701799804 276.0
-715684.7117809327 -984085.2447799804 276.0
-715683.2136809326 -984087.4681799804 276.0
-715683.7389809327 -984089.9763799804 276.0
-715687.9939809327 -984096.1494799805 276.0
