-716797.9894684823 -984410.0105314037 273.9
-716798.073009326 -984410.0730092266 273.9
-716798.5 -984410.3861052153 273.9
-716798.5701705369 -984410.4298294467 273.9
-716798.6681189486 -984410.5 273.9
-716799.1732208527 -984410.8267794561 273.9
-716799.5 -984411.0599427609 273.9
-716799.7746430995 -984411.225356953 273.9
-716800.187374053 -984411.5 273.9
-716800.3831241931 -984411.6168754848 273.9
-716800.5 -984411.6904695826 273.9
-716800.8913285673 -984411.891328542 273.9
-716801.0353664116 -984411.9646334638 273.9
-716801.5 -984412.2074150097 273.9
-716801.7111530595 -984412.2888471242 273.9
-716802.2579892968 -984412.5 273.9
-716802.4379086908 -984412.5620913237 273.9
-716802.5 -984412.5829026739 273.9
-716802.6000369036 -984412.6000371597 273.9
-716803.2775948116 -984412.7224055894 273.9
-716803.5 -984412.7596510705 273.9
-716803.7508280044 -984412.7508277135 273.9
-716804.2635638474 -984412.7364364405 273.9
-716804.5 -984412.7282324136 273.9
-716804.6793105415 -984412.6793104669 273.9
-716805.3118145317 -984412.5 273.9
-716805.4547895035 -984412.4547898422 273.9
-716805.5 -984412.4401340733 273.9
-716805.6784001732 -984412.3215999017 273.9
-716806.068135596 -984412.0681356118 273.9
-716806.5 -984411.7560584908 273.9
-716806.6273555198 -984411.6273552002 273.9
-716806.7407685511 -984411.5 273.9
-716807.047658712 -984411.0476590723 273.9
-716807.1983828739 -984410.8016169635 273.9
-716807.3875636938 -984410.5 273.9
-716807.4168072382 -984410.4168076846 273.9
-716807.5 -984410.1754580481 273.9
-716807.6537305892 -984409.6537307414 273.9
-716807.6967984606 -984409.5 273.9
-716807.7201793263 -984409.279820739 273.9
-716807.7741203945 -984408.7741205747 273.9
-716807.803198047 -984408.5 273.9
-716807.790946492 -984408.2090536731 273.9
-716807.7712926648 -984407.7712926115 273.9
-716807.759807123 -984407.5 273.9
-716807.7235646857 -984407.2764353787 273.9
-716807.6158600827 -984406.6158603425 273.9
-716807.5970479387 -984406.5 273.9
-716807.5766915446 -984406.4233087867 273.9
-716807.5 -984406.1287475285 273.9
-716807.3541210464 -984405.6458792205 273.9
-716807.3115694773 -984405.5 273.9
-716807.1993619272 -984405.1993618573 273.9
-716807.088340068 -984404.9116597951 273.9
