-715780.2425809327 -984295.4910799804 284.0
-715762.0374809327 -984300.3490799804 284.0
-715733.2709809327 -984312.7155799804 284.0
-715714.0023809327 -984318.9654799805 284.0
-715711.7718809327 -984318.8610799804 284.0
-715708.8887809326 -984315.5326799804 284.0
-715708.6096809327 -984313.4447799805 284.0
-715712.5631809327 -984306.6459799805 284.0
-715716.5333809326 -984302.9331799804 284.0
-715721.6114809327 -984298.1488799804 284.0
-715729.3557809327 -984291.1616799805 284.0
-715746.3563809327 -984275.6962799805 284.0
-715753.3080809327 -984265.6024799804 284.0
-715758.7881809326 -984254.6559799804 284.0
-715765.7822809326 -984245.8950799804 284.0
-715770.8957809327 -984241.4890799804 284.0
-715780.0693809327 -984236.2277799804 284.0
-715783.7132809327 -984233.4377799804 284.0
-715787.9040809327 -984231.2743799804 284.0
-715789.4068809327 -984231.6682799804 284.0
-715789.3892809327 -984232.9853799804 284.0
-715788.8579809327 -984238.8869799804 284.0
-715789.5825809326 -984244.7916799805 284.0
-715791.7835809326 -984255.9343799804 284.0
-715791.1909809327 -984269.0539799804 284.0
-715791.7941809327 -984277.2852799804 284.0
-715791.3687809327 -984283.2724799804 284.0
-715789.8313809327 -984288.0354799804 284.0
-715787.3853809327 -984290.9788799804 284.0
-715780.2425809327 -984295.4910799804 284.0
