-715749.9408109263 -984304.9408111454 284.1
-715750.1468044559 -984304.8531955099 284.1
-715750.5 -984304.7044059042 284.1
-715750.6408742563 -984304.6408742891 284.1
-715750.9520904128 -984304.5 284.1
-715751.5 -984304.2479871776 284.1
-715751.9757279746 -984304.0242721476 284.1
-715752.0087794662 -984304.008779119 284.1
-715752.5 -984303.7764609901 284.1
-715752.6847186182 -984303.6847181956 284.1
-715753.0588299322 -984303.5 284.1
-715753.3523340703 -984303.3523345016 284.1
-715753.5 -984303.2795702129 284.1
-715753.9305751036 -984303.069425029 284.1
-715754.0238017073 -984303.0238013637 284.1
-715754.5 -984302.7925915095 284.1
-715754.6962868149 -984302.6962866278 284.1
-715755.1042726774 -984302.5 284.1
-715755.370940741 -984302.3709409438 284.1
-715755.5 -984302.3107676805 284.1
-715755.8424859109 -984302.1575142422 284.1
-715756.0597891951 -984302.0597895582 284.1
-715756.5 -984301.8643983977 284.1
-715756.7544776268 -984301.7544775696 284.1
-715757.3532223196 -984301.5 284.1
-715757.4563605292 -984301.4563605189 284.1
-715757.5 -984301.438459554 284.1
-715757.5986637842 -984301.4013360764 284.1
-715758.181713355 -984301.181713281 284.1
-715758.5 -984301.062115538 284.1
-715759.5 -984300.7032757434 284.1
-715759.6490210048 -984300.6490205738 284.1
-715760.0707502855 -984300.5 284.1
-715760.3877423914 -984300.387742016 284.1
-715760.5 -984300.3495242335 284.1
-715760.7208690874 -984300.279131094 284.1
-715761.1426647248 -984300.142664758 284.1
-715761.5 -984300.0303802313 284.1
-715761.905538229 -984299.905538207 284.1
-715762.1743518283 -984299.8256478984 284.1
-715762.5 -984299.7270188994 284.1
-715762.6744682436 -984299.6744680514 284.1
-715763.292838242 -984299.5 284.1
-715763.4545427029 -984299.4545425759 284.1
-715763.5 -984299.4427650616 284.1
-715763.5728300463 -984299.4271695875 284.1
-715764.2698124432 -984299.2698127389 284.1
-715764.5 -984299.2219594856 284.1
-715764.835744878 -984299.1642551603 284.1
-715765.1134595975 -984299.113459391 284.1
-715765.5 -984299.0487724694 284.1
-715765.9757233179 -984298.9757231958 284.1
-715766.0321393772 -984298.9678609646 284.1
-715766.5 -984298.8977644516 284.1
-715766.8436174684 -984298.8436173155 284.1
-715767.2093596804 -984298.7906403872 284.1
-715767.5 -984298.7458381491 284.1
-715767.7093003086 -984298.7093004738 284.1
-715768.4032483385 -984298.5967514513 284.1
-715768.5 -984298.5802139436 284.1
-715768.5688678487 -984298.568867632 284.1
-715769.0214489524 -984298.5 284.1
-715769.4379756296 -984298.4379757316 284.1
-715769.5 -984298.4294597114 284.1
-715769.5822009026 -984298.4177990782 284.1
-715770.3119321112 -984298.3119318346 284.1
-715770.5 -984298.2854529165 284.1
-715770.7528844821 -984298.2471159246 284.1
-715771.1820864663 -984298.1820862759 284.1
-715771.5 -984298.1338805169 284.1
-715771.9405425888 -984298.0594570758 284.1
-715772.0422605306 -984298.0422601913 284.1
