-716057.9775836357 -984122.0224160203 275.9
-716058.0398850747 -984122.0398853169 275.9
-716058.5 -984122.1755921587 275.9
-716058.751596928 -984122.2484030133 275.9
-716059.430887679 -984122.4308878956 275.9
-716059.5 -984122.4502547635 275.9
-716059.538631281 -984122.4613687099 275.9
-716059.6866121144 -984122.5 275.9
-716060.3418799688 -984122.6581196024 275.9
-716060.5 -984122.6909557333 275.9
-716060.7242771478 -984122.7242770835 275.9
-716061.1984882298 -984122.801511724 275.9
-716061.5 -984122.8448285015 275.9
-716061.8756421764 -984122.8756417981 275.9
-716062.1034571877 -984122.8965430211 275.9
-716062.5 -984122.9283891553 275.9
-716062.9390198756 -984122.939019745 275.9
-716063.0572565784 -984122.9427431755 275.9
-716063.5 -984122.9533053129 275.9
-716063.941164247 -984122.9411645825 275.9
-716064.0614283236 -984122.9385713128 275.9
-716064.5 -984122.9266410614 275.9
-716064.8955858779 -984122.8955860864 275.9
-716065.1208089007 -984122.8791910713 275.9
-716065.5 -984122.8497365752 275.9
-716065.8084303364 -984122.8084305247 275.9
-716066.2482569707 -984122.7517427386 275.9
-716066.5 -984122.7183268591 275.9
-716066.6835445691 -984122.6835447282 275.9
-716067.4622860722 -984122.537713471 275.9
-716067.5 -984122.5305935044 275.9
-716067.5249222054 -984122.5249222112 275.9
-716067.6317985129 -984122.5 275.9
-716068.3339643048 -984122.3339641496 275.9
-716068.5 -984122.2973566251 275.9
-716068.7473978251 -984122.2526023501 275.9
-716069.1704111675 -984122.1704107415 275.9
-716069.5 -984122.1127073475 275.9
-716069.9416799671 -984122.05831993 275.9
-716070.0443117697 -984122.0443118964 275.9
-716070.5 -984121.9898825694 275.9
-716070.9518959991 -984121.9518962208 275.9
-716071.0553595896 -984121.9446407467 275.9
-716071.5 -984121.9082125019 275.9
-716071.8784635032 -984121.8784637077 275.9
-716072.1390442064 -984121.8609557612 275.9
-716072.5 -984121.8331771814 275.9
-716072.8001759036 -984121.8001757407 275.9
-716073.2455276119 -984121.7544719815 275.9
-716073.5 -984121.7268619713 275.9
-716073.6941220708 -984121.6941217668 275.9
-716074.4299202671 -984121.5700797492 275.9
-716074.5 -984121.5582617223 275.9
-716074.5472093486 -984121.5472092432 275.9
-716074.7379652687 -984121.5 275.9
-716075.3553527212 -984121.3553524546 275.9
-716075.5 -984121.3212106085 275.9
-716075.7448524027 -984121.2551476567 275.9
-716076.1476647656 -984121.1476645671 275.9
-716076.5 -984121.0518234845 275.9
-716076.9249091669 -984120.9249092658 275.9
-716077.1427380665 -984120.857262133 275.9
-716077.5 -984120.7485850871 275.9
-716077.6874095598 -984120.6874097198 275.9
-716078.225322558 -984120.5 275.9
-716078.433505861 -984120.4335058455 275.9
-716078.5 -984120.4106902875 275.9
-716078.6351099485 -984120.3648896707 275.9
-716079.1844432958 -984120.1844429895 275.9
-716079.5 -984120.0740197124 275.9
-716079.9241134678 -984119.9241134501 275.9
-716080.1688773948 -984119.8311226823 275.9
-716080.5 -984119.7094173548 275.9
-716080.6509459332 -984119.6509456191 275.9
-716081.0039627797 -984119.5 275.9
-716081.3592089807 -984119.3592090644 275.9
-716081.5 -984119.2972155296 275.9
-716081.8671403609 -984119.1328597865 275.9
-716082.0529497912 -984119.05294992 275.9
-716082.5 -984118.8396466187 275.9
-716082.727865652 -984118.7278654722 275.9
-716083.143444708 -984118.5 275.9
-716083.3794122885 -984118.3794122605 275.9
-716083.5 -984118.3097367056 275.9
-716083.9320174903 -984118.0679828748 275.9
-716084.0202137852 -984118.0202134406 275.9
-716084.5 -984117.7288843399 275.9
-716084.6457183004 -984117.6457181015 275.9
-716084.8780059908 -984117.5 275.9
-716085.2689963713 -984117.2689959683 275.9
-716085.5 -984117.116744634 275.9
-716085.8813063669 -984116.8813061065 275.9
-716086.4419960349 -984116.5 275.9
-716086.4769567389 -984116.4769562678 275.9
-716086.5 -984116.459269973 275.9
-716086.6507922648 -984116.3492075836 275.9
-716087.0572344594 -984116.0572344727 275.9
-716087.5 -984115.7052417669 275.9
-716087.6180614976 -984115.618061525 275.9
-716087.7656046092 -984115.5 275.9
-716088.1781364924 -984115.1781365338 275.9
-716088.5 -984114.902666006 275.9
-716088.7211624542 -984114.7211622729 275.9
-716088.9664950704 -984114.5 275.9
-716089.2463465942 -984114.2463466516 275.9
-716089.5 -984113.9898052696 275.9
-716089.7476585956 -984113.7476584205 275.9
-716089.9757524218 -984113.5 275.9
-716090.2199063322 -984113.2199063834 275.9
-716090.5 -984112.8621334195 275.9
-716090.6633639622 -984112.6633638839 275.9
-716090.7849132647 -984112.5 275.9
-716091.0734453016 -984112.0734455516 275.9
-716091.3143657749 -984111.685634152 275.9
-716091.4319284324 -984111.5 275.9
-716091.4578157214 -984111.4578157116 275.9
-716091.5 -984111.3813568635 275.9
-716091.8353426629 -984110.8353425082 275.9
-716092.0278285155 -984110.5 275.9
-716092.1929643198 -984110.192964132 275.9
-716092.5 -984109.5881208783 275.9
-716092.5321131836 -984109.532113424 275.9
-716092.5498170533 -984109.5 275.9
-716092.6047720994 -984109.3952279926 275.9
-716092.8792952911 -984108.8792953794 275.9
-716093.0720087358 -984108.5 275.9
-716093.2035295981 -984108.203529529 275.9
-716093.5 -984107.5237408276 275.9
-716093.5077229965 -984107.507723464 275.9
-716093.5112917102 -984107.5 275.9
-716093.5180979356 -984107.4819025259 275.9
-716093.7869610114 -984106.7869611946 275.9
-716093.8911999282 -984106.5 275.9
-716093.9885336667 -984106.0114664524 275.9
-716093.9923288083 -984105.9923291557 275.9
-716094.0906416001 -984105.5 275.9
-716094.1024531049 -984105.1024530124 275.9
-716094.1118047527 -984104.8881951048 275.9
-716094.1236546747 -984104.5 275.9
-716094.0658404666 -984104.0658403656 275.9
-716094.0527425718 -984103.9472577651 275.9
-716093.9899795458 -984103.5 275.9
-716093.880436744 -984103.1195632839 275.9
-716093.7530288373 -984102.7530288962 275.9
-716093.67309396 -984102.5 275.9
-716093.6266052226 -984102.373394515 275.9
-716093.5 -984102.0742287944 275.9
-716093.3394177834 -984101.6605820212 275.9
-716093.2689387457 -984101.5 275.9
-716093.0747311095 -984101.0747312434 275.9
-716093.02967952 -984100.9703201237 275.9
-716092.7940169477 -984100.5 275.9
-716092.6991675136 -984100.3008323236 275.9
-716092.5 -984099.9290457382 275.9
-716092.359891757 -984099.6401082757 275.9
-716092.2803503637 -984099.5 275.9
-716091.9998806742 -984099.0001192094 275.9
-716091.9994295646 -984098.9994295645 275.9
-716091.6834729736 -984098.5 275.9
-716091.612729673 -984098.3872698351 275.9
-716091.5 -984098.2295674655 275.9
-716091.2022600883 -984097.7977398647 275.9
-716090.9600916422 -984097.5 275.9
-716090.744816896 -984097.2551830469 275.9
-716090.5 -984097.0224407003 275.9
-716090.2229552511 -984096.7770449298 275.9
-716089.860497699 -984096.5 275.9
-716089.6637236858 -984096.3362761597 275.9
-716089.5 -984096.2126034118 275.9
-716089.1096755154 -984095.8903241098 275.9
-716088.5790082108 -984095.5 275.9
-716088.5351964452 -984095.4648034303 275.9
-716088.5 -984095.4389694536 275.9
-716088.1051283305 -984095.1051282386 275.9
-716087.9917001652 -984095.0082994875 275.9
-716087.5 -984094.6345603828 275.9
-716087.4287700831 -984094.5712299335 275.9
-716087.3342960885 -984094.5 275.9
-716086.8734227171 -984094.1265770795 275.9
-716086.5 -984093.8628035067 275.9
-716086.2923772371 -984093.7076226949 275.9
-716085.9790696781 -984093.5 275.9
-716085.7012123498 -984093.2987876034 275.9
-716085.5 -984093.1673718336 275.9
-716085.1116010258 -984092.8883990645 275.9
-716084.5065902749 -984092.5065900435 275.9
-716084.5 -984092.5023138727 275.9
-716084.4986158211 -984092.501384412 275.9
-716084.4962496784 -984092.5 275.9
-716083.8825910107 -984092.1174091331 275.9
-716083.5 -984091.9072760564 275.9
-716083.227070535 -984091.7729298779 275.9
-716082.6208374224 -984091.5 275.9
-716082.5386632953 -984091.4613365793 275.9
-716082.5 -984091.445047735 275.9
-716082.412476586 -984091.4124760999 275.9
-716081.8206597725 -984091.1793402692 275.9
-716081.5 -984091.0680140741 275.9
-716081.0403198862 -984090.9596802208 275.9
-716080.9367637455 -984090.9367636143 275.9
-716080.5 -984090.8361979285 275.9
-716080.2078637428 -984090.7921365581 275.9
-716079.7178655704 -984090.7178653884 275.9
-716079.5 -984090.6849631335 275.9
-716079.333375825 -984090.6666244466 275.9
-716078.5778783995 -984090.5778781847 275.9
-716078.5 -984090.5691917324 275.9
-716078.4366211366 -984090.5633788782 275.9
-716077.8124728607 -984090.5 275.9
-716077.5295101358 -984090.4704896245 275.9
-716077.5 -984090.4677142812 275.9
-716077.465947336 -984090.4659470953 275.9
-716076.5950781904 -984090.404921671 275.9
-716076.5 -984090.4001742506 275.9
-716076.4079084463 -984090.4079084249 275.9
-716075.500196742 -984090.4998030252 275.9
-716075.5 -984090.4998202546 275.9
-716075.4998370184 -984090.4998370184 275.9
-716075.4983370062 -984090.5 275.9
-716074.5946299912 -984090.5946298968 275.9
-716074.5 -984090.6030695484 275.9
-716074.3889839614 -984090.6110160644 275.9
-716073.6687569049 -984090.6687567113 275.9
-716073.5 -984090.6806152508 275.9
-716073.3053808354 -984090.6946190934 275.9
-716072.7367033259 -984090.7367037302 275.9
-716072.5 -984090.753660799 275.9
-716072.2147101315 -984090.7852894693 275.9
-716071.8260108057 -984090.8260111144 275.9
-716071.5 -984090.8626540293 275.9
-716071.051911948 -984090.9480885055 275.9
-716070.9633995853 -984090.9633999261 275.9
-716070.5 -984091.0556987206 275.9
-716070.1580658981 -984091.1580660513 275.9
-716069.6653575756 -984091.3346426187 275.9
-716069.5 -984091.3888563443 275.9
-716069.4182531174 -984091.4182535639 275.9
-716069.2248190613 -984091.5 275.9
-716068.7012880198 -984091.7012882995 275.9
-716068.5 -984091.7891614458 275.9
-716068.014278929 -984092.014278583 275.9
-716067.952212067 -984092.0477880606 275.9
-716067.5 -984092.2804694056 275.9
-716067.3529923992 -984092.3529924814 275.9
-716067.0958744716 -984092.5 275.9
-716066.6972361824 -984092.6972361119 275.9
-716066.5 -984092.8108379954 275.9
-716066.0596989731 -984093.0596987542 275.9
-716065.6968409522 -984093.3031587692 275.9
-716065.5 -984093.4305367868 275.9
-716065.4560584312 -984093.4560587702 275.9
-716065.3921184457 -984093.5 275.9
-716064.8312524083 -984093.8312526019 275.9
-716064.5 -984094.0662808815 275.9
-716064.2293511123 -984094.2293513985 275.9
-716063.8442065303 -984094.5 275.9
-716063.6279480741 -984094.6279479874 275.9
-716063.5 -984094.7180004303 275.9
-716063.0203738564 -984095.0203736282 275.9
-716062.8518218426 -984095.1481777263 275.9
-716062.5 -984095.4077123813 275.9
-716062.4435367925 -984095.443536663 275.9
-716062.3692375841 -984095.5 275.9
-716061.8449707972 -984095.8449709939 275.9
-716061.5 -984096.124406165 275.9
-716061.2748072452 -984096.2748074257 275.9
-716060.9902414804 -984096.5 275.9
-716060.7010831287 -984096.7010834084 275.9
-716060.5 -984096.8692515234 275.9
-716060.1343235626 -984097.1343238266 275.9
-716059.716582673 -984097.5 275.9
-716059.5967993919 -984097.5967994144 275.9
-716059.5 -984097.6884840012 275.9
-716059.0257586499 -984098.0257585396 275.9
-716058.7782770058 -984098.2217233952 275.9
-716058.5 -984098.4392069409 275.9
-716058.4619833921 -984098.4619833833 275.9
-716058.4051249544 -984098.5 275.9
-716057.8251458394 -984098.825145915 275.9
-716057.5 -984099.0377646937 275.9
