-715077.0877809327 -983999.9999799804 280.0
-715077.9571809327 -984000.8977799804 280.0
-715086.0033809327 -984009.0127799804 280.0
-715088.0116809327 -984012.3250799804 280.0
-715090.6610809327 -984019.2997799804 280.0
-715092.7078809327 -984028.2752799804 280.0
-715092.8173809327 -984034.2827799805 280.0
-715092.4417809327 -984041.3660799804 280.0
-715095.2943809327 -984050.9953799804 280.0
-715095.5141809327 -984057.8594799804 280.0
-715094.2611809326 -984062.5694799804 280.0
-715090.5678809327 -984074.1098799804 280.0
-715088.4450809327 -984080.1645799804 280.0
-715086.0373809327 -984086.9190799805 280.0
-715081.6905809327 -984103.4069799804 280.0
-715078.8056809327 -984109.0445799804 280.0
-715074.5163809326 -984114.9381799804 280.0
-715066.1233809327 -984121.4292799804 280.0
-715060.1089809327 -984125.3863799804 280.0
-715053.6319809327 -984132.1986799805 280.0
-715044.9870809327 -984141.3062799805 280.0
-715037.8664809327 -984146.6549799804 280.0
-715030.0092809327 -984150.4241799804 280.0
-715023.6120809327 -984152.6784799804 280.0
-715021.1244809327 -984154.4544799804 280.0
-715019.4087809327 -984157.2393799804 280.0
-715019.1120809327 -984159.6825799805 280.0
-715026.7176809327 -984171.0979799804 280.0
-715030.0403809327 -984178.4412799805 280.0
-715032.2895809327 -984186.2785799804 280.0
-715031.9429809327 -984191.2265799805 280.0
-715029.8332809327 -984204.2998799804 280.0
-715028.0038809327 -984211.8123799805 280.0
-715028.5572809327 -984216.7205799804 280.0
-715029.3770809327 -984218.4093799804 280.0
-715031.4223809327 -984219.3256799805 280.0
-715033.6730809327 -984219.3174799804 280.0
-715041.5750809327 -984214.6863799804 280.0
-715055.9187809327 -984211.9223799804 280.0
-715059.3166809327 -984210.0061799805 280.0
-715063.1662809327 -984207.0702799804 280.0
-715068.5114809327 -984206.2669799804 280.0
-715085.1059809327 -984207.3299799804 280.0
-715089.1188809327 -984208.7688799804 280.0
-715091.7548809327 -984210.8129799804 280.0
-715092.6066809327 -984213.2294799804 280.0
-715094.3935809326 -984213.9686799804 280.0
-715096.3449809327 -984213.6686799804 280.0
-715098.4674809327 -984213.1578799804 280.0
-715104.5374809327 -984213.1266799804 280.0
-715110.6614809327 -984210.7907799804 280.0
-715114.5478809327 -984206.5224799804 280.0
-715117.3041809327 -984201.1214799804 280.0
-715121.8270809327 -984194.8258799805 280.0
-715126.8207809327 -984190.2100799804 280.0
-715133.5861809327 -984186.0926799804 280.0
-715140.4547809327 -984184.1757799804 280.0
-715146.8461809327 -984184.0046799805 280.0
-715151.1732809327 -984187.1703799805 280.0
-715161.4005809327 -984192.0504799804 280.0
-715168.7016809327 -984195.5675799805 280.0
-715173.2302809327 -984196.3192799804 280.0
-715175.3908809327 -984195.3621799804 280.0
-715180.1647809327 -984191.9896799804 280.0
-715184.6885809327 -984191.0607799804 280.0
-715188.7815809327 -984191.6807799804 280.0
-715194.0299809327 -984192.8916799804 280.0
-715199.2912809327 -984193.2164799804 280.0
-715200.6040809327 -984194.4022799804 280.0
-715202.1489809327 -984199.2277799804 280.0
-715203.5396809326 -984200.1168799804 280.0
-715211.0834809327 -984202.2868799805 280.0
-715218.8842809327 -984202.0988799804 280.0
-715221.5846809327 -984201.5437799804 280.0
-715223.0696809327 -984201.1443799804 280.0
-715227.3766809327 -984202.5387799804 280.0
-715229.5357809326 -984202.2599799804 280.0
-715232.1662809327 -984200.2009799804 280.0
-715234.1858809327 -984195.5215799804 280.0
-715236.1819809327 -984189.2014799804 280.0
-715245.1118809327 -984172.9159799804 280.0
-715248.1657809326 -984169.4743799805 280.0
-715251.5479809326 -984166.2445799804 280.0
-715256.1453809327 -984159.7670799805 280.0
-715261.3025809327 -984151.3032799804 280.0
-715264.3963809327 -984147.2866799805 280.0
-715267.8971809327 -984142.2154799805 280.0
-715272.8735809327 -984137.3955799805 280.0
-715276.8665809326 -984133.8134799805 280.0
-715280.0034809327 -984132.0080799804 280.0
-715286.0004809326 -984131.4724799804 280.0
-715287.3394809327 -984130.6558799804 280.0
-715292.8603809327 -984119.8019799804 280.0
-715295.8675809327 -984118.0263799804 280.0
-715302.9466809327 -984115.5805799804 280.0
-715308.6034809327 -984112.8289799804 280.0
-715314.2494809327 -984111.2024799804 280.0
-715321.2580809327 -984108.0813799804 280.0
-715324.7772809326 -984107.8852799804 280.0
-715326.2523809327 -984108.5062799804 280.0
-715326.1957809327 -984113.9000799804 280.0
-715327.4719809326 -984120.3587799805 280.0
-715324.1981809327 -984131.2715799804 280.0
-715321.3537809327 -984137.2197799804 280.0
-715318.3356809327 -984141.9970799804 280.0
-715317.5182809327 -984151.8668799804 280.0
-715318.7276809327 -984161.6421799804 280.0
-715318.2136809326 -984168.1494799805 280.0
-715318.3462809327 -984172.2342799804 280.0
-715321.6148809327 -984176.5687799804 280.0
-715326.6457809327 -984177.3274799804 280.0
-715330.6016809327 -984176.4287799804 280.0
-715335.3372809327 -984173.4892799804 280.0
-715339.3875809327 -984168.5303799805 280.0
-715348.7215809327 -984161.3147799805 280.0
-715351.4089809327 -984161.5796799804 280.0
-715353.8651809327 -984162.8964799804 280.0
-715355.5668809327 -984165.0668799804 280.0
-715356.3087809327 -984171.7979799805 280.0
-715357.0431809326 -984176.1666799805 280.0
-715358.5453809327 -984179.4503799804 280.0
-715360.9475809326 -984180.5054799804 280.0
-715367.5376809327 -984182.2617799804 280.0
-715380.0640809326 -984187.5048799805 280.0
