-715841.6693605187 -984000.5 279.1
-715841.7381014746 -984000.7381016465 279.1
-715841.8542351335 -984001.1457651333 279.1
-715841.9576114124 -984001.5 279.1
-715842.0834191897 -984001.9165804416 279.1
-715842.1511298695 -984002.1511300211 279.1
-715842.2543553906 -984002.5 279.1
-715842.2972946229 -984002.7027057735 279.1
-715842.473310609 -984003.4733106028 279.1
-715842.4791214829 -984003.5 279.1
-715842.4823636514 -984003.5176364691 279.1
-715842.5 -984003.5993712636 279.1
-715842.6493219386 -984004.3506776774 279.1
-715842.683120235 -984004.5 279.1
-715842.7482878207 -984004.748287995 279.1
-715842.8491297368 -984005.150870182 279.1
-715842.9437911601 -984005.5 279.1
-715843.080522775 -984005.9194768571 279.1
-715843.1577841729 -984006.157784326 279.1
-715843.2690382808 -984006.5 279.1
-715843.3210311376 -984006.6789686712 279.1
-715843.5 -984007.2319414086 279.1
-715843.5629102915 -984007.4370895774 279.1
-715843.584307439 -984007.5 279.1
-715843.634697256 -984007.6346972873 279.1
-715843.8268612201 -984008.1731385874 279.1
-715843.9560526104 -984008.5 279.1
-715844.1300976841 -984008.8699020527 279.1
-715844.3820921708 -984009.3820921433 279.1
-715844.4392142893 -984009.5 279.1
-715844.459696994 -984009.5403030154 279.1
-715844.5 -984009.6121210795 279.1
-715844.8093767936 -984010.1906232509 279.1
-715844.988687335 -984010.5 279.1
-715845.1907454426 -984010.8092542802 279.1
-715845.5 -984011.2651654356 279.1
-715845.5910007416 -984011.4089990044 279.1
-715845.6500175205 -984011.5 279.1
-715845.9480333367 -984011.9480330917 279.1
-715845.9894713927 -984012.0105286097 279.1
-715846.319164417 -984012.5 279.1
-715846.3890252889 -984012.6109746206 279.1
-715846.5 -984012.772737094 279.1
-715846.7933277687 -984013.2066722794 279.1
-715847.0078743366 -984013.5 279.1
-715847.2261753007 -984013.7738248796 279.1
-715847.5 -984014.1018085367 279.1
-715847.6793344067 -984014.3206657844 279.1
-715847.8336365954 -984014.5 279.1
-715848.1517125285 -984014.8482874362 279.1
-715848.5 -984015.219509174 279.1
-715848.6344044713 -984015.3655951482 279.1
-715848.761456147 -984015.5 279.1
-715849.1227093817 -984015.877290706 279.1
-715849.5 -984016.2644832412 279.1
-715849.615257051 -984016.384743155 279.1
-715849.7276124485 -984016.5 279.1
-715850.1023558981 -984016.8976438452 279.1
-715850.5 -984017.3126806185 279.1
-715850.591601445 -984017.4083987665 279.1
-715850.6816341926 -984017.5 279.1
-715851.0729109551 -984017.927089028 279.1
-715851.5 -984018.3705297647 279.1
-715851.5627356684 -984018.4372642005 279.1
-715851.6236366304 -984018.5 279.1
