-715292.7356809326 -983999.9999799804 278.0
-715291.7351809327 -984001.1715799804 278.0
-715285.6096809327 -984005.6718799804 278.0
-715281.5221809327 -984007.0711799804 278.0
-715277.2468809327 -984009.6430799804 278.0
-715274.1424809326 -984010.3258799805 278.0
-715272.5708809327 -984012.2594799805 278.0
-715270.4744809327 -984016.8234799805 278.0
-715271.0612809327 -984020.8202799804 278.0
-715265.7192809327 -984026.4870799804 278.0
-715263.5080809327 -984027.3584799804 278.0
-715260.1195809327 -984028.3722799805 278.0
-715256.6968809327 -984030.1686799804 278.0
-715240.7484809327 -984042.3323799804 278.0
-715235.6392809327 -984044.5483799804 278.0
-715224.9679809327 -984048.1859799804 278.0
-715214.9967809326 -984052.7914799805 278.0
-715206.1249809327 -984053.7714799804 278.0
-715199.3649809327 -984054.0832799805 278.0
-715187.7970809327 -984058.1426799804 278.0
-715180.6471809327 -984058.4707799804 278.0
-715176.4823809327 -984057.4659799804 278.0
-715170.0053809327 -984054.5366799805 278.0
-715164.3125809327 -984052.8620799804 278.0
-715162.2890809327 -984050.5457799804 278.0
-715160.2161809327 -984049.5443799804 278.0
-715157.2111809327 -984049.1435799805 278.0
-715157.4420809327 -984051.6153799804 278.0
-715159.2204809327 -984054.6641799804 278.0
-715162.6278809326 -984057.9618799804 278.0
-715165.6133809327 -984064.3626799805 278.0
-715167.7267809327 -984074.0337799804 278.0
-715168.4132809327 -984079.4252799804 278.0
-715167.3546809327 -984086.8429799804 278.0
-715168.1828809327 -984088.3174799804 278.0
-715169.6561809327 -984088.8382799805 278.0
-715174.5346809326 -984088.0985799804 278.0
-715175.1247809327 -984089.6676799804 278.0
-715178.8437809327 -984091.7318799804 278.0
-715183.0858809327 -984091.8994799805 278.0
-715188.5580809327 -984090.2447799804 278.0
-715194.7362809327 -984089.9834799804 278.0
-715207.9534809327 -984092.8142799804 278.0
-715215.7533809327 -984092.3386799804 278.0
-715222.5009809327 -984089.8394799804 278.0
-715231.2450809327 -984088.2719799804 278.0
-715236.0650809327 -984085.4600799804 278.0
-715252.2044809327 -984084.4961799805 278.0
-715261.0214809327 -984082.5014799804 278.0
-715269.9220809327 -984082.4394799804 278.0
-715279.4391809327 -984080.4461799804 278.0
-715291.9661809327 -984078.5804799804 278.0
-715299.4690809327 -984077.3412799804 278.0
-715303.7237809327 -984076.7837799804 278.0
-715312.1951809326 -984073.4602799804 278.0
-715316.3778809326 -984071.5203799804 278.0
-715327.0398809327 -984070.9170799804 278.0
-715338.0311809327 -984069.2790799804 278.0
-715346.6836809327 -984067.1664799805 278.0
-715352.3296809327 -984065.9172799804 278.0
-715360.8607809327 -984063.7455799804 278.0
-715372.3959809327 -984063.0020799804 278.0
-715375.9651809327 -984064.0045799804 278.0
-715378.8819809327 -984065.6217799804 278.0
-715381.8167809327 -984068.4851799804 278.0
-715387.5207809327 -984078.0575799805 278.0
-715390.1807809327 -984080.8972799804 278.0
-715395.5647809327 -984084.1345799804 278.0
-715400.9936809327 -984088.3485799804 278.0
-715404.7561809327 -984089.4849799804 278.0
-715409.1056809326 -984090.3742799804 278.0
-715411.3197809327 -984091.0109799805 278.0
-715412.7049809326 -984090.2501799804 278.0
-715414.7433809327 -984088.6245799804 278.0
-715421.2932809327 -984086.0207799805 278.0
-715431.0453809327 -984081.9374799804 278.0
-715436.7913809327 -984081.2162799804 278.0
-715443.7243809327 -984080.5991799805 278.0
-715446.2525809327 -984079.5702799804 278.0
-715457.0336809327 -984072.3475799804 278.0
-715460.4544809327 -984071.2533799805 278.0
-715466.1350809326 -984067.3471799804 278.0
-715473.1333809327 -984061.3723799804 278.0
-715476.3211809327 -984056.4756799805 278.0
-715479.6466809327 -984053.9582799805 278.0
-715485.5568809327 -984050.8329799804 278.0
-715494.6836809327 -984049.2812799804 278.0
-715497.9274809327 -984049.2642799804 278.0
-715502.3867809327 -984050.4403799804 278.0
-715503.1389809327 -984051.3422799804 278.0
-715499.6923809327 -984060.0866799804 278.0
-715494.3916809327 -984069.0675799805 278.0
-715489.1830809327 -984077.2086799804 278.0
-715486.0208809327 -984083.0191799804 278.0
-715484.1696809327 -984087.0595799804 278.0
-715481.3740809327 -984091.1933799804 278.0
-715479.1939809327 -984097.3477799804 278.0
-715473.8712809327 -984109.1380799804 278.0
-715472.9910809327 -984114.0628799804 278.0
