-715407.5510809327 -983999.9999799804 277.0
-715407.2018809327 -984000.2432799804 277.0
-715403.1037809327 -984002.5045799804 277.0
-715392.4627809327 -984009.0824799804 277.0
-715385.6548809326 -984012.4518799804 277.0
-715381.2273809327 -984016.2898799804 277.0
-715377.0055809327 -984017.7755799805 277.0
-715367.8571809327 -984018.0717799804 277.0
-715362.2479809327 -984017.7221799804 277.0
-715357.0759809327 -984018.9340799804 277.0
-715352.9111809327 -984020.2454799804 277.0
-715349.0455809326 -984019.6795799804 277.0
-715340.8082809327 -984020.1220799804 277.0
-715333.8126809327 -984020.7422799804 277.0
-715331.5362809327 -984022.6981799804 277.0
-715329.1645809327 -984026.2826799804 277.0
-715328.7429809327 -984030.6543799804 277.0
-715328.8782809327 -984036.9783799804 277.0
-715326.9895809327 -984043.2322799804 277.0
-715323.6810809327 -984049.7887799804 277.0
-715324.6046809327 -984051.5351799804 277.0
-715326.3764809327 -984051.9520799804 277.0
-715330.5492809326 -984050.6778799804 277.0
-715332.9981809327 -984050.8615799805 277.0
-715340.1176809327 -984048.3009799804 277.0
-715348.1272809327 -984046.7993799804 277.0
-715353.0661809327 -984046.4472799804 277.0
-715361.2428809326 -984044.4472799804 277.0
-715368.5158809327 -984040.7990799805 277.0
-715371.1591809327 -984039.1986799805 277.0
-715377.6743809327 -984037.8152799804 277.0
-715386.7781809327 -984033.6440799804 277.0
-715395.0856809327 -984031.7859799804 277.0
-715397.3300809327 -984031.9254799804 277.0
-715403.7404809326 -984033.2886799804 277.0
-715412.1709809327 -984032.5913799804 277.0
-715422.6233809327 -984031.1984799805 277.0
-715424.7107809327 -984029.8078799804 277.0
-715429.2794809327 -984026.2039799804 277.0
-715436.3633809327 -984025.8892799804 277.0
-715442.1955809327 -984027.6044799804 277.0
-715444.9800809327 -984029.1461799804 277.0
-715447.8017809327 -984030.9886799804 277.0
-715454.6590809327 -984031.5483799804 277.0
-715461.1423809327 -984030.5996799804 277.0
-715476.6499809327 -984026.3073799805 277.0
-715480.3058809327 -984026.4185799804 277.0
-715486.2054809327 -984027.0050799805 277.0
-715496.5968809327 -984028.0022799805 277.0
-715501.5755809327 -984029.9400799804 277.0
-715505.0537809327 -984031.3966799804 277.0
-715516.6205809327 -984034.6703799805 277.0
-715518.3872809327 -984036.3682799804 277.0
-715520.6682809327 -984041.0289799804 277.0
-715520.9784809327 -984044.4647799804 277.0
-715520.3848809327 -984049.3956799804 277.0
-715521.1045809326 -984051.4209799804 277.0
-715530.2116809327 -984061.3128799804 277.0
