-716799.7524380526 -984165.7053029045 274.1
-716799.7654684031 -984165.7654681157 274.1
-716799.8458107342 -984166.1541894181 274.1
-716799.9226204405 -984166.5 274.1
-716799.9899242485 -984166.989924479 274.1
-716799.9920983058 -984167.0079018124 274.1
-716800.0623282145 -984167.5 274.1
-716800.0931439488 -984167.9068560295 274.1
-716800.1138891702 -984168.1138896624 274.1
-716800.1444947748 -984168.5 274.1
-716800.1550978879 -984168.8449020761 274.1
-716800.1740037462 -984169.1740037868 274.1
-716800.184558547 -984169.5 274.1
-716800.1816085812 -984169.8183910273 274.1
-716800.1884299406 -984170.1884299845 274.1
-716800.1853769472 -984170.5 274.1
-716800.1668081114 -984170.8331920826 274.1
-716800.1586648553 -984171.1586648922 274.1
-716800.1383631764 -984171.5 274.1
-716800.0865280625 -984171.9134721502 274.1
-716800.072540172 -984172.0725403053 274.1
-716800.0141596032 -984172.5 274.1
-716799.923358514 -984172.9233586126 274.1
-716799.858938315 -984173.1410619507 274.1
-716799.7708881213 -984173.5 274.1
-716799.7237701588 -984173.7237704437 274.1
-716799.5109814631 -984174.4890187671 274.1
-716799.5083958776 -984174.5 274.1
-716799.5070984281 -984174.5070985461 274.1
-716799.5 -984174.5350326569 274.1
-716799.3070316056 -984175.3070316771 274.1
-716799.2501859736 -984175.5 274.1
-716799.1571293364 -984175.8428703942 274.1
-716799.1007144412 -984176.1007146975 274.1
-716798.9754788455 -984176.5 274.1
-716798.9371025142 -984176.9371021503 274.1
-716798.9148869665 -984177.0851131697 274.1
-716798.874035062 -984177.5 274.1
-716798.991244399 -984177.9912441641 274.1
-716798.9943026311 -984178.0056973703 274.1
-716799.1209037792 -984178.5 274.1
-716799.2706308434 -984178.7293690937 274.1
-716799.5 -984179.0690459803 274.1
-716799.6943898263 -984179.3056104778 274.1
-716799.8684593472 -984179.5 274.1
