-715966.1475809327 -984343.9781799804 278.0
-715962.0161809326 -984348.8192799804 278.0
-715959.1076809327 -984352.1446799805 278.0
-715956.4653809327 -984357.2449799804 278.0
-715952.9069809327 -984361.8001799805 278.0
-715951.2196809327 -984363.3321799805 278.0
-715948.5609809327 -984363.0009799805 278.0
-715947.3830809327 -984363.4218799804 278.0
-715944.1934809327 -984366.5115799804 278.0
-715942.6829809326 -984367.1206799804 278.0
-715940.7777809327 -984365.8988799804 278.0
-715932.0734809327 -984356.8725799804 278.0
-715928.1746809327 -984353.3865799804 278.0
-715926.5715809327 -984350.5489799804 278.0
-715924.3882809327 -984344.4331799804 278.0
-715921.5586809327 -984337.2096799804 278.0
-715921.4779809327 -984335.1292799804 278.0
-715922.6850809327 -984332.9173799804 278.0
-715927.7785809326 -984328.7011799804 278.0
-715933.0040809327 -984326.0234799804 278.0
-715938.1179809327 -984320.0669799804 278.0
-715941.8237809327 -984315.5957799804 278.0
-715947.0485809327 -984311.6384799804 278.0
-715954.6356809327 -984307.7006799805 278.0
-715959.3466809327 -984304.9320799804 278.0
-715962.8102809327 -984303.6840799804 278.0
-715964.5835809327 -984302.5122799805 278.0
-715972.5080809327 -984301.1823799805 278.0
-715975.2990809327 -984301.6416799804 278.0
-715979.3233809327 -984303.6685799804 278.0
-715979.1305809327 -984304.6120799804 278.0
-715974.6092809327 -984309.6845799804 278.0
-715972.7374809327 -984319.0246799805 278.0
-715972.4340809326 -984322.3693799804 278.0
-715969.2666809327 -984326.6317799804 278.0
-715968.4790809327 -984329.7420799804 278.0
-715968.7865809327 -984335.6933799804 278.0
-715967.1626809327 -984342.1643799804 278.0
-715966.1475809327 -984343.9781799804 278.0
