-715820.0385711697 -984480.3663794933 281.1
-715819.7744417009 -984480.2255581188 281.1
-715819.5 -984480.0952953272 281.1
-715819.0914617465 -984479.9085379994 281.1
-715818.7762612734 -984479.7762616869 281.1
-715818.5 -984479.6563058503 281.1
-715818.3878919851 -984479.612108041 281.1
-715818.0774494088 -984479.5 281.1
-715817.6651125213 -984479.3348875567 281.1
-715817.5 -984479.2758207053 281.1
-715817.1650834174 -984479.1650835723 281.1
-715816.9199964377 -984479.0800039301 281.1
-715816.5 -984478.9478174904 281.1
-715816.16015439 -984478.8398454562 281.1
-715815.6949084568 -984478.694908735 281.1
-715815.5 -984478.6335624699 281.1
-715815.3959019457 -984478.604098195 281.1
-715815.0289426107 -984478.5 281.1
-715814.6266651766 -984478.3733349104 281.1
-715814.5 -984478.3348484411 281.1
-715814.2737583426 -984478.27375829 281.1
-715813.8430516896 -984478.1569484634 281.1
-715813.5 -984478.0646170725 281.1
-715813.0454625358 -984477.9545374536 281.1
-715812.922730453 -984477.922730435 281.1
-715812.5 -984477.8175165147 281.1
-715812.2291083862 -984477.7708916769 281.1
-715811.6641596614 -984477.6641592339 281.1
-715811.5 -984477.6350828551 281.1
-715811.3747422855 -984477.6252578602 281.1
-715810.5489014463 -984477.5489014576 281.1
-715810.5 -984477.544964754 281.1
-715810.4544617942 -984477.5455379835 281.1
-715809.5439153754 -984477.5439156183 281.1
-715809.5 -984477.5444846569 281.1
-715809.4504862089 -984477.5495138026 281.1
-715808.6186028292 -984477.6186026239 281.1
-715808.5 -984477.6311559306 281.1
-715808.3361069298 -984477.6638933411 281.1
-715807.7677873976 -984477.7677875763 281.1
-715807.5 -984477.8235910708 281.1
-715807.0323861778 -984477.9676136983 281.1
-715806.9824253515 -984477.9824254639 281.1
-715806.5 -984478.1360435152 281.1
-715806.2414198952 -984478.2414199513 281.1
-715805.6321483412 -984478.5 281.1
-715805.5377133457 -984478.5377130053 281.1
-715805.5 -984478.55374527 281.1
-715805.3955299985 -984478.604469793 281.1
-715804.8587776618 -984478.8587778617 281.1
-715804.5 -984479.0411277021 281.1
-715804.2067252003 -984479.2067253649 281.1
-715803.7223778308 -984479.5 281.1
-715803.5801345296 -984479.5801343154 281.1
-715803.5 -984479.6285715085 281.1
-715803.1244096284 -984479.8755905754 281.1
-715802.9733560111 -984479.973355772 281.1
-715802.5 -984480.3042977776 281.1
-715802.3888978141 -984480.3888977882 281.1
-715802.2520870368 -984480.5 281.1
-715802.1183675748 -984480.5969148062 281.1
