-716877.4600143771 -984224.4067156984 273.1
-716877.4435775379 -984224.4435771755 273.1
-716877.419817158 -984224.5 273.1
-716877.3496070398 -984224.6503933443 273.1
-716877.1237914627 -984225.1237914916 273.1
-716876.95473246 -984225.5 273.1
-716876.8059984191 -984225.8059983739 273.1
-716876.5 -984226.4699531824 273.1
-716876.489966158 -984226.4899659229 273.1
-716876.4852082613 -984226.5 273.1
-716876.4711062837 -984226.5288938393 273.1
-716876.1574302701 -984227.1574304232 273.1
-716875.9972694771 -984227.5 273.1
-716875.8375749278 -984227.8375753557 273.1
-716875.5832905506 -984228.4167094299 273.1
-716875.5456656807 -984228.5 273.1
-716875.5314484518 -984228.5314484591 273.1
-716875.5 -984228.6072847176 273.1
-716875.2227765535 -984229.2227762562 273.1
-716875.1098408252 -984229.5 273.1
-716874.9296711382 -984229.9296711218 273.1
-716874.8445633433 -984230.15543646 273.1
-716874.7084528046 -984230.5 273.1
-716874.6457928062 -984230.6457926073 273.1
-716874.5 -984231.0122278092 273.1
-716874.3529662058 -984231.3529664044 273.1
-716874.2937678188 -984231.5 273.1
-716874.1285714784 -984231.8714284915 273.1
-716874.0481837454 -984232.0481834074 273.1
-716873.8543713394 -984232.5 273.1
-716873.741864602 -984232.7418646582 273.1
-716873.5 -984233.2896499248 273.1
-716873.4311926872 -984233.4311924384 273.1
-716873.3996371332 -984233.5 273.1
-716873.3042492779 -984233.6957506512 273.1
-716873.1019944283 -984234.1019943357 273.1
-716872.9158887209 -984234.5 273.1
-716872.7755947954 -984234.7755943938 273.1
-716872.5 -984235.3501426321 273.1
-716872.4480234414 -984235.4480237785 273.1
-716872.4221891215 -984235.5 273.1
-716872.3316802349 -984235.6683199208 273.1
-716872.0968238391 -984236.0968240944 273.1
-716871.8895334421 -984236.5 273.1
-716871.7482197178 -984236.7482200083 273.1
-716871.5 -984237.2070601756 273.1
-716871.3903413648 -984237.3903413393 273.1
-716871.3281627441 -984237.5 273.1
-716871.0476709356 -984237.9523288205 273.1
-716871.0109092856 -984238.010909521 273.1
-716870.719261391 -984238.5 273.1
-716870.6334510293 -984238.6334507111 273.1
-716870.5 -984238.8529137846 273.1
-716870.2397091711 -984239.2397091105 273.1
-716870.077473274 -984239.5 273.1
-716869.8438153745 -984239.8438152217 273.1
-716869.5 -984240.3802783912 273.1
-716869.4500723522 -984240.4500726898 273.1
-716869.4167740599 -984240.5 273.1
-716869.1863222402 -984240.8136776001 273.1
-716869.0278005758 -984241.0278004658 273.1
-716868.6953630588 -984241.5 273.1
-716868.6109991584 -984241.610998835 273.1
-716868.5 -984241.7636077974 273.1
-716868.1677487476 -984242.1677485539 273.1
-716867.9085429101 -984242.5 273.1
-716867.7245338437 -984242.7245341288 273.1
-716867.5 -984243.0113207003 273.1
-716867.267828725 -984243.2678285546 273.1
-716867.0711129195 -984243.5 273.1
-716866.8031992111 -984243.8031988161 273.1
-716866.5 -984244.1660945237 273.1
-716866.3352565154 -984244.3352568264 273.1
-716866.1856563442 -984244.5 273.1
-716865.8544644718 -984244.8544649036 273.1
-716865.5 -984245.2575891207 273.1
-716865.37694079 -984245.3769405285 273.1
-716865.2597343634 -984245.5 273.1
-716864.8915619801 -984245.8915623041 273.1
-716864.5 -984246.3458129102 273.1
-716864.4228113617 -984246.4228114601 273.1
-716864.3533957786 -984246.5 273.1
-716863.9566416723 -984246.9566417786 273.1
-716863.6540000908 -984247.3460001062 273.1
-716863.5326964248 -984247.5 273.1
-716863.5184652262 -984247.5184653469 273.1
-716863.5 -984247.5448981645 273.1
-716863.0836037081 -984248.0836034947 273.1
-716862.7977492249 -984248.5 273.1
-716862.6773378828 -984248.6773379241 273.1
-716862.5 -984248.9676765626 273.1
-716862.2868556554 -984249.2868554894 273.1
-716862.1592673048 -984249.5 273.1
-716861.9111558534 -984249.9111559491 273.1
-716861.7009050132 -984250.2990949401 273.1
-716861.5886229574 -984250.5 273.1
-716861.5563811347 -984250.556380915 273.1
-716861.5 -984250.663535713 273.1
-716861.1960854162 -984251.196085462 273.1
-716861.0388833204 -984251.5 273.1
-716860.8480657001 -984251.8480657812 273.1
-716860.5300200351 -984252.4699797251 273.1
-716860.5143272413 -984252.5 273.1
-716860.5092701571 -984252.509270392 273.1
-716860.5 -984252.5269091894 273.1
-716860.143437723 -984253.1434377565 273.1
-716859.9459628891 -984253.5 273.1
-716859.7812007781 -984253.78120096 273.1
-716859.5 -984254.2748199985 273.1
-716859.4117379304 -984254.4117375605 273.1
-716859.3569144335 -984254.5 273.1
-716859.1025398344 -984254.8974603745 273.1
-716859.0222603676 -984255.0222604893 273.1
-716858.7219977345 -984255.5 273.1
-716858.6360383612 -984255.6360383929 273.1
-716858.5 -984255.8551168299 273.1
-716858.2330362413 -984256.2330361791 273.1
-716858.0498746788 -984256.5 273.1
-716857.8291825429 -984256.8291822702 273.1
-716857.5 -984257.3342207292 273.1
-716857.4279935925 -984257.4279933429 273.1
-716857.3743517118 -984257.5 273.1
-716857.0516709682 -984257.9483292525 273.1
-716857.0082340601 -984258.0082342948 273.1
-716856.6675450207 -984258.5 273.1
-716856.6013425022 -984258.6013424094 273.1
-716856.5 -984258.7620389833 273.1
