-715742.6242809327 -984318.8371799805 282.0
-715736.0606809327 -984321.2710799804 282.0
-715731.9654809327 -984323.3697799804 282.0
-715722.6843809327 -984326.5314799804 282.0
-715714.7321809327 -984329.3023799805 282.0
-715703.3223809327 -984331.5299799804 282.0
-715697.4522809327 -984329.4839799805 282.0
-715696.1684809327 -984327.7224799804 282.0
-715695.4712809327 -984323.2299799804 282.0
-715696.0252809327 -984317.4857799804 282.0
-715700.3507809327 -984309.2665799804 282.0
-715705.7708809327 -984302.5794799804 282.0
-715709.9165809327 -984298.3624799805 282.0
-715717.6859809327 -984290.7093799805 282.0
-715725.6930809327 -984281.9802799805 282.0
-715738.0476809327 -984271.7653799804 282.0
-715743.4979809327 -984264.6829799804 282.0
-715746.4568809327 -984260.1182799804 282.0
-715750.0556809327 -984256.4509799804 282.0
-715755.1558809327 -984247.7822799804 282.0
-715759.1772809327 -984242.9125799804 282.0
-715768.3133809327 -984233.1930799804 282.0
-715776.4731809327 -984227.1632799804 282.0
-715787.2694809327 -984220.8750799805 282.0
-715792.2193809327 -984219.0148799805 282.0
-715800.2849809327 -984217.1131799804 282.0
-715805.3462809327 -984216.5528799804 282.0
-715807.0178809327 -984216.9257799804 282.0
-715808.7448809327 -984218.8197799805 282.0
-715807.9946809327 -984226.3677799804 282.0
-715806.2049809326 -984244.5608799804 282.0
-715805.6941809327 -984253.8650799805 282.0
-715803.6869809327 -984266.8021799804 282.0
-715802.4541809327 -984276.9950799805 282.0
-715800.4546809327 -984283.1174799805 282.0
-715796.1806809327 -984291.1712799805 282.0
-715791.4344809327 -984296.1087799805 282.0
-715785.0585809327 -984300.3060799805 282.0
-715780.5546809327 -984302.4066799805 282.0
-715767.7103809327 -984306.6094799804 282.0
-715762.0659809327 -984308.7337799805 282.0
-715753.5557809327 -984313.7490799804 282.0
-715742.6242809327 -984318.8371799805 282.0
