-715494.7280429915 -984484.5513522817 284.1
-715494.6478510302 -984484.5 284.1
-715494.5635860828 -984484.4364139024 284.1
-715494.5 -984484.3902128167 284.1
-715494.2513250981 -984484.2513255059 284.1
-715493.929669392 -984484.0703302752 284.1
-715493.5 -984483.8348642736 284.1
-715493.2527552611 -984483.7472449129 284.1
-715492.5592373861 -984483.5 284.1
-715492.5174215622 -984483.4825786665 284.1
-715492.5 -984483.47509269 284.1
-715492.4689467783 -984483.4689468875 284.1
-715491.6721655474 -984483.3278346454 284.1
-715491.5 -984483.2919479652 284.1
-715491.3030729005 -984483.3030730875 284.1
-715490.6317403052 -984483.3682596642 284.1
-715490.5 -984483.3762974498 284.1
-715490.4082681698 -984483.4082683813 284.1
-715490.1937501237 -984483.5 284.1
-715489.676892594 -984483.6768922859 284.1
-715489.5 -984483.7485073216 284.1
-715489.0485993483 -984484.0485992432 284.1
-715488.6314446102 -984484.3685553593 284.1
-715488.5 -984484.4673696916 284.1
-715488.4837251293 -984484.4837251256 284.1
-715488.4697127916 -984484.5 284.1
-715488.3147113634 -984484.633856892 284.1
