-715000.5 -984048.1702701116 282.1
-715000.6916907355 -984047.691691013 282.1
-715000.7673851824 -984047.5 282.1
-715000.9379692267 -984047.0620307877 282.1
-715000.9729025732 -984046.9729026832 282.1
-715001.1556147722 -984046.5 282.1
-715001.2555975427 -984046.2555979515 282.1
-715001.5 -984045.6526317799 282.1
-715001.5452238843 -984045.5452241276 282.1
-715001.5640884151 -984045.5 282.1
-715001.6137256066 -984045.3862747161 282.1
-715001.8496180993 -984044.8496182972 282.1
-715002.0005465703 -984044.5 282.1
-715002.1544424692 -984044.1544422724 282.1
-715002.3909088898 -984043.6090910191 282.1
-715002.4387096287 -984043.5 282.1
-715002.4581649676 -984043.4581649578 282.1
-715002.5 -984043.3642857076 282.1
-715002.7701395703 -984042.7701396333 282.1
-715002.8882354106 -984042.5 282.1
-715003.0813359363 -984042.0813357225 282.1
-715003.211164119 -984041.7888359483 282.1
-715003.3412530719 -984041.5 282.1
-715003.3923891115 -984041.3923893193 282.1
-715003.5 -984041.1603352205 282.1
-715003.7137433018 -984040.7137433515 282.1
-715003.8143617003 -984040.5 282.1
-715004.0504794568 -984040.050479585 282.1
-715004.1577655463 -984039.8422343004 282.1
-715004.3351703681 -984039.5 282.1
-715004.3942762049 -984039.3942761802 282.1
-715004.5 -984039.2037735357 282.1
-715004.7554793811 -984038.7554796734 282.1
-715004.8989304919 -984038.5 282.1
-715005.4978608673 -984037.5 282.1
-715005.4986978939 -984037.49869801 282.1
-715005.5 -984037.4966528241 282.1
-715005.8933937761 -984036.8933937514 282.1
-715006.1490460341 -984036.5 282.1
-715006.5 -984036.0046151725 282.1
-715006.8685390917 -984035.5 282.1
-715007.5 -984034.7167245174 282.1
-715007.5980299024 -984034.5980301581 282.1
-715007.6802895949 -984034.5 282.1
-715008.0734540328 -984034.0734539335 282.1
-715008.5 -984033.6190030929 282.1
-715008.5586337723 -984033.558633786 282.1
-715008.6161092116 -984033.5 282.1
-715009.0679050935 -984033.0679051094 282.1
-715009.5 -984032.6595375421 282.1
-715009.5837631972 -984032.5837632166 282.1
-715009.6780643149 -984032.5 282.1
-715010.1266669228 -984032.1266664866 282.1
-715010.5 -984031.8187165248 282.1
-715010.6791132174 -984031.679113492 282.1
-715010.9110341993 -984031.5 282.1
-715011.5 -984031.0686869553 282.1
-715011.8356185673 -984030.8356186454 282.1
-715012.3340743172 -984030.5 282.1
-715012.4345984193 -984030.4345987533 282.1
-715012.5 -984030.3923078284 282.1
-715012.7740063074 -984030.2259939781 282.1
-715013.0545388611 -984030.0545387575 282.1
-715013.5 -984029.7898822901 282.1
-715013.6856819555 -984029.6856821151 282.1
-715014.017646826 -984029.5 282.1
-715014.3301773123 -984029.3301773892 282.1
-715014.5 -984029.2390907118 282.1
-715014.9908677952 -984028.9908679095 282.1
-715015.027688817 -984028.9723112929 282.1
-715015.5 -984028.734013603 282.1
-715015.6600001397 -984028.6599999442 282.1
-715016.0009709042 -984028.5 282.1
-715016.3440062958 -984028.344006143 282.1
-715016.5 -984028.2725661962 282.1
-715016.8908745473 -984028.1091254781 282.1
-715017.0449136372 -984028.044913997 282.1
-715017.5 -984027.853777587 282.1
-715017.7567739201 -984027.7567742128 282.1
-715018.4255814657 -984027.5 282.1
-715018.4796826051 -984027.4796827168 282.1
-715018.5 -984027.4719299161 282.1
-715018.5432430765 -984027.456756797 282.1
-715019.2209150714 -984027.2209150065 282.1
-715019.5 -984027.1221239573 282.1
-715019.9678868164 -984026.9678870416 282.1
-715020.0641198473 -984026.9358802541 282.1
-715020.5 -984026.7915554123 282.1
-715020.7236997274 -984026.7237001288 282.1
-715021.4438848745 -984026.5 282.1
-715021.4869125825 -984026.4869125795 282.1
-715021.5 -984026.4828571322 282.1
-715021.5234588641 -984026.4765413633 282.1
-715022.275804925 -984026.2758048729 282.1
-715022.5 -984026.2150444102 282.1
-715022.8777126239 -984026.1222874045 282.1
-715023.0756804771 -984026.0756807275 282.1
-715023.5 -984025.9686362912 282.1
-715023.8797423262 -984025.8797419489 282.1
-715024.1960958936 -984025.8039038278 282.1
-715024.5 -984025.7321099781 282.1
-715024.689158701 -984025.689158745 282.1
-715025.4921570956 -984025.5 282.1
-715025.4984964953 -984025.4984963785 282.1
-715025.5 -984025.4981131391 282.1
-715025.5025238856 -984025.4974761138 282.1
-715026.3003807947 -984025.3003810975 282.1
-715026.5 -984025.2492821825 282.1
-715026.8348240324 -984025.1651757733 282.1
-715027.101174282 -984025.1011743055 282.1
-715027.5 -984024.9980297856 282.1
-715027.8941522224 -984024.8941518485 282.1
-715028.1905265817 -984024.8094736068 282.1
-715028.5 -984024.7249997904 282.1
-715028.6746533441 -984024.6746533847 282.1
-715029.241176587 -984024.5 282.1
-715029.4366904037 -984024.4366905055 282.1
-715029.5 -984024.4144444517 282.1
-715029.63247314 -984024.3675267127 282.1
-715030.1808466425 -984024.1808466846 282.1
-715030.5 -984024.062898781 282.1
-715030.9058513865 -984023.9058515973 282.1
-715031.2292620545 -984023.7707380085 282.1
-715031.5 -984023.6612120614 282.1
-715031.6134328219 -984023.6134328484 282.1
-715031.8594592739 -984023.5 282.1
-715032.2874441352 -984023.2874440857 282.1
-715032.5 -984023.1708335623 282.1
-715032.9227572285 -984022.9227569777 282.1
-715033.3715786973 -984022.6284210997 282.1
-715033.5 -984022.5462122617 282.1
-715033.5273238547 -984022.5273236283 282.1
-715033.5619289097 -984022.5 282.1
-715034.0557693718 -984022.0557690356 282.1
-715034.5 -984021.5941176689 282.1
