-716798.1165955121 -984164.46956409 273.9
-716798.1269212904 -984164.5 273.9
-716798.214827711 -984164.7851725882 273.9
-716798.4332916567 -984165.4332916411 273.9
-716798.4547813544 -984165.5 273.9
-716798.4630619807 -984165.5369381442 273.9
-716798.5 -984165.6896611939 273.9
-716798.6467282039 -984166.3532718784 273.9
-716798.6806120655 -984166.5 273.9
-716798.7069894632 -984166.706989395 273.9
-716798.7699434105 -984167.2300564103 273.9
-716798.8049058607 -984167.5 273.9
-716798.8200934117 -984167.8200934862 273.9
-716798.8324514868 -984168.1675483193 273.9
-716798.8486233299 -984168.5 273.9
-716798.8435039633 -984168.8435041597 273.9
-716798.8316214451 -984169.1683781284 273.9
-716798.8264636615 -984169.5 273.9
-716798.8048924729 -984169.8048924275 273.9
-716798.758990469 -984170.2410092378 273.9
-716798.7394472365 -984170.5 273.9
-716798.7105348938 -984170.7105349428 273.9
-716798.5772782782 -984171.4227220531 273.9
-716798.5656943654 -984171.5 273.9
-716798.5532082333 -984171.5532083622 273.9
-716798.5 -984171.7319716766 273.9
-716798.3233478038 -984172.3233479955 273.9
-716798.265255363 -984172.5 273.9
-716798.1149601918 -984172.8850402471 273.9
-716798.0510883093 -984173.0510882047 273.9
-716797.8725664819 -984173.5 273.9
-716797.7784912101 -984173.7784908093 273.9
-716797.5 -984174.4971874036 273.9
-716797.4992671652 -984174.4992670486 273.9
-716797.499001738 -984174.5 273.9
-716797.4984924208 -984174.5015078124 273.9
-716797.2481877035 -984175.2481878777 273.9
-716797.1623942221 -984175.5 273.9
-716797.0216509331 -984175.9783490618 273.9
-716797.0115379287 -984176.0115376986 273.9
-716796.8720309711 -984176.5 273.9
-716796.8341494051 -984176.8341490173 273.9
-716796.7918574424 -984177.2081423732 273.9
-716796.7587873242 -984177.5 273.9
-716796.7860145542 -984177.7860145044 273.9
-716796.8214973812 -984178.1785030096 273.9
-716796.8524277846 -984178.5 273.9
-716797.0166118932 -984178.9833884521 273.9
-716797.0359630404 -984179.0359630488 273.9
-716797.2004061732 -984179.5 273.9
-716797.3070659481 -984179.692933864 273.9
-716797.5 -984180.0280803285 273.9
-716797.7008945359 -984180.2991056503 273.9
-716797.843244357 -984180.5 273.9
-716798.1811737698 -984180.8188264209 273.9
-716798.5 -984181.1048623457 273.9
-716798.7434373738 -984181.2565628024 273.9
-716799.1163670716 -984181.5 273.9
-716799.3687719224 -984181.6312281081 273.9
-716799.5 -984181.6981441521 273.9
-716799.8299572872 -984181.8299571312 273.9
-716800.0720360935 -984181.9279635405 273.9
-716800.5 -984182.0958988247 273.9
-716800.8170206277 -984182.1829789493 273.9
