-715915.5808809327 -983999.9999799804 279.0
-715922.5828809327 -984008.1060799804 279.0
-715925.4736809327 -984013.5816799804 279.0
-715926.2485809327 -984019.1801799805 279.0
-715925.4923809327 -984024.9475799804 279.0
-715924.0328809327 -984031.5802799804 279.0
-715923.7304809327 -984037.7800799804 279.0
-715925.2463809327 -984048.7598799805 279.0
-715924.2782809327 -984054.4134799804 279.0
-715921.5634809327 -984060.3062799805 279.0
-715915.6297809327 -984071.3889799804 279.0
-715912.5060809327 -984073.9265799804 279.0
-715909.6517809327 -984074.9441799804 279.0
-715900.9467809327 -984076.0093799804 279.0
-715892.6165809326 -984075.7294799804 279.0
-715889.9121809327 -984074.8076799804 279.0
-715883.1085809327 -984069.1980799804 279.0
-715872.7802809327 -984057.4051799804 279.0
-715869.7427809327 -984050.1546799804 279.0
-715867.1668809326 -984045.0761799804 279.0
-715861.3246809327 -984037.4381799804 279.0
-715855.6124809327 -984025.2077799804 279.0
-715851.3278809327 -984019.4149799804 279.0
-715846.2281809327 -984013.8835799805 279.0
-715842.8491809327 -984008.4696799804 279.0
-715840.7273809327 -984001.4812799804 279.0
-715840.1733809327 -983999.9999799804 279.0
