-715707.4021033931 -984000.5 276.1
-715707.4541218613 -984000.5458779165 276.1
-715707.5 -984000.5813990525 276.1
-715707.6818827394 -984000.6818827818 276.1
-715708.0820431599 -984000.9179569375 276.1
-715708.5 -984001.1131720778 276.1
-715708.7879441392 -984001.2120562594 276.1
-715709.3335166876 -984001.3335171145 276.1
-715709.5 -984001.3812572119 276.1
-715709.595703341 -984001.4042967531 276.1
-715710.2837037089 -984001.5 276.1
-715710.4729130506 -984001.5270870723 276.1
-715710.5 -984001.5284323687 276.1
-715710.5317563706 -984001.5317562615 276.1
-715711.3344078474 -984001.6655920749 276.1
-715711.5 -984001.6806781151 276.1
-715711.7269290902 -984001.7269290267 276.1
-715712.1670793592 -984001.8329210676 276.1
-715712.5 -984001.8947488267 276.1
-715712.9547720412 -984002.0452278529 276.1
-715713.0842247842 -984002.0842246873 276.1
-715713.5 -984002.2158048357 276.1
-715713.6928339346 -984002.3071662533 276.1
-715714.0993768284 -984002.5 276.1
-715714.3657620028 -984002.634238145 276.1
-715714.5 -984002.7044515391 276.1
-715714.9695282732 -984003.030471501 276.1
-715715.2058637264 -984003.2058638908 276.1
-715715.5 -984003.4219513831 276.1
-715715.5424619293 -984003.4575381773 276.1
-715715.5901846697 -984003.5 276.1
-715716.0310794151 -984003.9689208105 276.1
-715716.5 -984004.4970179028 276.1
-715716.5013801043 -984004.4986197789 276.1
-715716.5025291243 -984004.5 276.1
-715716.5070262505 -984004.5070263685 276.1
-715716.8912540615 -984005.1087459639 276.1
-715717.1437159558 -984005.5 276.1
-715717.2591132873 -984005.7408867688 276.1
-715717.5 -984006.2061372342 276.1
-715717.6029077071 -984006.3970925019 276.1
-715717.6631264748 -984006.5 276.1
-715717.8374090359 -984006.8374091145 276.1
-715717.9453121271 -984007.0546882349 276.1
-715718.1951034525 -984007.5 276.1
-715718.3071573342 -984007.6928425942 276.1
-715718.5 -984007.989005263 276.1
-715718.7086955307 -984008.2913044207 276.1
-715718.8696968427 -984008.5 276.1
-715719.166532789 -984008.833466823 276.1
-715719.5 -984009.1801090766 276.1
-715719.659782443 -984009.3402179856 276.1
-715719.8316383254 -984009.5 276.1
-715720.2013567049 -984009.7986432483 276.1
-715720.5 -984010.0352938931 276.1
-715720.7605772108 -984010.2394227285 276.1
-715721.1085928524 -984010.5 276.1
-715721.342033055 -984010.657967331 276.1
-715721.5 -984010.7639360889 276.1
-715721.9381799386 -984011.061819843 276.1
-715722.3080001816 -984011.3079997876 276.1
-715722.5 -984011.4363459158 276.1
-715722.5377511807 -984011.4622488105 276.1
-715722.5944606068 -984011.5 276.1
-715723.1495343967 -984011.8504653357 276.1
-715723.5 -984012.0714809251 276.1
-715723.7552331625 -984012.2447671273 276.1
-715724.1260755326 -984012.5 276.1
-715724.3480610435 -984012.6519388754 276.1
-715724.5 -984012.7617120888 276.1
-715724.9222758509 -984013.0777240507 276.1
-715725.4688891527 -984013.5 276.1
-715725.486015602 -984013.5139842848 276.1
-715725.5 -984013.5257669215 276.1
-715725.661538569 -984013.6615384902 276.1
-715726.0296626398 -984013.9703368875 276.1
-715726.5 -984014.3739039489 276.1
-715726.5681908933 -984014.4318089744 276.1
-715726.6473172656 -984014.5 276.1
-715727.0915886393 -984014.9084113394 276.1
-715727.5 -984015.2891647054 276.1
-715727.6090486186 -984015.390951356 276.1
-715727.7250600412 -984015.5 276.1
-715728.113229095 -984015.8867711115 276.1
-715728.5 -984016.2786924407 276.1
-715728.6092645691 -984016.3907352891 276.1
-715728.7140518025 -984016.5 276.1
-715729.0903569645 -984016.9096430144 276.1
-715729.5 -984017.3649483442 276.1
-715729.5643538423 -984017.435646492 276.1
-715729.622286794 -984017.5 276.1
-715730.0289920872 -984017.9710083717 276.1
-715730.3429632139 -984018.342963061 276.1
-715730.4757716303 -984018.5 276.1
-715730.4868363305 -984018.5131637891 276.1
-715730.5 -984018.5290409884 276.1
-715730.9457859377 -984019.0542137256 276.1
-715731.3203704803 -984019.5 276.1
-715731.4043158676 -984019.5956841548 276.1
-715731.5 -984019.7074867217 276.1
-715731.8716613523 -984020.1283386776 276.1
-715732.1957745872 -984020.5 276.1
-715732.3409818241 -984020.6590183293 276.1
-715732.5 -984020.8392671044 276.1
-715732.8131515624 -984021.1868485976 276.1
-715733.0911008588 -984021.5 276.1
-715733.2866827785 -984021.7133172711 276.1
-715733.5 -984021.9535064788 276.1
-715733.756977065 -984022.2430227587 276.1
-715733.9798176469 -984022.5 276.1
-715734.2236828472 -984022.7763175663 276.1
-715734.5 -984023.1034392838 276.1
-715734.680820449 -984023.3191798581 276.1
-715734.8269357259 -984023.5 276.1
-715735.1265051054 -984023.8734946323 276.1
-715735.5 -984024.3596099991 276.1
-715735.5613509074 -984024.4386486127 276.1
-715735.6081545484 -984024.5 276.1
-715735.9540543404 -984024.9540540968 276.1
-715735.9938259101 -984025.0061742078 276.1
-715736.3660297581 -984025.5 276.1
-715736.4241355867 -984025.5758641982 276.1
-715736.5 -984025.6750347617 276.1
-715736.8640146079 -984026.1359853074 276.1
-715737.1529086966 -984026.5 276.1
-715737.3111672621 -984026.6888323162 276.1
-715737.5 -984026.9166009307 276.1
-715737.766988206 -984027.2330119647 276.1
-715737.9919999348 -984027.5 276.1
-715738.2320048009 -984027.7679952615 276.1
-715738.5 -984028.0686566873 276.1
-715738.7039999162 -984028.2960001527 276.1
-715738.885333175 -984028.5 276.1
-715739.1812447831 -984028.8187551746 276.1
-715739.5 -984029.1697336695 276.1
-715739.6564221128 -984029.3435782 276.1
-715739.793965725 -984029.5 276.1
-715740.1267728608 -984029.8732268768 276.1
-715740.5 -984030.3068966352 276.1
-715740.5892428693 -984030.4107568772 276.1
-715740.6640164704 -984030.5 276.1
-715741.0422680976 -984030.9577318925 276.1
-715741.3884210931 -984031.3884209506 276.1
-715741.4783671113 -984031.5 276.1
-715741.4878439056 -984031.5121560972 276.1
-715741.5 -984031.528005357 276.1
-715741.9341001614 -984032.0658995046 276.1
-715742.2877945455 -984032.5 276.1
-715742.3820240677 -984032.617976309 276.1
-715742.5 -984032.7625167522 276.1
-715742.8431739258 -984033.1568259944 276.1
-715743.150467466 -984033.5 276.1
-715743.3174496184 -984033.6825505405 276.1
-715743.5 -984033.8796953828 276.1
-715743.8107440922 -984034.1892560683 276.1
-715744.1282775296 -984034.5 276.1
-715744.3185124908 -984034.681487435 276.1
-715744.5 -984034.8539778214 276.1
-715744.842282766 -984035.1577172708 276.1
-715745.2320385615 -984035.5 276.1
-715745.5 -984035.7313770266 276.1
-715745.9243305825 -984036.0756695516 276.1
-715746.4452137561 -984036.5 276.1
-715746.4753641764 -984036.5246358293 276.1
-715746.5 -984036.5449819836 276.1
-715746.7078212511 -984036.7078210667 276.1
-715747.035505528 -984036.9644942309 276.1
-715747.5 -984037.3293331446 276.1
-715747.7274634369 -984037.5 276.1
-715748.1682621395 -984037.8317378213 276.1
-715748.5 -984038.0810451496 276.1
-715748.7416259504 -984038.2583742262 276.1
-715749.0718079193 -984038.5 276.1
-715749.31797698 -984038.6820234116 276.1
-715749.5 -984038.8183724008 276.1
-715749.8902575457 -984039.1097424797 276.1
-715750.4062297364 -984039.5 276.1
-715750.4589373836 -984039.5410625095 276.1
-715750.5 -984039.5739019 276.1
-715750.8364707279 -984039.8364708063 276.1
-715751.0202917835 -984039.9797078625 276.1
-715751.5 -984040.3579634195 276.1
-715751.5802951829 -984040.4197045657 276.1
-715751.6837838027 -984040.5 276.1
-715752.1349073857 -984040.8650926993 276.1
-715752.5 -984041.1601093746 276.1
-715752.6907978295 -984041.3092025917 276.1
-715752.9342060995 -984041.5 276.1
-715753.2452260961 -984041.754774196 276.1
-715753.5 -984041.9598581035 276.1
-715753.8028231895 -984042.1971769729 276.1
-715754.1948904124 -984042.5 276.1
-715754.3650524509 -984042.6349473477 276.1
-715754.5 -984042.740922159 276.1
-715754.926385896 -984043.0736141211 276.1
-715755.49255349 -984043.5074463953 276.1
-715755.5 -984043.5130869548 276.1
-715755.5509695655 -984043.550969461 276.1
-715756.0659749265 -984043.9340250582 276.1
-715756.5 -984044.255240789 276.1
-715756.641523272 -984044.3584765786 276.1
-715756.8361866744 -984044.5 276.1
-715757.2169639333 -984044.7830361326 276.1
-715757.5 -984044.9952106699 276.1
-715757.7948708546 -984045.2051290767 276.1
-715758.2141682178 -984045.5 276.1
-715758.3806684106 -984045.6193313844 276.1
-715758.5 -984045.7047057903 276.1
-715758.9796453522 -984046.0203545361 276.1
-715759.094250477 -984046.0942503825 276.1
-715759.5 -984046.357018592 276.1
-715759.5896142344 -984046.4103852791 276.1
-715759.7451614856 -984046.5 276.1
-715760.2229505945 -984046.7770491207 276.1
-715760.5 -984046.9321023412 276.1
-715760.8769920127 -984047.1230077831 276.1
-715761.3578876661 -984047.3578875166 276.1
-715761.5 -984047.4281553931 276.1
-715761.5500242726 -984047.4499758321 276.1
-715761.6687295473 -984047.5 276.1
-715762.2543792557 -984047.745620685 276.1
-715762.5 -984047.8457994061 276.1
-715762.986938776 -984048.0130608778 276.1
-715763.0258226785 -984048.0258223352 276.1
-715763.5 -984048.1850329828 276.1
-715763.7455345968 -984048.2544654623 276.1
-715764.4365809733 -984048.436581075 276.1
-715764.5 -984048.4539847133 276.1
-715764.5367936642 -984048.4632066764 276.1
-715764.6935138005 -984048.5 276.1
-715765.3453887284 -984048.6546113075 276.1
-715765.5 -984048.6886218371 276.1
-715765.7404513191 -984048.7404513751 276.1
-715766.1656043762 -984048.834395818 276.1
-715766.5 -984048.905486053 276.1
-715766.9880243494 -984049.0119754205 276.1
-715767.0182527681 -984049.0182525394 276.1
-715767.5 -984049.1215684229 276.1
-715767.8100403612 -984049.189959683 276.1
-715768.2884144573 -984049.2884145245 276.1
-715768.5 -984049.3339711346 276.1
-715768.6355470882 -984049.3644533458 276.1
-715769.2886362287 -984049.5 276.1
