-716790.2771339642 -984158.5475228919 273.1
-716790.2950600296 -984158.7049400181 273.1
-716790.4066901593 -984159.406690254 273.1
-716790.4182147002 -984159.5 273.1
-716790.4330500948 -984159.5669500373 273.1
-716790.5 -984159.8036607525 273.1
-716790.6454033968 -984160.3545966859 273.1
-716790.6877401795 -984160.5 273.1
-716790.7841193118 -984160.7841197272 273.1
-716790.8928181021 -984161.1071818065 273.1
-716791.0271870667 -984161.5 273.1
-716791.1178665018 -984161.8821335871 273.1
-716791.2056128513 -984162.2056128992 273.1
-716791.2794132199 -984162.5 273.1
-716791.3071602446 -984162.6928398003 273.1
-716791.4461701085 -984163.4461699795 273.1
-716791.4544862414 -984163.5 273.1
-716791.457766827 -984163.5422327172 273.1
-716791.5 -984163.9163043043 273.1
-716791.5558863693 -984164.4441136178 273.1
-716791.5641960994 -984164.5 273.1
-716791.5705069774 -984164.5705072266 273.1
-716791.6196918951 -984165.3803081935 273.1
-716791.6311046772 -984165.5 273.1
-716791.6382572384 -984165.6382577362 273.1
-716791.6595199263 -984166.340480153 273.1
-716791.6681544553 -984166.5 273.1
-716791.6715840525 -984166.6715837432 273.1
-716791.6785759605 -984167.3214238816 273.1
-716791.6822133592 -984167.5 273.1
-716791.6800736444 -984167.6800736863 273.1
-716791.673948449 -984168.3260511613 273.1
-716791.6718919711 -984168.5 273.1
-716791.6652487273 -984168.6652484165 273.1
-716791.647864418 -984169.3521351983 273.1
-716791.6420878866 -984169.5 273.1
-716791.63339515 -984169.6333948317 273.1
-716791.6025229542 -984170.3974771383 273.1
-716791.5961451373 -984170.5 273.1
-716791.5887603275 -984170.5887602317 273.1
-716791.545063231 -984171.4549369913 273.1
-716791.5415340987 -984171.5 273.1
-716791.5380695768 -984171.5380697021 273.1
-716791.5 -984172.2449734154 273.1
-716791.4857839354 -984172.4857838156 273.1
-716791.4853002294 -984172.5 273.1
-716791.4846960336 -984172.51530397 273.1
-716791.4271862519 -984173.4271863513 273.1
-716791.424448162 -984173.5 273.1
-716791.420875956 -984173.5791242954 273.1
-716791.3690309467 -984174.3690307998 273.1
-716791.3633655921 -984174.5 273.1
-716791.3547176752 -984174.6452822422 273.1
-716791.3052428833 -984175.3052430707 273.1
-716791.2940245147 -984175.5 273.1
-716791.2742106164 -984175.7257890869 273.1
-716791.2267137218 -984176.2267138909 273.1
-716791.2031011895 -984176.5 273.1
-716791.1591508895 -984176.8408489571 273.1
-716791.1253566677 -984177.1253565804 273.1
-716791.0759086512 -984177.5 273.1
-716790.9970843768 -984177.9970844925 273.1
-716790.99553547 -984178.0044647638 273.1
-716790.9096651544 -984178.5 273.1
-716790.8944618873 -984178.8944619792 273.1
-716790.876313311 -984179.1236867177 273.1
-716790.8606286664 -984179.5 273.1
-716790.92190565 -984179.9219052825 273.1
-716790.9381095073 -984180.0618906235 273.1
-716791.0062864308 -984180.5 273.1
-716791.1272338657 -984180.8727663375 273.1
-716791.2744335518 -984181.2744334993 273.1
-716791.352415561 -984181.5 273.1
-716791.39266618 -984181.6073340778 273.1
-716791.5 -984181.8294118413 273.1
-716791.6919998184 -984182.3079997876 273.1
-716791.786792209 -984182.5 273.1
-716792.0391283748 -984182.9608713833 273.1
-716792.1902303046 -984183.1902306981 273.1
-716792.3861178147 -984183.5 273.1
-716792.4291490152 -984183.5708508849 273.1
-716792.5 -984183.6617191669 273.1
-716792.8435010529 -984184.1564986343 273.1
-716793.1501333538 -984184.5 273.1
-716793.3155142126 -984184.6844853647 273.1
-716793.5 -984184.8489361028 273.1
-716793.8330615034 -984185.1669387682 273.1
-716794.2804464065 -984185.5 273.1
-716794.4029933888 -984185.5970066338 273.1
-716794.5 -984185.6569312338 273.1
-716794.9865313221 -984186.0134683318 273.1
-716795.0581640363 -984186.0581639333 273.1
-716795.5 -984186.3436704009 273.1
-716795.5955479265 -984186.4044518184 273.1
-716795.7710802067 -984186.5 273.1
-716796.2149540217 -984186.7850459282 273.1
-716796.5 -984186.9388809778 273.1
-716796.8920841031 -984187.1079161548 273.1
-716797.2147299221 -984187.2147300886 273.1
-716797.5 -984187.3216413455 273.1
-716797.6402985821 -984187.3597012687 273.1
-716798.3719168841 -984187.5 273.1
-716798.4765248378 -984187.5234749349 273.1
-716798.5 -984187.5269878863 273.1
-716798.5293995411 -984187.529399548 273.1
-716799.365219507 -984187.634780175 273.1
-716799.5 -984187.6448235655 273.1
-716799.651299836 -984187.6512999876 273.1
-716800.2995658871 -984187.7004338104 273.1
-716800.5 -984187.7084417937 273.1
-716800.7141554122 -984187.7141549964 273.1
-716801.2581086225 -984187.741891201 273.1
-716801.5 -984187.7480304841 273.1
-716801.7530462996 -984187.7530465913 273.1
-716802.2293458736 -984187.7706541894 273.1
-716802.5 -984187.7758351408 273.1
-716802.7800692206 -984187.7800694022 273.1
-716803.208765962 -984187.7912336402 273.1
-716803.5 -984187.795540079 273.1
-716803.7987463227 -984187.7987461594 273.1
-716804.1952291811 -984187.8047708898 273.1
-716804.5 -984187.8080123605 273.1
-716804.809365152 -984187.8093651076 273.1
-716805.1895550953 -984187.8104449769 273.1
-716805.5 -984187.8118065716 273.1
-716805.8118436355 -984187.8118433589 273.1
-716806.1919800278 -984187.808019811 273.1
-716806.5 -984187.8080570641 273.1
-716806.8084303364 -984187.808430059 273.1
-716807.1984940505 -984187.8015061361 273.1
-716807.5 -984187.8018847189 273.1
-716807.8044867653 -984187.8044868362 273.1
-716808.20334799 -984187.7966516134 273.1
-716808.5 -984187.7993347557 273.1
-716808.8026357607 -984187.8026358312 273.1
-716809.2053159921 -984187.7946837273 273.1
-716809.5 -984187.7981035464 273.1
-716809.7960088149 -984187.7960090003 273.1
-716810.2095267365 -984187.7904732147 273.1
-716810.5 -984187.7883921728 273.1
-716810.8062545329 -984187.8062549535 273.1
-716811.1752854796 -984187.8247142468 273.1
-716811.5 -984187.8439907762 273.1
-716811.9102990362 -984187.9102991318 273.1
-716812.0677706337 -984187.9322290012 273.1
-716812.5 -984188.0059078493 273.1
-716812.9232473373 -984188.0767526806 273.1
