-715875.2566505199 -984000.5 280.9
-715875.2403418887 -984000.759658521 280.9
-715875.1864421479 -984001.1864425406 280.9
-715875.1692475957 -984001.5 280.9
-715875.1578417985 -984001.842157932 280.9
-715875.1310249327 -984002.1310250796 280.9
-715875.1201523179 -984002.5 280.9
-715875.1197908481 -984002.8802094732 280.9
-715875.1057092432 -984003.1057093843 280.9
-715875.1053780415 -984003.5 280.9
-715875.1191400861 -984003.8808595369 280.9
-715875.1139642581 -984004.1139641682 280.9
-715875.1264265251 -984004.5 280.9
-715875.1505617624 -984004.849438086 280.9
-715875.1540227918 -984005.1540231769 280.9
-715875.1754717443 -984005.5 280.9
-715875.2019801092 -984005.7980197273 280.9
-715875.2158731212 -984006.2158728222 280.9
-715875.2386858799 -984006.5 280.9
-715875.2630446348 -984006.7369551875 280.9
-715875.2899086488 -984007.2899088328 280.9
-715875.3094815674 -984007.5 280.9
-715875.3284863788 -984007.6715134283 280.9
-715875.3679267468 -984008.367926716 280.9
-715875.3811998467 -984008.5 280.9
-715875.3932616448 -984008.6067384966 280.9
-715875.4425682165 -984009.4425680867 280.9
-715875.4484570887 -984009.5 280.9
-715875.4539146419 -984009.546085136 280.9
-715875.5 -984010.2376625276 280.9
-715875.5187207579 -984010.481279005 280.9
-715875.519183509 -984010.5 280.9
-715875.5198622107 -984010.5198623318 280.9
-715875.592744062 -984011.4072560329 280.9
-715875.5956148653 -984011.5 280.9
-715875.6009530928 -984011.6009531162 280.9
-715875.6733186417 -984012.3266816671 280.9
-715875.6816202227 -984012.5 280.9
-715875.6986372415 -984012.6986372877 280.9
-715875.7675429253 -984013.2324573616 280.9
-715875.7883853535 -984013.5 280.9
-715875.8330876969 -984013.8330877745 280.9
-715875.8815386156 -984014.1184615284 280.9
-715875.9287019802 -984014.5 280.9
-715876.0212900455 -984014.9787099496 280.9
-715876.0289053578 -984015.028905481 280.9
-715876.1138687975 -984015.5 280.9
-715876.1929625736 -984015.807037265 280.9
-715876.3037306474 -984016.3037306017 280.9
-715876.351583191 -984016.5 280.9
-715876.387497337 -984016.6125029221 280.9
-715876.5 -984016.9986458559 280.9
-715876.6259172077 -984017.3740832286 280.9
-715876.6648855113 -984017.5 280.9
-715876.7636825911 -984017.7636827689 280.9
-715876.8956894876 -984018.1043105368 280.9
-715877.037972952 -984018.5 280.9
-715877.1715991865 -984018.82840089 280.9
-715877.3778785159 -984019.3778788367 280.9
-715877.4253940369 -984019.5 280.9
-715877.4477085378 -984019.5522914744 280.9
-715877.5 -984019.6854860716 280.9
-715877.7591551968 -984020.2408448593 280.9
-715877.8682416504 -984020.5 280.9
-715878.0672811071 -984020.9327188772 280.9
-715878.1618377565 -984021.1618379107 280.9
-715878.3076259062 -984021.5 280.9
-715878.3686264033 -984021.6313733945 280.9
-715878.5 -984021.9468572962 280.9
-715878.6845568008 -984022.315443389 280.9
-715878.7655691024 -984022.5 280.9
-715879.0064302038 -984022.993570144 280.9
-715879.015861014 -984023.015861367 280.9
-715879.2323697632 -984023.5 280.9
-715879.3228786498 -984023.6771213915 280.9
-715879.5 -984024.0730818699 280.9
-715879.6493056405 -984024.3506944412 280.9
-715879.716666492 -984024.5 280.9
-715879.9723752114 -984024.9723750886 280.9
-715879.9923456885 -984025.0076540804 280.9
-715880.2315758102 -984025.5 280.9
-715880.332868836 -984025.6671310866 280.9
-715880.5 -984025.9832231422 280.9
-715880.698853192 -984026.3011466452 280.9
-715880.8034349523 -984026.5 280.9
-715881.0942621186 -984026.905737976 280.9
-715881.4154742821 -984027.4154740296 280.9
-715881.4702401533 -984027.5 280.9
-715881.4839899743 -984027.5160099131 280.9
-715881.5 -984027.5358503587 280.9
-715881.9719986076 -984028.0280011661 280.9
-715882.3994077949 -984028.5 280.9
-715882.4530927493 -984028.5469070288 280.9
-715882.5 -984028.5891481279 280.9
-715882.784809073 -984028.7848089064 280.9
-715883.0407302504 -984028.9592695073 280.9
-715883.5 -984029.2856368528 280.9
-715883.6487125041 -984029.3512872285 280.9
-715883.9462312266 -984029.5 280.9
-715884.334223329 -984029.6657764768 280.9
-715884.5 -984029.743805536 280.9
-715884.833686654 -984029.8336866153 280.9
-715885.1024240011 -984029.8975758586 280.9
-715885.5 -984030.0143544859 280.9
-715885.9379657343 -984030.0620340473 280.9
-715886.0866310901 -984030.0866312267 280.9
-715886.5 -984030.1364728552 280.9
-715886.8804262666 -984030.1195735284 280.9
-715887.1214410362 -984030.1214412973 280.9
-715887.5 -984030.1026825836 280.9
-715887.995769465 -984030.004230536 280.9
-715888.0031007237 -984030.0031003752 280.9
-715888.5 -984029.8928391484 280.9
-715888.7890046834 -984029.7890045178 280.9
-715889.4608960724 -984029.5 280.9
-715889.486507457 -984029.4865074538 280.9
-715889.5 -984029.4784510417 280.9
-715889.5822270962 -984029.4177730011 280.9
-715890.0658457053 -984029.0658454879 280.9
-715890.5 -984028.7194174386 280.9
-715890.6126126755 -984028.6126128181 280.9
-715890.7240396604 -984028.5 280.9
-715891.0652898219 -984028.0652899535 280.9
-715891.4835475958 -984027.5164522915 280.9
-715891.4961350092 -984027.5 280.9
-715891.4975459637 -984027.4975459632 280.9
-715891.5 -984027.4933331222 280.9
-715891.8355382407 -984026.8355385517 280.9
