-717078.1937229604 -984521.125056649 278.1
-717078.1524994965 -984521.152499532 278.1
-717077.6488539488 -984521.5 278.1
-717077.5591349406 -984521.5591348379 278.1
-717077.5 -984521.600365917 278.1
-717077.2190663952 -984521.7809332046 278.1
-717076.9503290481 -984521.9503292694 278.1
-717076.5 -984522.2605926383 278.1
-717076.3580145589 -984522.3580146423 278.1
-717076.1611968898 -984522.5 278.1
-717075.7666831977 -984522.7666830269 278.1
-717075.5 -984522.9551167367 278.1
-717075.1736108443 -984523.1736107683 278.1
-717074.7009963993 -984523.5 278.1
-717074.5802783027 -984523.5802786705 278.1
-717074.5 -984523.6364328082 278.1
-717074.1152564689 -984523.8847436206 278.1
-717073.9741924555 -984523.974192566 278.1
-717073.5 -984524.3003601427 278.1
-717073.3816870452 -984524.3816870176 278.1
-717073.2169860522 -984524.5 278.1
-717072.7886373928 -984524.7886375765 278.1
-717072.5 -984524.9903058559 278.1
-717072.1944503622 -984525.1944500583 278.1
-717071.7479379926 -984525.5 278.1
-717071.5980881101 -984525.5980883659 278.1
-717071.5 -984525.6650086008 278.1
-717071.0472943318 -984525.9527060064 278.1
-717070.9891058484 -984525.9891058458 278.1
-717070.5 -984526.3173912517 278.1
-717070.3916277548 -984526.3916274968 278.1
-717070.2385211521 -984526.5 278.1
-717069.7925623375 -984526.7925626385 278.1
-717069.5 -984526.9893852428 278.1
-717069.1915370673 -984527.191536879 278.1
-717068.7249185966 -984527.5 278.1
-717068.5855373676 -984527.5855369219 278.1
-717068.5 -984527.6390321315 278.1
-717068.1545088261 -984527.8454911379 278.1
-717067.9602371614 -984527.9602371522 278.1
-717067.5 -984528.2449082227 278.1
-717067.3449911699 -984528.3449910174 278.1
-717067.1087069394 -984528.5 278.1
-717066.7230355777 -984528.7230356296 278.1
-717066.5 -984528.8508485752 278.1
-717066.0848493527 -984529.0848496052 278.1
-717065.70564894 -984529.2943512448 278.1
-717065.5 -984529.4086213529 278.1
-717065.4387690005 -984529.438769219 278.1
-717065.3223477956 -984529.5 278.1
-717064.7636732779 -984529.7636734557 278.1
-717064.5 -984529.8932363577 278.1
-717064.0995980176 -984530.0995985066 278.1
-717063.674471154 -984530.325528689 278.1
-717063.5 -984530.4173748604 278.1
-717063.445765565 -984530.4457657852 278.1
-717063.3514283586 -984530.5 278.1
