-715165.5143756557 -984488.7865371899 288.1
-715165.5 -984488.7804540388 288.1
-715165.3138308461 -984488.6861691972 288.1
-715164.9589053694 -984488.5 288.1
-715164.6740049104 -984488.3259952819 288.1
-715164.5 -984488.2204847351 288.1
-715164.082657251 -984487.9173422641 288.1
-715163.5183319305 -984487.5 288.1
-715163.5085879628 -984487.4914118022 288.1
-715163.5 -984487.4836883382 288.1
-715163.0037805896 -984486.9962192931 288.1
-715162.6999998835 -984486.6999998137 288.1
-715162.5 -984486.5049597622 288.1
-715162.497540143 -984486.5024596248 288.1
-715162.495051182 -984486.5 288.1
-715162.4655695681 -984486.4655694437 288.1
-715162.0372948324 -984485.9627051589 288.1
-715161.6149729975 -984485.5 288.1
-715161.5640866689 -984485.4359133162 288.1
-715161.5 -984485.3613655434 288.1
-715161.1038716264 -984484.8961281165 288.1
-715160.7326666224 -984484.5 288.1
-715160.6254829783 -984484.3745167596 288.1
-715160.5 -984484.2443224204 288.1
-715160.1406716935 -984483.8593278081 288.1
-715159.7677478163 -984483.5 288.1
-715159.6336629053 -984483.3663369472 288.1
-715159.5 -984483.2464165008 288.1
-715159.1202303162 -984482.8797698886 288.1
-715158.6974311782 -984482.5 288.1
-715158.5944274284 -984482.4055726661 288.1
-715158.5 -984482.3228804711 288.1
-715158.0792090273 -984481.9207914199 288.1
-715157.6229823759 -984481.5 288.1
-715157.560470225 -984481.4395296444 288.1
-715157.5 -984481.3824809707 288.1
-715157.0641483691 -984480.9358518488 288.1
-715156.631353224 -984480.5 288.1
-715156.5682677274 -984480.4317326059 288.1
-715156.5 -984480.3588654061 288.1
-715156.1005770711 -984479.8994226727 288.1
-715155.7507348721 -984479.5 288.1
-715155.6395308228 -984479.3604691448 288.1
-715155.5 -984479.1855480046 288.1
-715155.2047001547 -984478.7952997977 288.1
-715154.9795289368 -984478.5 288.1
-715154.7834382819 -984478.2165615358 288.1
-715154.5 -984477.8123546554 288.1
-715154.3742079388 -984477.625791974 288.1
-715154.2885634691 -984477.5 288.1
-715153.983329899 -984477.0166702212 288.1
-715153.9236710892 -984476.9236710715 288.1
-715153.6528219671 -984476.5 288.1
-715153.594454204 -984476.4055456576 288.1
-715153.5 -984476.249763211 288.1
-715153.2251083537 -984475.7748912447 288.1
-715153.0683492182 -984475.5 288.1
-715152.8698179147 -984475.1301817663 288.1
-715152.5863185148 -984474.5863187677 288.1
-715152.540908948 -984474.5 288.1
-715152.5275240892 -984474.4724756716 288.1
-715152.5 -984474.4151177984 288.1
-715152.2062985379 -984473.7937011812 288.1
-715152.0690395614 -984473.5 288.1
-715151.8899729102 -984473.110026999 288.1
-715151.707381201 -984472.7073810165 288.1
-715151.612896729 -984472.5 288.1
-715151.5773021433 -984472.4226978386 288.1
-715151.5 -984472.2543020151 288.1
-715151.2576802139 -984471.7423200753 288.1
-715151.1403498049 -984471.5 288.1
-715150.9210482506 -984471.0789520005 288.1
-715150.7432784667 -984470.743278407 288.1
-715150.6151022186 -984470.5 288.1
-715150.5732310973 -984470.4267691184 288.1
-715150.5 -984470.3046190841 288.1
-715150.1876738227 -984469.81232625 288.1
-715149.9792227644 -984469.5 288.1
-715149.77112037 -984469.2288796833 288.1
-715149.5 -984468.8846449004 288.1
-715149.3279456294 -984468.6720540614 288.1
-715149.1856470308 -984468.5 288.1
-715148.5 -984467.754095727 288.1
-715148.3771957397 -984467.622804289 288.1
-715148.2627093585 -984467.5 288.1
-715147.88226854 -984467.1177318366 288.1
-715147.5 -984466.729927422 288.1
-715147.3848739163 -984466.6151259941 288.1
-715147.2708101231 -984466.5 288.1
-715146.881352933 -984466.1186468618 288.1
-715146.5 -984465.7407582462 288.1
-715146.3780799145 -984465.6219199975 288.1
-715146.2553769356 -984465.5 288.1
-715145.8746072436 -984465.1253929021 288.1
-715145.5 -984464.7518284204 288.1
-715145.3720775374 -984464.627922376 288.1
-715145.2422295641 -984464.5 288.1
-715144.8659046115 -984464.1340956525 288.1
-715144.5 -984463.7737261592 288.1
-715144.3599022344 -984463.6400980311 288.1
-715144.2156327234 -984463.5 288.1
-715143.8486600007 -984463.1513400346 288.1
-715143.5 -984462.8144217274 288.1
-715143.3374439606 -984462.6625564266 288.1
-715143.1682272148 -984462.5 288.1
-715142.8205776997 -984462.1794222257 288.1
-715142.5 -984461.8707085787 288.1
-715142.307246392 -984461.6927531873 288.1
-715142.1079933131 -984461.5 288.1
-715141.7918463829 -984461.2081535491 288.1
-715141.5 -984460.9200160933 288.1
-715141.2796664233 -984460.7203333951 288.1
-715141.0495743272 -984460.5 288.1
-715140.7619037641 -984460.2380960586 288.1
-715140.5 -984459.9838401439 288.1
-715140.2391981075 -984459.760802186 288.1
-715139.9481753635 -984459.5 288.1
-715139.704240896 -984459.29575894 288.1
-715139.5 -984459.1156493977 288.1
-715139.1476490495 -984458.8523512654 288.1
-715138.6888659162 -984458.5 288.1
-715138.5773487095 -984458.4226512725 288.1
-715138.5 -984458.3674387026 288.1
-715138.1268840375 -984458.1268839506 288.1
-715137.9717203749 -984458.0282796316 288.1
-715137.5 -984457.707926772 288.1
-715137.3693801928 -984457.630619954 288.1
-715137.1611177274 -984457.5 288.1
-715136.7416346816 -984457.2583653786 288.1
-715136.5 -984457.1066518835 288.1
-715136.0945665448 -984456.9054334332 288.1
-715135.7047804813 -984456.7047802962 288.1
-715135.5 -984456.6006061983 288.1
-715135.4285250288 -984456.5714748715 288.1
-715135.2558821783 -984456.5 288.1
-715134.7054970181 -984456.2945025848 288.1
-715134.5 -984456.2173880852 288.1
-715134.0825379252 -984456.0825380608 288.1
-715133.9566864922 -984456.0433139836 288.1
-715133.5 -984455.8907604348 288.1
-715133.1833862441 -984455.8166140624 288.1
-715132.6991494691 -984455.6991495156 288.1
-715132.5 -984455.6518732171 288.1
-715132.3650879576 -984455.6349119573 288.1
-715131.528748197 -984455.528748553 288.1
-715131.5 -984455.5251261711 288.1
-715131.475587694 -984455.5244123117 288.1
-715130.5842108143 -984455.5 288.1
-715130.4989831117 -984455.4979326951 288.1
-715130.4483872395 -984455.5 288.1
-715129.540635954 -984455.5406359634 288.1
-715129.5 -984455.5426085062 288.1
-715129.4519606096 -984455.5480390523 288.1
-715128.6331564983 -984455.633156413 288.1
-715128.5 -984455.6485209189 288.1
-715128.3179507866 -984455.682049023 288.1
-715127.7756238992 -984455.7756237305 288.1
-715127.5 -984455.8278537375 288.1
-715127.059509216 -984455.9404907702 288.1
-715126.9639403347 -984455.9639405592 288.1
-715126.5 -984456.0859155047 288.1
-715126.1852809045 -984456.1852811804 288.1
-715125.640864361 -984456.3591354898 288.1
-715125.5 -984456.4038553059 288.1
-715125.4274347987 -984456.427434549 288.1
-715125.1990150094 -984456.5 288.1
-715124.6691300162 -984456.6691297063 288.1
-715124.5 -984456.7229378407 288.1
-715124.1976023087 -984456.8023974124 288.1
-715123.8832545783 -984456.8832544347 288.1
-715123.5 -984456.9854862578 288.1
-715123.0700098836 -984457.0700099 288.1
-715122.8913087767 -984457.1086910157 288.1
-715122.5 -984457.1882111236 288.1
-715122.2258429347 -984457.225842638 288.1
-715121.688916557 -984457.3110833991 288.1
-715121.5 -984457.3380135433 288.1
-715121.3516076383 -984457.3516080694 288.1
-715120.5600586967 -984457.4399412894 288.1
-715120.5 -984457.4456484385 288.1
-715120.4491270592 -984457.4491273967 288.1
-715119.8347827048 -984457.5 288.1
-715119.5251323351 -984457.5251326903 288.1
-715119.5 -984457.5274265396 288.1
-715119.4707087252 -984457.5292915144 288.1
-715118.5789453465 -984457.5789450156 288.1
-715118.5 -984457.5840579804 288.1
-715118.4119125535 -984457.5880873507 288.1
-715117.6211697883 -984457.6211698166 288.1
-715117.5 -984457.626758222 288.1
-715117.3691799584 -984457.6308201884 288.1
-715116.651821959 -984457.6518219943 288.1
-715116.5 -984457.6565535823 288.1
