-715778.9781809327 -984292.7452799805 285.0
-715768.5315809327 -984295.2406799804 285.0
-715762.2568809327 -984295.8985799804 285.0
-715745.5829809327 -984302.5542799804 285.0
-715739.1870809327 -984304.8968799805 285.0
-715736.6587809327 -984306.1659799804 285.0
-715731.2667809327 -984306.6442799804 285.0
-715725.2956809327 -984307.4905799804 285.0
-715723.0738809326 -984306.8776799804 285.0
-715723.6787809327 -984305.7369799804 285.0
-715725.3875809327 -984303.5305799805 285.0
-715726.5598809327 -984301.4082799804 285.0
-715731.1969809327 -984297.0041799804 285.0
-715733.7888809327 -984294.1857799804 285.0
-715740.2852809327 -984289.6104799805 285.0
-715745.7172809327 -984283.5755799804 285.0
-715754.9502809327 -984270.2432799804 285.0
-715762.7163809327 -984255.1021799804 285.0
-715767.4761809327 -984248.9844799804 285.0
-715771.3135809327 -984245.9955799804 285.0
-715775.1798809327 -984244.7212799804 285.0
-715779.3200809327 -984244.7878799804 285.0
-715782.5989809327 -984247.3273799805 285.0
-715784.5874809327 -984250.8890799804 285.0
-715786.1413809326 -984257.8090799804 285.0
-715785.3679809327 -984269.0064799804 285.0
-715786.5330809327 -984272.7298799804 285.0
-715788.0686809327 -984276.9491799804 285.0
-715788.4173809327 -984282.2572799805 285.0
-715787.2717809327 -984286.8271799805 285.0
-715785.0561809327 -984289.2378799805 285.0
-715780.1020809327 -984292.3311799804 285.0
-715778.9781809327 -984292.7452799805 285.0
